"MTU (CET/CEST)","Area","Day-ahead (MW)","Intraday (MW)","Current (MW)","Actual (MW)"
"31/10/2017 14:00:00 - 31/10/2017 15:00:00","BZN|DK1","412.60","n/e"," ","439.75"
"31/10/2017 15:00:00 - 31/10/2017 16:00:00","BZN|DK1","394.80","n/e"," ","412.19"
"31/10/2017 16:00:00 - 31/10/2017 17:00:00","BZN|DK1","368.20","n/e"," ","412.56"
"31/10/2017 17:00:00 - 31/10/2017 18:00:00","BZN|DK1","343.60","n/e"," ","384.87"
"31/10/2017 18:00:00 - 31/10/2017 19:00:00","BZN|DK1","334.30","n/e"," ","388.99"
"31/10/2017 19:00:00 - 31/10/2017 20:00:00","BZN|DK1","328.40","n/e"," ","377.80"
"31/10/2017 20:00:00 - 31/10/2017 21:00:00","BZN|DK1","319.00","n/e"," ","384.91"
"31/10/2017 21:00:00 - 31/10/2017 22:00:00","BZN|DK1","315.50","n/e"," ","367.65"
"31/10/2017 22:00:00 - 31/10/2017 23:00:00","BZN|DK1","328.80","n/e"," ","405.92"
"31/10/2017 23:00:00 - 01/11/2017 00:00:00","BZN|DK1","376.00","n/e"," ","413.95"
"01/11/2017 00:00:00 - 01/11/2017 01:00:00","BZN|DK1","411.70","n/e"," ","423.78"
"01/11/2017 01:00:00 - 01/11/2017 02:00:00","BZN|DK1","398.70","n/e"," ","477.54"
"01/11/2017 02:00:00 - 01/11/2017 03:00:00","BZN|DK1","452.00","n/e"," ","514.58"
"01/11/2017 03:00:00 - 01/11/2017 04:00:00","BZN|DK1","510.00","n/e"," ","543.38"
"01/11/2017 04:00:00 - 01/11/2017 05:00:00","BZN|DK1","621.90","n/e"," ","698.74"
"01/11/2017 05:00:00 - 01/11/2017 06:00:00","BZN|DK1","783.00","n/e"," ","805.38"
"01/11/2017 06:00:00 - 01/11/2017 07:00:00","BZN|DK1","905.20","n/e"," ","879.55"
"01/11/2017 07:00:00 - 01/11/2017 08:00:00","BZN|DK1","1030.60","n/e"," ","1048.75"
"01/11/2017 08:00:00 - 01/11/2017 09:00:00","BZN|DK1","1228.40","n/e"," ","1111.66"
"01/11/2017 09:00:00 - 01/11/2017 10:00:00","BZN|DK1","1437.30","n/e"," ","1094.44"
"01/11/2017 10:00:00 - 01/11/2017 11:00:00","BZN|DK1","1608.90","n/e"," ","1362.39"
"01/11/2017 11:00:00 - 01/11/2017 12:00:00","BZN|DK1","1744.80","n/e"," ","1666.27"
"01/11/2017 12:00:00 - 01/11/2017 13:00:00","BZN|DK1","1849.40","n/e"," ","1939.85"
"01/11/2017 13:00:00 - 01/11/2017 14:00:00","BZN|DK1","1889.80","n/e"," ","2106.44"
"01/11/2017 14:00:00 - 01/11/2017 15:00:00","BZN|DK1","1864.60","n/e"," ","1758.68"
"01/11/2017 15:00:00 - 01/11/2017 16:00:00","BZN|DK1","1810.40","n/e"," ","1590.18"
"01/11/2017 16:00:00 - 01/11/2017 17:00:00","BZN|DK1","1727.70","n/e"," ","1560.70"
"01/11/2017 17:00:00 - 01/11/2017 18:00:00","BZN|DK1","1625.90","n/e"," ","1581.87"
"01/11/2017 18:00:00 - 01/11/2017 19:00:00","BZN|DK1","1627.00","n/e"," ","1458.88"
"01/11/2017 19:00:00 - 01/11/2017 20:00:00","BZN|DK1","1689.90","n/e"," ","1632.96"
"01/11/2017 20:00:00 - 01/11/2017 21:00:00","BZN|DK1","1751.80","n/e"," ","1597.83"
"01/11/2017 21:00:00 - 01/11/2017 22:00:00","BZN|DK1","1792.60","n/e"," ","1687.36"
"01/11/2017 22:00:00 - 01/11/2017 23:00:00","BZN|DK1","1746.40","n/e"," ","1578.22"
"01/11/2017 23:00:00 - 02/11/2017 00:00:00","BZN|DK1","1705.90","n/e"," ","1723.59"
"02/11/2017 00:00:00 - 02/11/2017 01:00:00","BZN|DK1","1708.60","n/e"," ","1778.45"
"02/11/2017 01:00:00 - 02/11/2017 02:00:00","BZN|DK1","1696.30","n/e"," ","1674.15"
"02/11/2017 02:00:00 - 02/11/2017 03:00:00","BZN|DK1","1651.10","n/e"," ","1710.33"
"02/11/2017 03:00:00 - 02/11/2017 04:00:00","BZN|DK1","1562.20","n/e"," ","1529.68"
"02/11/2017 04:00:00 - 02/11/2017 05:00:00","BZN|DK1","1475.00","n/e"," ","1533.16"
"02/11/2017 05:00:00 - 02/11/2017 06:00:00","BZN|DK1","1466.80","n/e"," ","1565.49"
"02/11/2017 06:00:00 - 02/11/2017 07:00:00","BZN|DK1","1475.60","n/e"," ","1437.06"
"02/11/2017 07:00:00 - 02/11/2017 08:00:00","BZN|DK1","1510.30","n/e"," ","1552.26"
"02/11/2017 08:00:00 - 02/11/2017 09:00:00","BZN|DK1","1490.00","n/e"," ","1499.78"
"02/11/2017 09:00:00 - 02/11/2017 10:00:00","BZN|DK1","1424.40","n/e"," ","1546.45"
"02/11/2017 10:00:00 - 02/11/2017 11:00:00","BZN|DK1","1363.70","n/e"," ","1608.98"
"02/11/2017 11:00:00 - 02/11/2017 12:00:00","BZN|DK1","1239.10","n/e"," ","1494.66"
"02/11/2017 12:00:00 - 02/11/2017 13:00:00","BZN|DK1","1159.40","n/e"," ","1285.51"
"02/11/2017 13:00:00 - 02/11/2017 14:00:00","BZN|DK1","1052.90","n/e"," ","1122.75"
"02/11/2017 14:00:00 - 02/11/2017 15:00:00","BZN|DK1","876.50","n/e"," ","1024.03"
"02/11/2017 15:00:00 - 02/11/2017 16:00:00","BZN|DK1","770.10","n/e"," ","870.24"
"02/11/2017 16:00:00 - 02/11/2017 17:00:00","BZN|DK1","694.20","n/e"," ","726.56"
"02/11/2017 17:00:00 - 02/11/2017 18:00:00","BZN|DK1","596.50","n/e"," ","629.40"
"02/11/2017 18:00:00 - 02/11/2017 19:00:00","BZN|DK1","472.30","n/e"," ","511.18"
"02/11/2017 19:00:00 - 02/11/2017 20:00:00","BZN|DK1","373.50","n/e"," ","460.46"
"02/11/2017 20:00:00 - 02/11/2017 21:00:00","BZN|DK1","318.50","n/e"," ","349.38"
"02/11/2017 21:00:00 - 02/11/2017 22:00:00","BZN|DK1","274.10","n/e"," ","298.60"
"02/11/2017 22:00:00 - 02/11/2017 23:00:00","BZN|DK1","230.70","n/e"," ","331.27"
"02/11/2017 23:00:00 - 03/11/2017 00:00:00","BZN|DK1","207.60","n/e"," ","364.93"
"03/11/2017 00:00:00 - 03/11/2017 01:00:00","BZN|DK1","366.60","n/e"," ","406.29"
"03/11/2017 01:00:00 - 03/11/2017 02:00:00","BZN|DK1","425.80","n/e"," ","476.82"
"03/11/2017 02:00:00 - 03/11/2017 03:00:00","BZN|DK1","467.60","n/e"," ","467.96"
"03/11/2017 03:00:00 - 03/11/2017 04:00:00","BZN|DK1","518.20","n/e"," ","537.91"
"03/11/2017 04:00:00 - 03/11/2017 05:00:00","BZN|DK1","568.70","n/e"," ","607.11"
"03/11/2017 05:00:00 - 03/11/2017 06:00:00","BZN|DK1","585.20","n/e"," ","602.19"
"03/11/2017 06:00:00 - 03/11/2017 07:00:00","BZN|DK1","577.90","n/e"," ","586.35"
"03/11/2017 07:00:00 - 03/11/2017 08:00:00","BZN|DK1","565.80","n/e"," ","577.52"
"03/11/2017 08:00:00 - 03/11/2017 09:00:00","BZN|DK1","580.50","n/e"," ","579.17"
"03/11/2017 09:00:00 - 03/11/2017 10:00:00","BZN|DK1","603.10","n/e"," ","587.49"
"03/11/2017 10:00:00 - 03/11/2017 11:00:00","BZN|DK1","618.50","n/e"," ","622.88"
"03/11/2017 11:00:00 - 03/11/2017 12:00:00","BZN|DK1","623.20","n/e"," ","682.95"
"03/11/2017 12:00:00 - 03/11/2017 13:00:00","BZN|DK1","640.80","n/e"," ","683.91"
"03/11/2017 13:00:00 - 03/11/2017 14:00:00","BZN|DK1","645.30","n/e"," ","662.86"
"03/11/2017 14:00:00 - 03/11/2017 15:00:00","BZN|DK1","624.90","n/e"," ","527.98"
"03/11/2017 15:00:00 - 03/11/2017 16:00:00","BZN|DK1","609.90","n/e"," ","420.79"
"03/11/2017 16:00:00 - 03/11/2017 17:00:00","BZN|DK1","590.20","n/e"," ","418.12"
"03/11/2017 17:00:00 - 03/11/2017 18:00:00","BZN|DK1","595.10","n/e"," ","484.44"
"03/11/2017 18:00:00 - 03/11/2017 19:00:00","BZN|DK1","616.20","n/e"," ","511.96"
"03/11/2017 19:00:00 - 03/11/2017 20:00:00","BZN|DK1","660.10","n/e"," ","561.98"
"03/11/2017 20:00:00 - 03/11/2017 21:00:00","BZN|DK1","711.20","n/e"," ","603.61"
"03/11/2017 21:00:00 - 03/11/2017 22:00:00","BZN|DK1","768.20","n/e"," ","685.16"
"03/11/2017 22:00:00 - 03/11/2017 23:00:00","BZN|DK1","838.20","n/e"," ","722.46"
"03/11/2017 23:00:00 - 04/11/2017 00:00:00","BZN|DK1","894.40","n/e"," ","825.17"
"04/11/2017 00:00:00 - 04/11/2017 01:00:00","BZN|DK1","834.20","n/e"," ","857.52"
"04/11/2017 01:00:00 - 04/11/2017 02:00:00","BZN|DK1","763.60","n/e"," ","809.90"
"04/11/2017 02:00:00 - 04/11/2017 03:00:00","BZN|DK1","715.20","n/e"," ","744.03"
"04/11/2017 03:00:00 - 04/11/2017 04:00:00","BZN|DK1","642.20","n/e"," ","791.50"
"04/11/2017 04:00:00 - 04/11/2017 05:00:00","BZN|DK1","677.90","n/e"," ","680.92"
"04/11/2017 05:00:00 - 04/11/2017 06:00:00","BZN|DK1","500.20","n/e"," ","490.31"
"04/11/2017 06:00:00 - 04/11/2017 07:00:00","BZN|DK1","481.40","n/e"," ","514.76"
"04/11/2017 07:00:00 - 04/11/2017 08:00:00","BZN|DK1","590.50","n/e"," ","668.13"
"04/11/2017 08:00:00 - 04/11/2017 09:00:00","BZN|DK1","733.40","n/e"," ","844.73"
"04/11/2017 09:00:00 - 04/11/2017 10:00:00","BZN|DK1","815.30","n/e"," ","937.20"
"04/11/2017 10:00:00 - 04/11/2017 11:00:00","BZN|DK1","891.60","n/e"," ","947.14"
"04/11/2017 11:00:00 - 04/11/2017 12:00:00","BZN|DK1","926.00","n/e"," ","934.36"
"04/11/2017 12:00:00 - 04/11/2017 13:00:00","BZN|DK1","917.90","n/e"," ","866.12"
"04/11/2017 13:00:00 - 04/11/2017 14:00:00","BZN|DK1","889.80","n/e"," ","801.78"
"04/11/2017 14:00:00 - 04/11/2017 15:00:00","BZN|DK1","862.80","n/e"," ","807.43"
"04/11/2017 15:00:00 - 04/11/2017 16:00:00","BZN|DK1","840.10","n/e"," ","796.61"
"04/11/2017 16:00:00 - 04/11/2017 17:00:00","BZN|DK1","828.00","n/e"," ","835.32"
"04/11/2017 17:00:00 - 04/11/2017 18:00:00","BZN|DK1","839.40","n/e"," ","999.51"
"04/11/2017 18:00:00 - 04/11/2017 19:00:00","BZN|DK1","875.40","n/e"," ","1139.03"
"04/11/2017 19:00:00 - 04/11/2017 20:00:00","BZN|DK1","890.80","n/e"," ","1200.57"
"04/11/2017 20:00:00 - 04/11/2017 21:00:00","BZN|DK1","872.60","n/e"," ","1153.19"
"04/11/2017 21:00:00 - 04/11/2017 22:00:00","BZN|DK1","836.00","n/e"," ","1060.40"
"04/11/2017 22:00:00 - 04/11/2017 23:00:00","BZN|DK1","817.60","n/e"," ","935.31"
"04/11/2017 23:00:00 - 05/11/2017 00:00:00","BZN|DK1","842.70","n/e"," ","931.27"
"05/11/2017 00:00:00 - 05/11/2017 01:00:00","BZN|DK1","892.10","n/e"," ","928.07"
"05/11/2017 01:00:00 - 05/11/2017 02:00:00","BZN|DK1","903.40","n/e"," ","962.32"
"05/11/2017 02:00:00 - 05/11/2017 03:00:00","BZN|DK1","939.00","n/e"," ","967.01"
"05/11/2017 03:00:00 - 05/11/2017 04:00:00","BZN|DK1","800.30","n/e"," ","773.43"
"05/11/2017 04:00:00 - 05/11/2017 05:00:00","BZN|DK1","576.60","n/e"," ","615.78"
"05/11/2017 05:00:00 - 05/11/2017 06:00:00","BZN|DK1","495.50","n/e"," ","556.89"
"05/11/2017 06:00:00 - 05/11/2017 07:00:00","BZN|DK1","480.70","n/e"," ","509.90"
"05/11/2017 07:00:00 - 05/11/2017 08:00:00","BZN|DK1","542.30","n/e"," ","582.56"
"05/11/2017 08:00:00 - 05/11/2017 09:00:00","BZN|DK1","584.90","n/e"," ","503.03"
"05/11/2017 09:00:00 - 05/11/2017 10:00:00","BZN|DK1","582.00","n/e"," ","492.76"
"05/11/2017 10:00:00 - 05/11/2017 11:00:00","BZN|DK1","558.80","n/e"," ","445.30"
"05/11/2017 11:00:00 - 05/11/2017 12:00:00","BZN|DK1","509.30","n/e"," ","426.85"
"05/11/2017 12:00:00 - 05/11/2017 13:00:00","BZN|DK1","467.30","n/e"," ","416.43"
"05/11/2017 13:00:00 - 05/11/2017 14:00:00","BZN|DK1","432.80","n/e"," ","384.84"
"05/11/2017 14:00:00 - 05/11/2017 15:00:00","BZN|DK1","407.40","n/e"," ","399.27"
"05/11/2017 15:00:00 - 05/11/2017 16:00:00","BZN|DK1","381.00","n/e"," ","435.19"
"05/11/2017 16:00:00 - 05/11/2017 17:00:00","BZN|DK1","349.80","n/e"," ","389.93"
"05/11/2017 17:00:00 - 05/11/2017 18:00:00","BZN|DK1","342.90","n/e"," ","396.53"
"05/11/2017 18:00:00 - 05/11/2017 19:00:00","BZN|DK1","347.50","n/e"," ","422.42"
"05/11/2017 19:00:00 - 05/11/2017 20:00:00","BZN|DK1","333.70","n/e"," ","462.64"
"05/11/2017 20:00:00 - 05/11/2017 21:00:00","BZN|DK1","331.30","n/e"," ","479.55"
"05/11/2017 21:00:00 - 05/11/2017 22:00:00","BZN|DK1","355.50","n/e"," ","484.25"
"05/11/2017 22:00:00 - 05/11/2017 23:00:00","BZN|DK1","383.20","n/e"," ","546.66"
"05/11/2017 23:00:00 - 06/11/2017 00:00:00","BZN|DK1","416.10","n/e"," ","569.25"
"06/11/2017 00:00:00 - 06/11/2017 01:00:00","BZN|DK1","573.60","n/e"," ","633.50"
"06/11/2017 01:00:00 - 06/11/2017 02:00:00","BZN|DK1","645.60","n/e"," ","723.02"
"06/11/2017 02:00:00 - 06/11/2017 03:00:00","BZN|DK1","707.90","n/e"," ","735.11"
"06/11/2017 03:00:00 - 06/11/2017 04:00:00","BZN|DK1","701.50","n/e"," ","728.61"
"06/11/2017 04:00:00 - 06/11/2017 05:00:00","BZN|DK1","724.10","n/e"," ","748.79"
"06/11/2017 05:00:00 - 06/11/2017 06:00:00","BZN|DK1","708.90","n/e"," ","722.71"
"06/11/2017 06:00:00 - 06/11/2017 07:00:00","BZN|DK1","683.80","n/e"," ","716.69"
"06/11/2017 07:00:00 - 06/11/2017 08:00:00","BZN|DK1","612.10","n/e"," ","728.32"
"06/11/2017 08:00:00 - 06/11/2017 09:00:00","BZN|DK1","483.90","n/e"," ","726.63"
"06/11/2017 09:00:00 - 06/11/2017 10:00:00","BZN|DK1","433.70","n/e"," ","641.81"
"06/11/2017 10:00:00 - 06/11/2017 11:00:00","BZN|DK1","448.30","n/e"," ","642.59"
"06/11/2017 11:00:00 - 06/11/2017 12:00:00","BZN|DK1","527.30","n/e"," ","816.38"
"06/11/2017 12:00:00 - 06/11/2017 13:00:00","BZN|DK1","601.30","n/e"," ","817.40"
"06/11/2017 13:00:00 - 06/11/2017 14:00:00","BZN|DK1","588.10","n/e"," ","652.49"
"06/11/2017 14:00:00 - 06/11/2017 15:00:00","BZN|DK1","487.30","n/e"," ","455.05"
"06/11/2017 15:00:00 - 06/11/2017 16:00:00","BZN|DK1","372.70","n/e"," ","245.27"
"06/11/2017 16:00:00 - 06/11/2017 17:00:00","BZN|DK1","301.90","n/e"," ","202.27"
"06/11/2017 17:00:00 - 06/11/2017 18:00:00","BZN|DK1","262.80","n/e"," ","203.79"
"06/11/2017 18:00:00 - 06/11/2017 19:00:00","BZN|DK1","228.40","n/e"," ","223.17"
"06/11/2017 19:00:00 - 06/11/2017 20:00:00","BZN|DK1","201.00","n/e"," ","231.15"
"06/11/2017 20:00:00 - 06/11/2017 21:00:00","BZN|DK1","173.50","n/e"," ","271.08"
"06/11/2017 21:00:00 - 06/11/2017 22:00:00","BZN|DK1","183.50","n/e"," ","307.18"
"06/11/2017 22:00:00 - 06/11/2017 23:00:00","BZN|DK1","207.30","n/e"," ","354.76"
"06/11/2017 23:00:00 - 07/11/2017 00:00:00","BZN|DK1","244.50","n/e"," ","393.68"
"07/11/2017 00:00:00 - 07/11/2017 01:00:00","BZN|DK1","430.00","n/e"," ","451.79"
"07/11/2017 01:00:00 - 07/11/2017 02:00:00","BZN|DK1","468.40","n/e"," ","468.55"
"07/11/2017 02:00:00 - 07/11/2017 03:00:00","BZN|DK1","479.40","n/e"," ","511.65"
"07/11/2017 03:00:00 - 07/11/2017 04:00:00","BZN|DK1","488.50","n/e"," ","497.19"
"07/11/2017 04:00:00 - 07/11/2017 05:00:00","BZN|DK1","496.30","n/e"," ","508.02"
"07/11/2017 05:00:00 - 07/11/2017 06:00:00","BZN|DK1","571.60","n/e"," ","618.55"
"07/11/2017 06:00:00 - 07/11/2017 07:00:00","BZN|DK1","627.60","n/e"," ","689.66"
"07/11/2017 07:00:00 - 07/11/2017 08:00:00","BZN|DK1","762.50","n/e"," ","826.51"
"07/11/2017 08:00:00 - 07/11/2017 09:00:00","BZN|DK1","812.10","n/e"," ","782.82"
"07/11/2017 09:00:00 - 07/11/2017 10:00:00","BZN|DK1","764.90","n/e"," ","687.71"
"07/11/2017 10:00:00 - 07/11/2017 11:00:00","BZN|DK1","714.20","n/e"," ","536.77"
"07/11/2017 11:00:00 - 07/11/2017 12:00:00","BZN|DK1","684.70","n/e"," ","529.85"
"07/11/2017 12:00:00 - 07/11/2017 13:00:00","BZN|DK1","677.90","n/e"," ","595.11"
"07/11/2017 13:00:00 - 07/11/2017 14:00:00","BZN|DK1","657.20","n/e"," ","646.68"
"07/11/2017 14:00:00 - 07/11/2017 15:00:00","BZN|DK1","596.40","n/e"," ","514.51"
"07/11/2017 15:00:00 - 07/11/2017 16:00:00","BZN|DK1","518.10","n/e"," ","418.44"
"07/11/2017 16:00:00 - 07/11/2017 17:00:00","BZN|DK1","475.90","n/e"," ","403.30"
"07/11/2017 17:00:00 - 07/11/2017 18:00:00","BZN|DK1","500.30","n/e"," ","538.05"
"07/11/2017 18:00:00 - 07/11/2017 19:00:00","BZN|DK1","529.80","n/e"," ","679.00"
"07/11/2017 19:00:00 - 07/11/2017 20:00:00","BZN|DK1","534.30","n/e"," ","741.68"
"07/11/2017 20:00:00 - 07/11/2017 21:00:00","BZN|DK1","518.40","n/e"," ","738.83"
"07/11/2017 21:00:00 - 07/11/2017 22:00:00","BZN|DK1","503.20","n/e"," ","739.27"
"07/11/2017 22:00:00 - 07/11/2017 23:00:00","BZN|DK1","510.70","n/e"," ","776.53"
"07/11/2017 23:00:00 - 08/11/2017 00:00:00","BZN|DK1","533.30","n/e"," ","681.21"
"08/11/2017 00:00:00 - 08/11/2017 01:00:00","BZN|DK1","546.20","n/e"," ","517.61"
"08/11/2017 01:00:00 - 08/11/2017 02:00:00","BZN|DK1","478.10","n/e"," ","446.69"
"08/11/2017 02:00:00 - 08/11/2017 03:00:00","BZN|DK1","449.60","n/e"," ","484.23"
"08/11/2017 03:00:00 - 08/11/2017 04:00:00","BZN|DK1","439.90","n/e"," ","474.61"
"08/11/2017 04:00:00 - 08/11/2017 05:00:00","BZN|DK1","424.30","n/e"," ","439.33"
"08/11/2017 05:00:00 - 08/11/2017 06:00:00","BZN|DK1","373.90","n/e"," ","371.82"
"08/11/2017 06:00:00 - 08/11/2017 07:00:00","BZN|DK1","330.60","n/e"," ","347.57"
"08/11/2017 07:00:00 - 08/11/2017 08:00:00","BZN|DK1","304.30","n/e"," ","302.91"
"08/11/2017 08:00:00 - 08/11/2017 09:00:00","BZN|DK1","265.90","n/e"," ","237.20"
"08/11/2017 09:00:00 - 08/11/2017 10:00:00","BZN|DK1","229.60","n/e"," ","191.23"
"08/11/2017 10:00:00 - 08/11/2017 11:00:00","BZN|DK1","187.30","n/e"," ","148.75"
"08/11/2017 11:00:00 - 08/11/2017 12:00:00","BZN|DK1","146.00","n/e"," ","88.84"
"08/11/2017 12:00:00 - 08/11/2017 13:00:00","BZN|DK1","115.20","n/e"," ","59.83"
"08/11/2017 13:00:00 - 08/11/2017 14:00:00","BZN|DK1","95.30","n/e"," ","48.09"
"08/11/2017 14:00:00 - 08/11/2017 15:00:00","BZN|DK1","80.00","n/e"," ","35.80"
"08/11/2017 15:00:00 - 08/11/2017 16:00:00","BZN|DK1","73.30","n/e"," ","31.00"
"08/11/2017 16:00:00 - 08/11/2017 17:00:00","BZN|DK1","78.20","n/e"," ","28.51"
"08/11/2017 17:00:00 - 08/11/2017 18:00:00","BZN|DK1","91.00","n/e"," ","35.57"
"08/11/2017 18:00:00 - 08/11/2017 19:00:00","BZN|DK1","105.30","n/e"," ","68.78"
"08/11/2017 19:00:00 - 08/11/2017 20:00:00","BZN|DK1","113.10","n/e"," ","121.50"
"08/11/2017 20:00:00 - 08/11/2017 21:00:00","BZN|DK1","119.00","n/e"," ","167.81"
"08/11/2017 21:00:00 - 08/11/2017 22:00:00","BZN|DK1","136.50","n/e"," ","214.54"
"08/11/2017 22:00:00 - 08/11/2017 23:00:00","BZN|DK1","159.90","n/e"," ","316.04"
"08/11/2017 23:00:00 - 09/11/2017 00:00:00","BZN|DK1","196.20","n/e"," ","355.28"
"09/11/2017 00:00:00 - 09/11/2017 01:00:00","BZN|DK1","378.10","n/e"," ","428.25"
"09/11/2017 01:00:00 - 09/11/2017 02:00:00","BZN|DK1","505.40","n/e"," ","565.99"
"09/11/2017 02:00:00 - 09/11/2017 03:00:00","BZN|DK1","682.20","n/e"," ","718.91"
"09/11/2017 03:00:00 - 09/11/2017 04:00:00","BZN|DK1","833.70","n/e"," ","888.20"
"09/11/2017 04:00:00 - 09/11/2017 05:00:00","BZN|DK1","1022.40","n/e"," ","1033.12"
"09/11/2017 05:00:00 - 09/11/2017 06:00:00","BZN|DK1","1105.90","n/e"," ","1100.72"
"09/11/2017 06:00:00 - 09/11/2017 07:00:00","BZN|DK1","1224.30","n/e"," ","1209.72"
"09/11/2017 07:00:00 - 09/11/2017 08:00:00","BZN|DK1","1411.00","n/e"," ","1445.93"
"09/11/2017 08:00:00 - 09/11/2017 09:00:00","BZN|DK1","1574.60","n/e"," ","1528.23"
"09/11/2017 09:00:00 - 09/11/2017 10:00:00","BZN|DK1","1749.10","n/e"," ","1636.86"
"09/11/2017 10:00:00 - 09/11/2017 11:00:00","BZN|DK1","1879.40","n/e"," ","1929.54"
"09/11/2017 11:00:00 - 09/11/2017 12:00:00","BZN|DK1","1957.20","n/e"," ","2062.09"
"09/11/2017 12:00:00 - 09/11/2017 13:00:00","BZN|DK1","1993.40","n/e"," ","2161.19"
"09/11/2017 13:00:00 - 09/11/2017 14:00:00","BZN|DK1","1772.90","n/e"," ","1969.91"
"09/11/2017 14:00:00 - 09/11/2017 15:00:00","BZN|DK1","1384.40","n/e"," ","1509.75"
"09/11/2017 15:00:00 - 09/11/2017 16:00:00","BZN|DK1","1189.40","n/e"," ","1432.65"
"09/11/2017 16:00:00 - 09/11/2017 17:00:00","BZN|DK1","1139.10","n/e"," ","1425.00"
"09/11/2017 17:00:00 - 09/11/2017 18:00:00","BZN|DK1","1116.20","n/e"," ","1334.57"
"09/11/2017 18:00:00 - 09/11/2017 19:00:00","BZN|DK1","1124.60","n/e"," ","1378.94"
"09/11/2017 19:00:00 - 09/11/2017 20:00:00","BZN|DK1","1154.60","n/e"," ","1458.44"
"09/11/2017 20:00:00 - 09/11/2017 21:00:00","BZN|DK1","1169.00","n/e"," ","1512.53"
"09/11/2017 21:00:00 - 09/11/2017 22:00:00","BZN|DK1","1167.80","n/e"," ","1563.31"
"09/11/2017 22:00:00 - 09/11/2017 23:00:00","BZN|DK1","1155.60","n/e"," ","1569.92"
"09/11/2017 23:00:00 - 10/11/2017 00:00:00","BZN|DK1","1141.90","n/e"," ","1495.98"
"10/11/2017 00:00:00 - 10/11/2017 01:00:00","BZN|DK1","1372.70","n/e"," ","1393.14"
"10/11/2017 01:00:00 - 10/11/2017 02:00:00","BZN|DK1","1171.50","n/e"," ","1201.77"
"10/11/2017 02:00:00 - 10/11/2017 03:00:00","BZN|DK1","1124.10","n/e"," ","1182.90"
"10/11/2017 03:00:00 - 10/11/2017 04:00:00","BZN|DK1","1157.30","n/e"," ","1194.32"
"10/11/2017 04:00:00 - 10/11/2017 05:00:00","BZN|DK1","1229.40","n/e"," ","1282.03"
"10/11/2017 05:00:00 - 10/11/2017 06:00:00","BZN|DK1","1213.20","n/e"," ","1164.24"
"10/11/2017 06:00:00 - 10/11/2017 07:00:00","BZN|DK1","1103.80","n/e"," ","1101.25"
"10/11/2017 07:00:00 - 10/11/2017 08:00:00","BZN|DK1","1203.90","n/e"," ","1311.04"
"10/11/2017 08:00:00 - 10/11/2017 09:00:00","BZN|DK1","1392.10","n/e"," ","1453.46"
"10/11/2017 09:00:00 - 10/11/2017 10:00:00","BZN|DK1","1489.20","n/e"," ","1519.16"
"10/11/2017 10:00:00 - 10/11/2017 11:00:00","BZN|DK1","1524.20","n/e"," ","1361.99"
"10/11/2017 11:00:00 - 10/11/2017 12:00:00","BZN|DK1","1532.70","n/e"," ","1192.92"
"10/11/2017 12:00:00 - 10/11/2017 13:00:00","BZN|DK1","1621.60","n/e"," ","1270.10"
"10/11/2017 13:00:00 - 10/11/2017 14:00:00","BZN|DK1","1741.70","n/e"," ","1592.52"
"10/11/2017 14:00:00 - 10/11/2017 15:00:00","BZN|DK1","1813.90","n/e"," ","1927.47"
"10/11/2017 15:00:00 - 10/11/2017 16:00:00","BZN|DK1","1893.20","n/e"," ","2118.35"
"10/11/2017 16:00:00 - 10/11/2017 17:00:00","BZN|DK1","2020.80","n/e"," ","2174.09"
"10/11/2017 17:00:00 - 10/11/2017 18:00:00","BZN|DK1","2192.80","n/e"," ","2310.97"
"10/11/2017 18:00:00 - 10/11/2017 19:00:00","BZN|DK1","2423.10","n/e"," ","2318.60"
"10/11/2017 19:00:00 - 10/11/2017 20:00:00","BZN|DK1","2507.80","n/e"," ","2367.00"
"10/11/2017 20:00:00 - 10/11/2017 21:00:00","BZN|DK1","2482.90","n/e"," ","2389.27"
"10/11/2017 21:00:00 - 10/11/2017 22:00:00","BZN|DK1","2459.00","n/e"," ","2368.09"
"10/11/2017 22:00:00 - 10/11/2017 23:00:00","BZN|DK1","2388.20","n/e"," ","2377.20"
"10/11/2017 23:00:00 - 11/11/2017 00:00:00","BZN|DK1","2297.60","n/e"," ","2147.91"
"11/11/2017 00:00:00 - 11/11/2017 01:00:00","BZN|DK1","2257.10","n/e"," ","2331.52"
"11/11/2017 01:00:00 - 11/11/2017 02:00:00","BZN|DK1","2180.10","n/e"," ","2171.95"
"11/11/2017 02:00:00 - 11/11/2017 03:00:00","BZN|DK1","1993.90","n/e"," ","2027.23"
"11/11/2017 03:00:00 - 11/11/2017 04:00:00","BZN|DK1","1843.70","n/e"," ","1954.05"
"11/11/2017 04:00:00 - 11/11/2017 05:00:00","BZN|DK1","1756.90","n/e"," ","1757.28"
"11/11/2017 05:00:00 - 11/11/2017 06:00:00","BZN|DK1","1558.50","n/e"," ","1611.67"
"11/11/2017 06:00:00 - 11/11/2017 07:00:00","BZN|DK1","1498.80","n/e"," ","1299.63"
"11/11/2017 07:00:00 - 11/11/2017 08:00:00","BZN|DK1","1247.30","n/e"," ","1329.55"
"11/11/2017 08:00:00 - 11/11/2017 09:00:00","BZN|DK1","1125.70","n/e"," ","1235.72"
