"MTU (CET/CEST)","Area","Day-ahead (MW)","Intraday (MW)","Current (MW)","Actual (MW)"
"17/06/2017 13:00:00 - 17/06/2017 14:00:00","BZN|DK1","437.00","n/e"," ","445.55"
"17/06/2017 14:00:00 - 17/06/2017 15:00:00","BZN|DK1","430.00","n/e"," ","432.80"
"17/06/2017 15:00:00 - 17/06/2017 16:00:00","BZN|DK1","398.00","n/e"," ","399.82"
"17/06/2017 16:00:00 - 17/06/2017 17:00:00","BZN|DK1","339.00","n/e"," ","343.72"
"17/06/2017 17:00:00 - 17/06/2017 18:00:00","BZN|DK1","262.00","n/e"," ","268.65"
"17/06/2017 18:00:00 - 17/06/2017 19:00:00","BZN|DK1","179.00","n/e"," ","174.74"
"17/06/2017 19:00:00 - 17/06/2017 20:00:00","BZN|DK1","91.00","n/e"," ","92.46"
"17/06/2017 20:00:00 - 17/06/2017 21:00:00","BZN|DK1","32.00","n/e"," ","34.24"
"17/06/2017 21:00:00 - 17/06/2017 22:00:00","BZN|DK1","7.00","n/e"," ","7.44"
"17/06/2017 22:00:00 - 17/06/2017 23:00:00","BZN|DK1","0.00","n/e"," ","0.24"
"17/06/2017 23:00:00 - 18/06/2017 00:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"18/06/2017 00:00:00 - 18/06/2017 01:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"18/06/2017 01:00:00 - 18/06/2017 02:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"18/06/2017 02:00:00 - 18/06/2017 03:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"18/06/2017 03:00:00 - 18/06/2017 04:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"18/06/2017 04:00:00 - 18/06/2017 05:00:00","BZN|DK1","0.00","n/e"," ","0.10"
"18/06/2017 05:00:00 - 18/06/2017 06:00:00","BZN|DK1","10.00","n/e"," ","6.12"
"18/06/2017 06:00:00 - 18/06/2017 07:00:00","BZN|DK1","29.00","n/e"," ","27.71"
"18/06/2017 07:00:00 - 18/06/2017 08:00:00","BZN|DK1","73.00","n/e"," ","79.65"
"18/06/2017 08:00:00 - 18/06/2017 09:00:00","BZN|DK1","160.00","n/e"," ","172.75"
"18/06/2017 09:00:00 - 18/06/2017 10:00:00","BZN|DK1","246.00","n/e"," ","271.05"
"18/06/2017 10:00:00 - 18/06/2017 11:00:00","BZN|DK1","333.00","n/e"," ","342.71"
"18/06/2017 11:00:00 - 18/06/2017 12:00:00","BZN|DK1","391.00","n/e"," ","383.54"
"18/06/2017 12:00:00 - 18/06/2017 13:00:00","BZN|DK1","406.00","n/e"," ","401.10"
"18/06/2017 13:00:00 - 18/06/2017 14:00:00","BZN|DK1","406.00","n/e"," ","402.53"
"18/06/2017 14:00:00 - 18/06/2017 15:00:00","BZN|DK1","392.00","n/e"," ","400.10"
"18/06/2017 15:00:00 - 18/06/2017 16:00:00","BZN|DK1","375.00","n/e"," ","378.57"
"18/06/2017 16:00:00 - 18/06/2017 17:00:00","BZN|DK1","328.00","n/e"," ","332.10"
"18/06/2017 17:00:00 - 18/06/2017 18:00:00","BZN|DK1","250.00","n/e"," ","263.30"
"18/06/2017 18:00:00 - 18/06/2017 19:00:00","BZN|DK1","170.00","n/e"," ","178.85"
"18/06/2017 19:00:00 - 18/06/2017 20:00:00","BZN|DK1","90.00","n/e"," ","91.35"
"18/06/2017 20:00:00 - 18/06/2017 21:00:00","BZN|DK1","32.00","n/e"," ","32.45"
"18/06/2017 21:00:00 - 18/06/2017 22:00:00","BZN|DK1","7.00","n/e"," ","7.53"
"18/06/2017 22:00:00 - 18/06/2017 23:00:00","BZN|DK1","0.00","n/e"," ","0.29"
"18/06/2017 23:00:00 - 19/06/2017 00:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"19/06/2017 00:00:00 - 19/06/2017 01:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"19/06/2017 01:00:00 - 19/06/2017 02:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"19/06/2017 02:00:00 - 19/06/2017 03:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"19/06/2017 03:00:00 - 19/06/2017 04:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"19/06/2017 04:00:00 - 19/06/2017 05:00:00","BZN|DK1","0.00","n/e"," ","0.24"
"19/06/2017 05:00:00 - 19/06/2017 06:00:00","BZN|DK1","10.00","n/e"," ","8.02"
"19/06/2017 06:00:00 - 19/06/2017 07:00:00","BZN|DK1","32.00","n/e"," ","33.28"
"19/06/2017 07:00:00 - 19/06/2017 08:00:00","BZN|DK1","82.00","n/e"," ","84.44"
"19/06/2017 08:00:00 - 19/06/2017 09:00:00","BZN|DK1","160.00","n/e"," ","159.86"
"19/06/2017 09:00:00 - 19/06/2017 10:00:00","BZN|DK1","233.00","n/e"," ","244.72"
"19/06/2017 10:00:00 - 19/06/2017 11:00:00","BZN|DK1","307.00","n/e"," ","317.47"
"19/06/2017 11:00:00 - 19/06/2017 12:00:00","BZN|DK1","360.00","n/e"," ","371.33"
"19/06/2017 12:00:00 - 19/06/2017 13:00:00","BZN|DK1","388.00","n/e"," ","391.58"
"19/06/2017 13:00:00 - 19/06/2017 14:00:00","BZN|DK1","395.00","n/e"," ","383.33"
"19/06/2017 14:00:00 - 19/06/2017 15:00:00","BZN|DK1","371.00","n/e"," ","369.73"
"19/06/2017 15:00:00 - 19/06/2017 16:00:00","BZN|DK1","351.00","n/e"," ","346.07"
"19/06/2017 16:00:00 - 19/06/2017 17:00:00","BZN|DK1","312.00","n/e"," ","308.52"
"19/06/2017 17:00:00 - 19/06/2017 18:00:00","BZN|DK1","247.00","n/e"," ","248.21"
"19/06/2017 18:00:00 - 19/06/2017 19:00:00","BZN|DK1","171.00","n/e"," ","165.80"
"19/06/2017 19:00:00 - 19/06/2017 20:00:00","BZN|DK1","90.00","n/e"," ","81.98"
"19/06/2017 20:00:00 - 19/06/2017 21:00:00","BZN|DK1","32.00","n/e"," ","30.61"
"19/06/2017 21:00:00 - 19/06/2017 22:00:00","BZN|DK1","8.00","n/e"," ","7.97"
"19/06/2017 22:00:00 - 19/06/2017 23:00:00","BZN|DK1","0.00","n/e"," ","0.38"
"19/06/2017 23:00:00 - 20/06/2017 00:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"20/06/2017 00:00:00 - 20/06/2017 01:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"20/06/2017 01:00:00 - 20/06/2017 02:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"20/06/2017 02:00:00 - 20/06/2017 03:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"20/06/2017 03:00:00 - 20/06/2017 04:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"20/06/2017 04:00:00 - 20/06/2017 05:00:00","BZN|DK1","1.00","n/e"," ","0.54"
"20/06/2017 05:00:00 - 20/06/2017 06:00:00","BZN|DK1","11.00","n/e"," ","10.33"
"20/06/2017 06:00:00 - 20/06/2017 07:00:00","BZN|DK1","39.00","n/e"," ","37.87"
"20/06/2017 07:00:00 - 20/06/2017 08:00:00","BZN|DK1","86.00","n/e"," ","96.05"
"20/06/2017 08:00:00 - 20/06/2017 09:00:00","BZN|DK1","161.00","n/e"," ","180.18"
"20/06/2017 09:00:00 - 20/06/2017 10:00:00","BZN|DK1","241.00","n/e"," ","257.44"
"20/06/2017 10:00:00 - 20/06/2017 11:00:00","BZN|DK1","308.00","n/e"," ","318.17"
"20/06/2017 11:00:00 - 20/06/2017 12:00:00","BZN|DK1","376.00","n/e"," ","361.84"
"20/06/2017 12:00:00 - 20/06/2017 13:00:00","BZN|DK1","402.00","n/e"," ","383.81"
"20/06/2017 13:00:00 - 20/06/2017 14:00:00","BZN|DK1","414.00","n/e"," ","396.82"
"20/06/2017 14:00:00 - 20/06/2017 15:00:00","BZN|DK1","393.00","n/e"," ","394.95"
"20/06/2017 15:00:00 - 20/06/2017 16:00:00","BZN|DK1","371.00","n/e"," ","376.93"
"20/06/2017 16:00:00 - 20/06/2017 17:00:00","BZN|DK1","327.00","n/e"," ","332.38"
"20/06/2017 17:00:00 - 20/06/2017 18:00:00","BZN|DK1","244.00","n/e"," ","260.60"
"20/06/2017 18:00:00 - 20/06/2017 19:00:00","BZN|DK1","164.00","n/e"," ","179.40"
"20/06/2017 19:00:00 - 20/06/2017 20:00:00","BZN|DK1","89.00","n/e"," ","92.44"
"20/06/2017 20:00:00 - 20/06/2017 21:00:00","BZN|DK1","34.00","n/e"," ","34.69"
"20/06/2017 21:00:00 - 20/06/2017 22:00:00","BZN|DK1","8.00","n/e"," ","8.29"
"20/06/2017 22:00:00 - 20/06/2017 23:00:00","BZN|DK1","0.00","n/e"," ","0.39"
"20/06/2017 23:00:00 - 21/06/2017 00:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"21/06/2017 00:00:00 - 21/06/2017 01:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"21/06/2017 01:00:00 - 21/06/2017 02:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"21/06/2017 02:00:00 - 21/06/2017 03:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"21/06/2017 03:00:00 - 21/06/2017 04:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"21/06/2017 04:00:00 - 21/06/2017 05:00:00","BZN|DK1","1.00","n/e"," ","0.56"
"21/06/2017 05:00:00 - 21/06/2017 06:00:00","BZN|DK1","12.00","n/e"," ","11.23"
"21/06/2017 06:00:00 - 21/06/2017 07:00:00","BZN|DK1","37.00","n/e"," ","38.55"
"21/06/2017 07:00:00 - 21/06/2017 08:00:00","BZN|DK1","83.00","n/e"," ","92.44"
"21/06/2017 08:00:00 - 21/06/2017 09:00:00","BZN|DK1","148.00","n/e"," ","143.14"
"21/06/2017 09:00:00 - 21/06/2017 10:00:00","BZN|DK1","220.00","n/e"," ","178.31"
"21/06/2017 10:00:00 - 21/06/2017 11:00:00","BZN|DK1","268.00","n/e"," ","226.25"
"21/06/2017 11:00:00 - 21/06/2017 12:00:00","BZN|DK1","304.00","n/e"," ","276.45"
"21/06/2017 12:00:00 - 21/06/2017 13:00:00","BZN|DK1","324.00","n/e"," ","320.30"
"21/06/2017 13:00:00 - 21/06/2017 14:00:00","BZN|DK1","329.00","n/e"," ","347.57"
"21/06/2017 14:00:00 - 21/06/2017 15:00:00","BZN|DK1","315.00","n/e"," ","339.31"
"21/06/2017 15:00:00 - 21/06/2017 16:00:00","BZN|DK1","300.00","n/e"," ","306.85"
"21/06/2017 16:00:00 - 21/06/2017 17:00:00","BZN|DK1","253.00","n/e"," ","249.09"
"21/06/2017 17:00:00 - 21/06/2017 18:00:00","BZN|DK1","182.00","n/e"," ","142.30"
"21/06/2017 18:00:00 - 21/06/2017 19:00:00","BZN|DK1","126.00","n/e"," ","91.22"
"21/06/2017 19:00:00 - 21/06/2017 20:00:00","BZN|DK1","71.00","n/e"," ","50.73"
"21/06/2017 20:00:00 - 21/06/2017 21:00:00","BZN|DK1","30.00","n/e"," ","25.81"
"21/06/2017 21:00:00 - 21/06/2017 22:00:00","BZN|DK1","7.00","n/e"," ","6.07"
"21/06/2017 22:00:00 - 21/06/2017 23:00:00","BZN|DK1","0.00","n/e"," ","0.16"
"21/06/2017 23:00:00 - 22/06/2017 00:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"22/06/2017 00:00:00 - 22/06/2017 01:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"22/06/2017 01:00:00 - 22/06/2017 02:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"22/06/2017 02:00:00 - 22/06/2017 03:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"22/06/2017 03:00:00 - 22/06/2017 04:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"22/06/2017 04:00:00 - 22/06/2017 05:00:00","BZN|DK1","0.00","n/e"," ","0.84"
"22/06/2017 05:00:00 - 22/06/2017 06:00:00","BZN|DK1","4.00","n/e"," ","15.59"
"22/06/2017 06:00:00 - 22/06/2017 07:00:00","BZN|DK1","29.00","n/e"," ","39.39"
"22/06/2017 07:00:00 - 22/06/2017 08:00:00","BZN|DK1","48.00","n/e"," ","32.59"
"22/06/2017 08:00:00 - 22/06/2017 09:00:00","BZN|DK1","39.00","n/e"," ","27.11"
"22/06/2017 09:00:00 - 22/06/2017 10:00:00","BZN|DK1","58.00","n/e"," ","31.83"
"22/06/2017 10:00:00 - 22/06/2017 11:00:00","BZN|DK1","99.00","n/e"," ","50.66"
"22/06/2017 11:00:00 - 22/06/2017 12:00:00","BZN|DK1","152.00","n/e"," ","162.31"
"22/06/2017 12:00:00 - 22/06/2017 13:00:00","BZN|DK1","151.00","n/e"," ","301.92"
"22/06/2017 13:00:00 - 22/06/2017 14:00:00","BZN|DK1","136.00","n/e"," ","316.11"
"22/06/2017 14:00:00 - 22/06/2017 15:00:00","BZN|DK1","175.00","n/e"," ","303.85"
"22/06/2017 15:00:00 - 22/06/2017 16:00:00","BZN|DK1","171.00","n/e"," ","262.09"
"22/06/2017 16:00:00 - 22/06/2017 17:00:00","BZN|DK1","169.00","n/e"," ","181.17"
"22/06/2017 17:00:00 - 22/06/2017 18:00:00","BZN|DK1","126.00","n/e"," ","106.98"
"22/06/2017 18:00:00 - 22/06/2017 19:00:00","BZN|DK1","82.00","n/e"," ","44.89"
"22/06/2017 19:00:00 - 22/06/2017 20:00:00","BZN|DK1","49.00","n/e"," ","27.77"
"22/06/2017 20:00:00 - 22/06/2017 21:00:00","BZN|DK1","23.00","n/e"," ","12.57"
"22/06/2017 21:00:00 - 22/06/2017 22:00:00","BZN|DK1","6.00","n/e"," ","3.57"
"22/06/2017 22:00:00 - 22/06/2017 23:00:00","BZN|DK1","0.00","n/e"," ","0.33"
"22/06/2017 23:00:00 - 23/06/2017 00:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"23/06/2017 00:00:00 - 23/06/2017 01:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"23/06/2017 01:00:00 - 23/06/2017 02:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"23/06/2017 02:00:00 - 23/06/2017 03:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"23/06/2017 03:00:00 - 23/06/2017 04:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"23/06/2017 04:00:00 - 23/06/2017 05:00:00","BZN|DK1","0.00","n/e"," ","0.14"
"23/06/2017 05:00:00 - 23/06/2017 06:00:00","BZN|DK1","5.00","n/e"," ","2.34"
"23/06/2017 06:00:00 - 23/06/2017 07:00:00","BZN|DK1","16.00","n/e"," ","12.77"
"23/06/2017 07:00:00 - 23/06/2017 08:00:00","BZN|DK1","34.00","n/e"," ","30.88"
"23/06/2017 08:00:00 - 23/06/2017 09:00:00","BZN|DK1","51.00","n/e"," ","46.07"
"23/06/2017 09:00:00 - 23/06/2017 10:00:00","BZN|DK1","73.00","n/e"," ","63.06"
"23/06/2017 10:00:00 - 23/06/2017 11:00:00","BZN|DK1","94.00","n/e"," ","77.54"
"23/06/2017 11:00:00 - 23/06/2017 12:00:00","BZN|DK1","95.00","n/e"," ","76.81"
"23/06/2017 12:00:00 - 23/06/2017 13:00:00","BZN|DK1","92.00","n/e"," ","67.96"
"23/06/2017 13:00:00 - 23/06/2017 14:00:00","BZN|DK1","102.00","n/e"," ","101.74"
"23/06/2017 14:00:00 - 23/06/2017 15:00:00","BZN|DK1","150.00","n/e"," ","166.87"
"23/06/2017 15:00:00 - 23/06/2017 16:00:00","BZN|DK1","168.00","n/e"," ","195.80"
"23/06/2017 16:00:00 - 23/06/2017 17:00:00","BZN|DK1","147.00","n/e"," ","147.34"
"23/06/2017 17:00:00 - 23/06/2017 18:00:00","BZN|DK1","131.00","n/e"," ","100.44"
"23/06/2017 18:00:00 - 23/06/2017 19:00:00","BZN|DK1","107.00","n/e"," ","61.24"
"23/06/2017 19:00:00 - 23/06/2017 20:00:00","BZN|DK1","55.00","n/e"," ","28.69"
"23/06/2017 20:00:00 - 23/06/2017 21:00:00","BZN|DK1","18.00","n/e"," ","12.30"
"23/06/2017 21:00:00 - 23/06/2017 22:00:00","BZN|DK1","3.00","n/e"," ","2.15"
"23/06/2017 22:00:00 - 23/06/2017 23:00:00","BZN|DK1","0.00","n/e"," ","0.10"
"23/06/2017 23:00:00 - 24/06/2017 00:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"24/06/2017 00:00:00 - 24/06/2017 01:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"24/06/2017 01:00:00 - 24/06/2017 02:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"24/06/2017 02:00:00 - 24/06/2017 03:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"24/06/2017 03:00:00 - 24/06/2017 04:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"24/06/2017 04:00:00 - 24/06/2017 05:00:00","BZN|DK1","0.00","n/e"," ","0.29"
"24/06/2017 05:00:00 - 24/06/2017 06:00:00","BZN|DK1","5.00","n/e"," ","4.17"
"24/06/2017 06:00:00 - 24/06/2017 07:00:00","BZN|DK1","19.00","n/e"," ","17.91"
"24/06/2017 07:00:00 - 24/06/2017 08:00:00","BZN|DK1","37.00","n/e"," ","37.01"
"24/06/2017 08:00:00 - 24/06/2017 09:00:00","BZN|DK1","49.00","n/e"," ","62.59"
"24/06/2017 09:00:00 - 24/06/2017 10:00:00","BZN|DK1","85.00","n/e"," ","94.33"
"24/06/2017 10:00:00 - 24/06/2017 11:00:00","BZN|DK1","136.00","n/e"," ","138.65"
"24/06/2017 11:00:00 - 24/06/2017 12:00:00","BZN|DK1","209.00","n/e"," ","164.98"
"24/06/2017 12:00:00 - 24/06/2017 13:00:00","BZN|DK1","259.00","n/e"," ","179.93"
"24/06/2017 13:00:00 - 24/06/2017 14:00:00","BZN|DK1","285.00","n/e"," ","207.67"
"24/06/2017 14:00:00 - 24/06/2017 15:00:00","BZN|DK1","274.00","n/e"," ","238.78"
"24/06/2017 15:00:00 - 24/06/2017 16:00:00","BZN|DK1","288.00","n/e"," ","247.39"
"24/06/2017 16:00:00 - 24/06/2017 17:00:00","BZN|DK1","276.00","n/e"," ","241.18"
"24/06/2017 17:00:00 - 24/06/2017 18:00:00","BZN|DK1","220.00","n/e"," ","199.13"
"24/06/2017 18:00:00 - 24/06/2017 19:00:00","BZN|DK1","161.00","n/e"," ","137.58"
"24/06/2017 19:00:00 - 24/06/2017 20:00:00","BZN|DK1","88.00","n/e"," ","73.08"
"24/06/2017 20:00:00 - 24/06/2017 21:00:00","BZN|DK1","31.00","n/e"," ","29.75"
"24/06/2017 21:00:00 - 24/06/2017 22:00:00","BZN|DK1","7.00","n/e"," ","6.66"
"24/06/2017 22:00:00 - 24/06/2017 23:00:00","BZN|DK1","0.00","n/e"," ","0.16"
"24/06/2017 23:00:00 - 25/06/2017 00:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"25/06/2017 00:00:00 - 25/06/2017 01:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"25/06/2017 01:00:00 - 25/06/2017 02:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"25/06/2017 02:00:00 - 25/06/2017 03:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"25/06/2017 03:00:00 - 25/06/2017 04:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"25/06/2017 04:00:00 - 25/06/2017 05:00:00","BZN|DK1","0.00","n/e"," ","0.27"
"25/06/2017 05:00:00 - 25/06/2017 06:00:00","BZN|DK1","7.00","n/e"," ","6.98"
"25/06/2017 06:00:00 - 25/06/2017 07:00:00","BZN|DK1","26.00","n/e"," ","25.34"
"25/06/2017 07:00:00 - 25/06/2017 08:00:00","BZN|DK1","56.00","n/e"," ","61.90"
"25/06/2017 08:00:00 - 25/06/2017 09:00:00","BZN|DK1","93.00","n/e"," ","119.65"
"25/06/2017 09:00:00 - 25/06/2017 10:00:00","BZN|DK1","135.00","n/e"," ","186.79"
"25/06/2017 10:00:00 - 25/06/2017 11:00:00","BZN|DK1","194.00","n/e"," ","262.52"
"25/06/2017 11:00:00 - 25/06/2017 12:00:00","BZN|DK1","264.00","n/e"," ","294.09"
"25/06/2017 12:00:00 - 25/06/2017 13:00:00","BZN|DK1","312.00","n/e"," ","318.15"
"25/06/2017 13:00:00 - 25/06/2017 14:00:00","BZN|DK1","337.00","n/e"," ","333.83"
"25/06/2017 14:00:00 - 25/06/2017 15:00:00","BZN|DK1","307.00","n/e"," ","320.47"
"25/06/2017 15:00:00 - 25/06/2017 16:00:00","BZN|DK1","293.00","n/e"," ","286.85"
"25/06/2017 16:00:00 - 25/06/2017 17:00:00","BZN|DK1","258.00","n/e"," ","248.94"
"25/06/2017 17:00:00 - 25/06/2017 18:00:00","BZN|DK1","192.00","n/e"," ","189.98"
"25/06/2017 18:00:00 - 25/06/2017 19:00:00","BZN|DK1","136.00","n/e"," ","122.10"
"25/06/2017 19:00:00 - 25/06/2017 20:00:00","BZN|DK1","75.00","n/e"," ","71.77"
"25/06/2017 20:00:00 - 25/06/2017 21:00:00","BZN|DK1","29.00","n/e"," ","31.51"
"25/06/2017 21:00:00 - 25/06/2017 22:00:00","BZN|DK1","7.00","n/e"," ","7.77"
"25/06/2017 22:00:00 - 25/06/2017 23:00:00","BZN|DK1","0.00","n/e"," ","0.22"
"25/06/2017 23:00:00 - 26/06/2017 00:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"26/06/2017 00:00:00 - 26/06/2017 01:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"26/06/2017 01:00:00 - 26/06/2017 02:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"26/06/2017 02:00:00 - 26/06/2017 03:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"26/06/2017 03:00:00 - 26/06/2017 04:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"26/06/2017 04:00:00 - 26/06/2017 05:00:00","BZN|DK1","0.00","n/e"," ","0.36"
"26/06/2017 05:00:00 - 26/06/2017 06:00:00","BZN|DK1","8.00","n/e"," ","11.27"
"26/06/2017 06:00:00 - 26/06/2017 07:00:00","BZN|DK1","32.00","n/e"," ","37.25"
"26/06/2017 07:00:00 - 26/06/2017 08:00:00","BZN|DK1","85.00","n/e"," ","91.69"
"26/06/2017 08:00:00 - 26/06/2017 09:00:00","BZN|DK1","133.00","n/e"," ","159.02"
"26/06/2017 09:00:00 - 26/06/2017 10:00:00","BZN|DK1","193.00","n/e"," ","213.78"
"26/06/2017 10:00:00 - 26/06/2017 11:00:00","BZN|DK1","254.00","n/e"," ","236.26"
"26/06/2017 11:00:00 - 26/06/2017 12:00:00","BZN|DK1","291.00","n/e"," ","267.72"
"26/06/2017 12:00:00 - 26/06/2017 13:00:00","BZN|DK1","330.00","n/e"," ","278.07"
"26/06/2017 13:00:00 - 26/06/2017 14:00:00","BZN|DK1","347.00","n/e"," ","300.09"
"26/06/2017 14:00:00 - 26/06/2017 15:00:00","BZN|DK1","317.00","n/e"," ","303.18"
"26/06/2017 15:00:00 - 26/06/2017 16:00:00","BZN|DK1","302.00","n/e"," ","289.17"
"26/06/2017 16:00:00 - 26/06/2017 17:00:00","BZN|DK1","276.00","n/e"," ","255.69"
"26/06/2017 17:00:00 - 26/06/2017 18:00:00","BZN|DK1","215.00","n/e"," ","211.64"
"26/06/2017 18:00:00 - 26/06/2017 19:00:00","BZN|DK1","155.00","n/e"," ","154.85"
"26/06/2017 19:00:00 - 26/06/2017 20:00:00","BZN|DK1","87.00","n/e"," ","82.32"
"26/06/2017 20:00:00 - 26/06/2017 21:00:00","BZN|DK1","33.00","n/e"," ","33.81"
"26/06/2017 21:00:00 - 26/06/2017 22:00:00","BZN|DK1","7.00","n/e"," ","8.32"
"26/06/2017 22:00:00 - 26/06/2017 23:00:00","BZN|DK1","0.00","n/e"," ","0.30"
"26/06/2017 23:00:00 - 27/06/2017 00:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"27/06/2017 00:00:00 - 27/06/2017 01:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"27/06/2017 01:00:00 - 27/06/2017 02:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"27/06/2017 02:00:00 - 27/06/2017 03:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"27/06/2017 03:00:00 - 27/06/2017 04:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"27/06/2017 04:00:00 - 27/06/2017 05:00:00","BZN|DK1","1.00","n/e"," ","0.42"
"27/06/2017 05:00:00 - 27/06/2017 06:00:00","BZN|DK1","11.00","n/e"," ","10.72"
"27/06/2017 06:00:00 - 27/06/2017 07:00:00","BZN|DK1","39.00","n/e"," ","39.29"
"27/06/2017 07:00:00 - 27/06/2017 08:00:00","BZN|DK1","91.00","n/e"," ","99.39"
"27/06/2017 08:00:00 - 27/06/2017 09:00:00","BZN|DK1","159.00","n/e"," ","177.73"
"27/06/2017 09:00:00 - 27/06/2017 10:00:00","BZN|DK1","234.00","n/e"," ","236.36"
"27/06/2017 10:00:00 - 27/06/2017 11:00:00","BZN|DK1","294.00","n/e"," ","291.98"
"27/06/2017 11:00:00 - 27/06/2017 12:00:00","BZN|DK1","331.00","n/e"," ","345.48"
"27/06/2017 12:00:00 - 27/06/2017 13:00:00","BZN|DK1","345.00","n/e"," ","367.30"
"27/06/2017 13:00:00 - 27/06/2017 14:00:00","BZN|DK1","352.00","n/e"," ","366.56"
"27/06/2017 14:00:00 - 27/06/2017 15:00:00","BZN|DK1","322.00","n/e"," ","323.08"
"27/06/2017 15:00:00 - 27/06/2017 16:00:00","BZN|DK1","294.00","n/e"," ","309.93"
"27/06/2017 16:00:00 - 27/06/2017 17:00:00","BZN|DK1","247.00","n/e"," ","278.99"
"27/06/2017 17:00:00 - 27/06/2017 18:00:00","BZN|DK1","183.00","n/e"," ","216.66"
"27/06/2017 18:00:00 - 27/06/2017 19:00:00","BZN|DK1","121.00","n/e"," ","143.95"
"27/06/2017 19:00:00 - 27/06/2017 20:00:00","BZN|DK1","66.00","n/e"," ","78.06"
"27/06/2017 20:00:00 - 27/06/2017 21:00:00","BZN|DK1","26.00","n/e"," ","31.19"
"27/06/2017 21:00:00 - 27/06/2017 22:00:00","BZN|DK1","7.00","n/e"," ","7.04"
"27/06/2017 22:00:00 - 27/06/2017 23:00:00","BZN|DK1","0.00","n/e"," ","0.20"
"27/06/2017 23:00:00 - 28/06/2017 00:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"28/06/2017 00:00:00 - 28/06/2017 01:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"28/06/2017 01:00:00 - 28/06/2017 02:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"28/06/2017 02:00:00 - 28/06/2017 03:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"28/06/2017 03:00:00 - 28/06/2017 04:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"28/06/2017 04:00:00 - 28/06/2017 05:00:00","BZN|DK1","0.00","n/e"," ","0.29"
"28/06/2017 05:00:00 - 28/06/2017 06:00:00","BZN|DK1","7.00","n/e"," ","11.16"
"28/06/2017 06:00:00 - 28/06/2017 07:00:00","BZN|DK1","24.00","n/e"," ","35.52"
"28/06/2017 07:00:00 - 28/06/2017 08:00:00","BZN|DK1","67.00","n/e"," ","68.54"
"28/06/2017 08:00:00 - 28/06/2017 09:00:00","BZN|DK1","103.00","n/e"," ","105.93"
"28/06/2017 09:00:00 - 28/06/2017 10:00:00","BZN|DK1","144.00","n/e"," ","146.93"
"28/06/2017 10:00:00 - 28/06/2017 11:00:00","BZN|DK1","174.00","n/e"," ","202.23"
"28/06/2017 11:00:00 - 28/06/2017 12:00:00","BZN|DK1","180.00","n/e"," ","240.55"
