"MTU (CET/CEST)","Area","Day-ahead (MW)","Intraday (MW)","Current (MW)","Actual (MW)"
"10/06/2016 00:00:00 - 10/06/2016 01:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"10/06/2016 01:00:00 - 10/06/2016 02:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"10/06/2016 02:00:00 - 10/06/2016 03:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"10/06/2016 03:00:00 - 10/06/2016 04:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"10/06/2016 04:00:00 - 10/06/2016 05:00:00","BZN|DK1","1.00","n/e"," ","0.26"
"10/06/2016 05:00:00 - 10/06/2016 06:00:00","BZN|DK1","11.00","n/e"," ","9.65"
"10/06/2016 06:00:00 - 10/06/2016 07:00:00","BZN|DK1","36.00","n/e"," ","35.00"
"10/06/2016 07:00:00 - 10/06/2016 08:00:00","BZN|DK1","77.00","n/e"," ","87.68"
"10/06/2016 08:00:00 - 10/06/2016 09:00:00","BZN|DK1","132.00","n/e"," ","169.05"
"10/06/2016 09:00:00 - 10/06/2016 10:00:00","BZN|DK1","200.00","n/e"," ","243.33"
"10/06/2016 10:00:00 - 10/06/2016 11:00:00","BZN|DK1","267.00","n/e"," ","298.78"
"10/06/2016 11:00:00 - 10/06/2016 12:00:00","BZN|DK1","309.00","n/e"," ","328.90"
"10/06/2016 12:00:00 - 10/06/2016 13:00:00","BZN|DK1","331.00","n/e"," ","337.46"
"10/06/2016 13:00:00 - 10/06/2016 14:00:00","BZN|DK1","313.00","n/e"," ","338.60"
"10/06/2016 14:00:00 - 10/06/2016 15:00:00","BZN|DK1","278.00","n/e"," ","317.58"
"10/06/2016 15:00:00 - 10/06/2016 16:00:00","BZN|DK1","243.00","n/e"," ","287.12"
"10/06/2016 16:00:00 - 10/06/2016 17:00:00","BZN|DK1","216.00","n/e"," ","266.15"
"10/06/2016 17:00:00 - 10/06/2016 18:00:00","BZN|DK1","182.00","n/e"," ","213.82"
"10/06/2016 18:00:00 - 10/06/2016 19:00:00","BZN|DK1","133.00","n/e"," ","151.72"
"10/06/2016 19:00:00 - 10/06/2016 20:00:00","BZN|DK1","74.00","n/e"," ","80.23"
"10/06/2016 20:00:00 - 10/06/2016 21:00:00","BZN|DK1","29.00","n/e"," ","30.14"
"10/06/2016 21:00:00 - 10/06/2016 22:00:00","BZN|DK1","6.00","n/e"," ","6.70"
"10/06/2016 22:00:00 - 10/06/2016 23:00:00","BZN|DK1","0.00","n/e"," ","0.14"
"10/06/2016 23:00:00 - 11/06/2016 00:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"11/06/2016 00:00:00 - 11/06/2016 01:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"11/06/2016 01:00:00 - 11/06/2016 02:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"11/06/2016 02:00:00 - 11/06/2016 03:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"11/06/2016 03:00:00 - 11/06/2016 04:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"11/06/2016 04:00:00 - 11/06/2016 05:00:00","BZN|DK1","1.00","n/e"," ","0.46"
"11/06/2016 05:00:00 - 11/06/2016 06:00:00","BZN|DK1","11.00","n/e"," ","9.52"
"11/06/2016 06:00:00 - 11/06/2016 07:00:00","BZN|DK1","41.00","n/e"," ","34.64"
"11/06/2016 07:00:00 - 11/06/2016 08:00:00","BZN|DK1","95.00","n/e"," ","92.62"
"11/06/2016 08:00:00 - 11/06/2016 09:00:00","BZN|DK1","163.00","n/e"," ","176.60"
"11/06/2016 09:00:00 - 11/06/2016 10:00:00","BZN|DK1","228.00","n/e"," ","249.13"
"11/06/2016 10:00:00 - 11/06/2016 11:00:00","BZN|DK1","275.00","n/e"," ","274.45"
"11/06/2016 11:00:00 - 11/06/2016 12:00:00","BZN|DK1","311.00","n/e"," ","300.60"
"11/06/2016 12:00:00 - 11/06/2016 13:00:00","BZN|DK1","321.00","n/e"," ","313.56"
"11/06/2016 13:00:00 - 11/06/2016 14:00:00","BZN|DK1","311.00","n/e"," ","353.00"
"11/06/2016 14:00:00 - 11/06/2016 15:00:00","BZN|DK1","297.00","n/e"," ","344.11"
"11/06/2016 15:00:00 - 11/06/2016 16:00:00","BZN|DK1","279.00","n/e"," ","316.28"
"11/06/2016 16:00:00 - 11/06/2016 17:00:00","BZN|DK1","251.00","n/e"," ","276.37"
"11/06/2016 17:00:00 - 11/06/2016 18:00:00","BZN|DK1","197.00","n/e"," ","219.98"
"11/06/2016 18:00:00 - 11/06/2016 19:00:00","BZN|DK1","130.00","n/e"," ","156.14"
"11/06/2016 19:00:00 - 11/06/2016 20:00:00","BZN|DK1","69.00","n/e"," ","81.46"
"11/06/2016 20:00:00 - 11/06/2016 21:00:00","BZN|DK1","27.00","n/e"," ","29.16"
"11/06/2016 21:00:00 - 11/06/2016 22:00:00","BZN|DK1","5.00","n/e"," ","6.81"
"11/06/2016 22:00:00 - 11/06/2016 23:00:00","BZN|DK1","0.00","n/e"," ","0.16"
"11/06/2016 23:00:00 - 12/06/2016 00:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"12/06/2016 00:00:00 - 12/06/2016 01:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"12/06/2016 01:00:00 - 12/06/2016 02:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"12/06/2016 02:00:00 - 12/06/2016 03:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"12/06/2016 03:00:00 - 12/06/2016 04:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"12/06/2016 04:00:00 - 12/06/2016 05:00:00","BZN|DK1","0.00","n/e"," ","0.72"
"12/06/2016 05:00:00 - 12/06/2016 06:00:00","BZN|DK1","10.00","n/e"," ","11.38"
"12/06/2016 06:00:00 - 12/06/2016 07:00:00","BZN|DK1","37.00","n/e"," ","36.33"
"12/06/2016 07:00:00 - 12/06/2016 08:00:00","BZN|DK1","82.00","n/e"," ","86.89"
"12/06/2016 08:00:00 - 12/06/2016 09:00:00","BZN|DK1","129.00","n/e"," ","160.35"
"12/06/2016 09:00:00 - 12/06/2016 10:00:00","BZN|DK1","185.00","n/e"," ","224.79"
"12/06/2016 10:00:00 - 12/06/2016 11:00:00","BZN|DK1","227.00","n/e"," ","281.30"
"12/06/2016 11:00:00 - 12/06/2016 12:00:00","BZN|DK1","256.00","n/e"," ","320.74"
"12/06/2016 12:00:00 - 12/06/2016 13:00:00","BZN|DK1","256.00","n/e"," ","326.04"
"12/06/2016 13:00:00 - 12/06/2016 14:00:00","BZN|DK1","232.00","n/e"," ","316.48"
"12/06/2016 14:00:00 - 12/06/2016 15:00:00","BZN|DK1","195.00","n/e"," ","312.42"
"12/06/2016 15:00:00 - 12/06/2016 16:00:00","BZN|DK1","164.00","n/e"," ","269.19"
"12/06/2016 16:00:00 - 12/06/2016 17:00:00","BZN|DK1","149.00","n/e"," ","241.23"
"12/06/2016 17:00:00 - 12/06/2016 18:00:00","BZN|DK1","127.00","n/e"," ","200.20"
"12/06/2016 18:00:00 - 12/06/2016 19:00:00","BZN|DK1","89.00","n/e"," ","136.19"
"12/06/2016 19:00:00 - 12/06/2016 20:00:00","BZN|DK1","50.00","n/e"," ","77.10"
"12/06/2016 20:00:00 - 12/06/2016 21:00:00","BZN|DK1","18.00","n/e"," ","33.23"
"12/06/2016 21:00:00 - 12/06/2016 22:00:00","BZN|DK1","3.00","n/e"," ","8.26"
"12/06/2016 22:00:00 - 12/06/2016 23:00:00","BZN|DK1","0.00","n/e"," ","0.36"
"12/06/2016 23:00:00 - 13/06/2016 00:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"13/06/2016 00:00:00 - 13/06/2016 01:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"13/06/2016 01:00:00 - 13/06/2016 02:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"13/06/2016 02:00:00 - 13/06/2016 03:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"13/06/2016 03:00:00 - 13/06/2016 04:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"13/06/2016 04:00:00 - 13/06/2016 05:00:00","BZN|DK1","0.00","n/e"," ","0.59"
"13/06/2016 05:00:00 - 13/06/2016 06:00:00","BZN|DK1","9.00","n/e"," ","7.92"
"13/06/2016 06:00:00 - 13/06/2016 07:00:00","BZN|DK1","32.00","n/e"," ","26.48"
"13/06/2016 07:00:00 - 13/06/2016 08:00:00","BZN|DK1","63.00","n/e"," ","59.61"
"13/06/2016 08:00:00 - 13/06/2016 09:00:00","BZN|DK1","93.00","n/e"," ","103.58"
"13/06/2016 09:00:00 - 13/06/2016 10:00:00","BZN|DK1","130.00","n/e"," ","153.79"
"13/06/2016 10:00:00 - 13/06/2016 11:00:00","BZN|DK1","157.00","n/e"," ","189.22"
"13/06/2016 11:00:00 - 13/06/2016 12:00:00","BZN|DK1","181.00","n/e"," ","212.61"
"13/06/2016 12:00:00 - 13/06/2016 13:00:00","BZN|DK1","184.00","n/e"," ","209.09"
"13/06/2016 13:00:00 - 13/06/2016 14:00:00","BZN|DK1","178.00","n/e"," ","197.81"
"13/06/2016 14:00:00 - 13/06/2016 15:00:00","BZN|DK1","161.00","n/e"," ","161.10"
"13/06/2016 15:00:00 - 13/06/2016 16:00:00","BZN|DK1","150.00","n/e"," ","132.61"
"13/06/2016 16:00:00 - 13/06/2016 17:00:00","BZN|DK1","128.00","n/e"," ","113.36"
"13/06/2016 17:00:00 - 13/06/2016 18:00:00","BZN|DK1","95.00","n/e"," ","91.69"
"13/06/2016 18:00:00 - 13/06/2016 19:00:00","BZN|DK1","63.00","n/e"," ","72.64"
"13/06/2016 19:00:00 - 13/06/2016 20:00:00","BZN|DK1","33.00","n/e"," ","43.98"
"13/06/2016 20:00:00 - 13/06/2016 21:00:00","BZN|DK1","13.00","n/e"," ","16.05"
"13/06/2016 21:00:00 - 13/06/2016 22:00:00","BZN|DK1","3.00","n/e"," ","3.43"
"13/06/2016 22:00:00 - 13/06/2016 23:00:00","BZN|DK1","0.00","n/e"," ","0.13"
"13/06/2016 23:00:00 - 14/06/2016 00:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"14/06/2016 00:00:00 - 14/06/2016 01:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"14/06/2016 01:00:00 - 14/06/2016 02:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"14/06/2016 02:00:00 - 14/06/2016 03:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"14/06/2016 03:00:00 - 14/06/2016 04:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"14/06/2016 04:00:00 - 14/06/2016 05:00:00","BZN|DK1","0.00","n/e"," ","0.19"
"14/06/2016 05:00:00 - 14/06/2016 06:00:00","BZN|DK1","2.00","n/e"," ","3.87"
"14/06/2016 06:00:00 - 14/06/2016 07:00:00","BZN|DK1","9.00","n/e"," ","13.38"
"14/06/2016 07:00:00 - 14/06/2016 08:00:00","BZN|DK1","16.00","n/e"," ","29.73"
"14/06/2016 08:00:00 - 14/06/2016 09:00:00","BZN|DK1","28.00","n/e"," ","53.90"
"14/06/2016 09:00:00 - 14/06/2016 10:00:00","BZN|DK1","52.00","n/e"," ","78.18"
"14/06/2016 10:00:00 - 14/06/2016 11:00:00","BZN|DK1","76.00","n/e"," ","90.03"
"14/06/2016 11:00:00 - 14/06/2016 12:00:00","BZN|DK1","101.00","n/e"," ","93.89"
"14/06/2016 12:00:00 - 14/06/2016 13:00:00","BZN|DK1","111.00","n/e"," ","90.11"
"14/06/2016 13:00:00 - 14/06/2016 14:00:00","BZN|DK1","105.00","n/e"," ","87.87"
"14/06/2016 14:00:00 - 14/06/2016 15:00:00","BZN|DK1","89.00","n/e"," ","83.09"
"14/06/2016 15:00:00 - 14/06/2016 16:00:00","BZN|DK1","89.00","n/e"," ","84.16"
"14/06/2016 16:00:00 - 14/06/2016 17:00:00","BZN|DK1","79.00","n/e"," ","78.65"
"14/06/2016 17:00:00 - 14/06/2016 18:00:00","BZN|DK1","58.00","n/e"," ","57.10"
"14/06/2016 18:00:00 - 14/06/2016 19:00:00","BZN|DK1","31.00","n/e"," ","40.03"
"14/06/2016 19:00:00 - 14/06/2016 20:00:00","BZN|DK1","14.00","n/e"," ","21.86"
"14/06/2016 20:00:00 - 14/06/2016 21:00:00","BZN|DK1","6.00","n/e"," ","10.02"
"14/06/2016 21:00:00 - 14/06/2016 22:00:00","BZN|DK1","1.00","n/e"," ","1.74"
"14/06/2016 22:00:00 - 14/06/2016 23:00:00","BZN|DK1","0.00","n/e"," ","0.01"
"14/06/2016 23:00:00 - 15/06/2016 00:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"15/06/2016 00:00:00 - 15/06/2016 01:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"15/06/2016 01:00:00 - 15/06/2016 02:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"15/06/2016 02:00:00 - 15/06/2016 03:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"15/06/2016 03:00:00 - 15/06/2016 04:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"15/06/2016 04:00:00 - 15/06/2016 05:00:00","BZN|DK1","0.00","n/e"," ","0.03"
"15/06/2016 05:00:00 - 15/06/2016 06:00:00","BZN|DK1","6.00","n/e"," ","2.79"
"15/06/2016 06:00:00 - 15/06/2016 07:00:00","BZN|DK1","21.00","n/e"," ","13.07"
"15/06/2016 07:00:00 - 15/06/2016 08:00:00","BZN|DK1","37.00","n/e"," ","26.00"
"15/06/2016 08:00:00 - 15/06/2016 09:00:00","BZN|DK1","57.00","n/e"," ","55.72"
"15/06/2016 09:00:00 - 15/06/2016 10:00:00","BZN|DK1","90.00","n/e"," ","105.06"
"15/06/2016 10:00:00 - 15/06/2016 11:00:00","BZN|DK1","120.00","n/e"," ","145.65"
"15/06/2016 11:00:00 - 15/06/2016 12:00:00","BZN|DK1","161.00","n/e"," ","203.82"
"15/06/2016 12:00:00 - 15/06/2016 13:00:00","BZN|DK1","204.00","n/e"," ","219.14"
"15/06/2016 13:00:00 - 15/06/2016 14:00:00","BZN|DK1","209.00","n/e"," ","220.65"
"15/06/2016 14:00:00 - 15/06/2016 15:00:00","BZN|DK1","186.00","n/e"," ","223.69"
"15/06/2016 15:00:00 - 15/06/2016 16:00:00","BZN|DK1","164.00","n/e"," ","200.28"
"15/06/2016 16:00:00 - 15/06/2016 17:00:00","BZN|DK1","136.00","n/e"," ","157.05"
"15/06/2016 17:00:00 - 15/06/2016 18:00:00","BZN|DK1","114.00","n/e"," ","93.84"
"15/06/2016 18:00:00 - 15/06/2016 19:00:00","BZN|DK1","79.00","n/e"," ","64.13"
"15/06/2016 19:00:00 - 15/06/2016 20:00:00","BZN|DK1","41.00","n/e"," ","30.36"
"15/06/2016 20:00:00 - 15/06/2016 21:00:00","BZN|DK1","15.00","n/e"," ","13.11"
"15/06/2016 21:00:00 - 15/06/2016 22:00:00","BZN|DK1","3.00","n/e"," ","2.23"
"15/06/2016 22:00:00 - 15/06/2016 23:00:00","BZN|DK1","0.00","n/e"," ","0.02"
"15/06/2016 23:00:00 - 16/06/2016 00:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"16/06/2016 00:00:00 - 16/06/2016 01:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"16/06/2016 01:00:00 - 16/06/2016 02:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"16/06/2016 02:00:00 - 16/06/2016 03:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"16/06/2016 03:00:00 - 16/06/2016 04:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"16/06/2016 04:00:00 - 16/06/2016 05:00:00","BZN|DK1","0.00","n/e"," ","0.08"
"16/06/2016 05:00:00 - 16/06/2016 06:00:00","BZN|DK1","4.00","n/e"," ","6.44"
"16/06/2016 06:00:00 - 16/06/2016 07:00:00","BZN|DK1","15.00","n/e"," ","24.97"
"16/06/2016 07:00:00 - 16/06/2016 08:00:00","BZN|DK1","26.00","n/e"," ","54.17"
"16/06/2016 08:00:00 - 16/06/2016 09:00:00","BZN|DK1","33.00","n/e"," ","96.60"
"16/06/2016 09:00:00 - 16/06/2016 10:00:00","BZN|DK1","51.00","n/e"," ","143.02"
"16/06/2016 10:00:00 - 16/06/2016 11:00:00","BZN|DK1","74.00","n/e"," ","172.20"
"16/06/2016 11:00:00 - 16/06/2016 12:00:00","BZN|DK1","95.00","n/e"," ","190.65"
"16/06/2016 12:00:00 - 16/06/2016 13:00:00","BZN|DK1","109.00","n/e"," ","191.41"
"16/06/2016 13:00:00 - 16/06/2016 14:00:00","BZN|DK1","116.00","n/e"," ","190.17"
"16/06/2016 14:00:00 - 16/06/2016 15:00:00","BZN|DK1","103.00","n/e"," ","204.73"
"16/06/2016 15:00:00 - 16/06/2016 16:00:00","BZN|DK1","115.00","n/e"," ","184.01"
"16/06/2016 16:00:00 - 16/06/2016 17:00:00","BZN|DK1","114.00","n/e"," ","161.12"
"16/06/2016 17:00:00 - 16/06/2016 18:00:00","BZN|DK1","97.00","n/e"," ","147.22"
"16/06/2016 18:00:00 - 16/06/2016 19:00:00","BZN|DK1","77.00","n/e"," ","98.25"
"16/06/2016 19:00:00 - 16/06/2016 20:00:00","BZN|DK1","48.00","n/e"," ","59.50"
"16/06/2016 20:00:00 - 16/06/2016 21:00:00","BZN|DK1","21.00","n/e"," ","26.16"
"16/06/2016 21:00:00 - 16/06/2016 22:00:00","BZN|DK1","4.00","n/e"," ","7.76"
"16/06/2016 22:00:00 - 16/06/2016 23:00:00","BZN|DK1","0.00","n/e"," ","0.10"
"16/06/2016 23:00:00 - 17/06/2016 00:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"17/06/2016 00:00:00 - 17/06/2016 01:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"17/06/2016 01:00:00 - 17/06/2016 02:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"17/06/2016 02:00:00 - 17/06/2016 03:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"17/06/2016 03:00:00 - 17/06/2016 04:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"17/06/2016 04:00:00 - 17/06/2016 05:00:00","BZN|DK1","1.00","n/e"," ","0.26"
"17/06/2016 05:00:00 - 17/06/2016 06:00:00","BZN|DK1","10.00","n/e"," ","8.20"
"17/06/2016 06:00:00 - 17/06/2016 07:00:00","BZN|DK1","33.00","n/e"," ","34.28"
"17/06/2016 07:00:00 - 17/06/2016 08:00:00","BZN|DK1","72.00","n/e"," ","80.05"
"17/06/2016 08:00:00 - 17/06/2016 09:00:00","BZN|DK1","122.00","n/e"," ","125.80"
"17/06/2016 09:00:00 - 17/06/2016 10:00:00","BZN|DK1","170.00","n/e"," ","185.09"
"17/06/2016 10:00:00 - 17/06/2016 11:00:00","BZN|DK1","207.00","n/e"," ","240.28"
"17/06/2016 11:00:00 - 17/06/2016 12:00:00","BZN|DK1","232.00","n/e"," ","270.75"
"17/06/2016 12:00:00 - 17/06/2016 13:00:00","BZN|DK1","251.00","n/e"," ","285.88"
"17/06/2016 13:00:00 - 17/06/2016 14:00:00","BZN|DK1","275.00","n/e"," ","297.74"
"17/06/2016 14:00:00 - 17/06/2016 15:00:00","BZN|DK1","266.00","n/e"," ","290.94"
"17/06/2016 15:00:00 - 17/06/2016 16:00:00","BZN|DK1","241.00","n/e"," ","276.05"
"17/06/2016 16:00:00 - 17/06/2016 17:00:00","BZN|DK1","199.00","n/e"," ","235.88"
"17/06/2016 17:00:00 - 17/06/2016 18:00:00","BZN|DK1","162.00","n/e"," ","198.92"
"17/06/2016 18:00:00 - 17/06/2016 19:00:00","BZN|DK1","118.00","n/e"," ","149.28"
"17/06/2016 19:00:00 - 17/06/2016 20:00:00","BZN|DK1","68.00","n/e"," ","81.33"
"17/06/2016 20:00:00 - 17/06/2016 21:00:00","BZN|DK1","29.00","n/e"," ","33.66"
"17/06/2016 21:00:00 - 17/06/2016 22:00:00","BZN|DK1","7.00","n/e"," ","8.00"
"17/06/2016 22:00:00 - 17/06/2016 23:00:00","BZN|DK1","0.00","n/e"," ","0.17"
"17/06/2016 23:00:00 - 18/06/2016 00:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"18/06/2016 00:00:00 - 18/06/2016 01:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"18/06/2016 01:00:00 - 18/06/2016 02:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"18/06/2016 02:00:00 - 18/06/2016 03:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"18/06/2016 03:00:00 - 18/06/2016 04:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"18/06/2016 04:00:00 - 18/06/2016 05:00:00","BZN|DK1","0.00","n/e"," ","0.09"
"18/06/2016 05:00:00 - 18/06/2016 06:00:00","BZN|DK1","9.00","n/e"," ","6.37"
"18/06/2016 06:00:00 - 18/06/2016 07:00:00","BZN|DK1","29.00","n/e"," ","27.17"
"18/06/2016 07:00:00 - 18/06/2016 08:00:00","BZN|DK1","60.00","n/e"," ","62.87"
"18/06/2016 08:00:00 - 18/06/2016 09:00:00","BZN|DK1","98.00","n/e"," ","106.05"
"18/06/2016 09:00:00 - 18/06/2016 10:00:00","BZN|DK1","150.00","n/e"," ","154.08"
"18/06/2016 10:00:00 - 18/06/2016 11:00:00","BZN|DK1","198.00","n/e"," ","194.08"
"18/06/2016 11:00:00 - 18/06/2016 12:00:00","BZN|DK1","225.00","n/e"," ","204.34"
"18/06/2016 12:00:00 - 18/06/2016 13:00:00","BZN|DK1","235.00","n/e"," ","216.06"
"18/06/2016 13:00:00 - 18/06/2016 14:00:00","BZN|DK1","233.00","n/e"," ","221.68"
"18/06/2016 14:00:00 - 18/06/2016 15:00:00","BZN|DK1","214.00","n/e"," ","210.51"
"18/06/2016 15:00:00 - 18/06/2016 16:00:00","BZN|DK1","206.00","n/e"," ","199.30"
"18/06/2016 16:00:00 - 18/06/2016 17:00:00","BZN|DK1","185.00","n/e"," ","160.23"
"18/06/2016 17:00:00 - 18/06/2016 18:00:00","BZN|DK1","143.00","n/e"," ","117.26"
"18/06/2016 18:00:00 - 18/06/2016 19:00:00","BZN|DK1","94.00","n/e"," ","85.44"
"18/06/2016 19:00:00 - 18/06/2016 20:00:00","BZN|DK1","48.00","n/e"," ","48.55"
"18/06/2016 20:00:00 - 18/06/2016 21:00:00","BZN|DK1","17.00","n/e"," ","19.56"
"18/06/2016 21:00:00 - 18/06/2016 22:00:00","BZN|DK1","4.00","n/e"," ","3.45"
"18/06/2016 22:00:00 - 18/06/2016 23:00:00","BZN|DK1","0.00","n/e"," ","0.03"
"18/06/2016 23:00:00 - 19/06/2016 00:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"19/06/2016 00:00:00 - 19/06/2016 01:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"19/06/2016 01:00:00 - 19/06/2016 02:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"19/06/2016 02:00:00 - 19/06/2016 03:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"19/06/2016 03:00:00 - 19/06/2016 04:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"19/06/2016 04:00:00 - 19/06/2016 05:00:00","BZN|DK1","0.00","n/e"," ","0.14"
"19/06/2016 05:00:00 - 19/06/2016 06:00:00","BZN|DK1","8.00","n/e"," ","6.24"
"19/06/2016 06:00:00 - 19/06/2016 07:00:00","BZN|DK1","25.00","n/e"," ","26.19"
"19/06/2016 07:00:00 - 19/06/2016 08:00:00","BZN|DK1","56.00","n/e"," ","58.90"
"19/06/2016 08:00:00 - 19/06/2016 09:00:00","BZN|DK1","109.00","n/e"," ","103.83"
"19/06/2016 09:00:00 - 19/06/2016 10:00:00","BZN|DK1","176.00","n/e"," ","166.40"
"19/06/2016 10:00:00 - 19/06/2016 11:00:00","BZN|DK1","229.00","n/e"," ","224.75"
"19/06/2016 11:00:00 - 19/06/2016 12:00:00","BZN|DK1","265.00","n/e"," ","276.13"
"19/06/2016 12:00:00 - 19/06/2016 13:00:00","BZN|DK1","295.00","n/e"," ","305.50"
"19/06/2016 13:00:00 - 19/06/2016 14:00:00","BZN|DK1","308.00","n/e"," ","303.97"
"19/06/2016 14:00:00 - 19/06/2016 15:00:00","BZN|DK1","298.00","n/e"," ","290.33"
"19/06/2016 15:00:00 - 19/06/2016 16:00:00","BZN|DK1","278.00","n/e"," ","280.01"
"19/06/2016 16:00:00 - 19/06/2016 17:00:00","BZN|DK1","245.00","n/e"," ","245.77"
"19/06/2016 17:00:00 - 19/06/2016 18:00:00","BZN|DK1","189.00","n/e"," ","177.85"
"19/06/2016 18:00:00 - 19/06/2016 19:00:00","BZN|DK1","127.00","n/e"," ","104.02"
"19/06/2016 19:00:00 - 19/06/2016 20:00:00","BZN|DK1","70.00","n/e"," ","58.39"
"19/06/2016 20:00:00 - 19/06/2016 21:00:00","BZN|DK1","27.00","n/e"," ","32.13"
"19/06/2016 21:00:00 - 19/06/2016 22:00:00","BZN|DK1","6.00","n/e"," ","11.14"
"19/06/2016 22:00:00 - 19/06/2016 23:00:00","BZN|DK1","0.00","n/e"," ","0.38"
"19/06/2016 23:00:00 - 20/06/2016 00:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"20/06/2016 00:00:00 - 20/06/2016 01:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"20/06/2016 01:00:00 - 20/06/2016 02:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"20/06/2016 02:00:00 - 20/06/2016 03:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"20/06/2016 03:00:00 - 20/06/2016 04:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"20/06/2016 04:00:00 - 20/06/2016 05:00:00","BZN|DK1","0.00","n/e"," ","0.58"
"20/06/2016 05:00:00 - 20/06/2016 06:00:00","BZN|DK1","9.00","n/e"," ","13.39"
"20/06/2016 06:00:00 - 20/06/2016 07:00:00","BZN|DK1","27.00","n/e"," ","33.41"
"20/06/2016 07:00:00 - 20/06/2016 08:00:00","BZN|DK1","51.00","n/e"," ","75.85"
"20/06/2016 08:00:00 - 20/06/2016 09:00:00","BZN|DK1","72.00","n/e"," ","135.01"
"20/06/2016 09:00:00 - 20/06/2016 10:00:00","BZN|DK1","102.00","n/e"," ","188.11"
"20/06/2016 10:00:00 - 20/06/2016 11:00:00","BZN|DK1","131.00","n/e"," ","203.43"
"20/06/2016 11:00:00 - 20/06/2016 12:00:00","BZN|DK1","139.00","n/e"," ","185.79"
"20/06/2016 12:00:00 - 20/06/2016 13:00:00","BZN|DK1","126.00","n/e"," ","134.93"
"20/06/2016 13:00:00 - 20/06/2016 14:00:00","BZN|DK1","95.00","n/e"," ","98.69"
"20/06/2016 14:00:00 - 20/06/2016 15:00:00","BZN|DK1","48.00","n/e"," ","78.11"
"20/06/2016 15:00:00 - 20/06/2016 16:00:00","BZN|DK1","59.00","n/e"," ","59.75"
"20/06/2016 16:00:00 - 20/06/2016 17:00:00","BZN|DK1","47.00","n/e"," ","42.87"
"20/06/2016 17:00:00 - 20/06/2016 18:00:00","BZN|DK1","28.00","n/e"," ","29.89"
"20/06/2016 18:00:00 - 20/06/2016 19:00:00","BZN|DK1","16.00","n/e"," ","19.56"
"20/06/2016 19:00:00 - 20/06/2016 20:00:00","BZN|DK1","8.00","n/e"," ","10.13"
"20/06/2016 20:00:00 - 20/06/2016 21:00:00","BZN|DK1","3.00","n/e"," ","3.90"
"20/06/2016 21:00:00 - 20/06/2016 22:00:00","BZN|DK1","1.00","n/e"," ","0.74"
"20/06/2016 22:00:00 - 20/06/2016 23:00:00","BZN|DK1","0.00","n/e"," ","0.01"
