"MTU (CET/CEST)","Area","Day-ahead (MW)","Intraday (MW)","Current (MW)","Actual (MW)"
"12/04/2018 00:00:00 - 12/04/2018 01:00:00","BZN|DK1","670.21","n/e"," ","727.48"
"12/04/2018 01:00:00 - 12/04/2018 02:00:00","BZN|DK1","687.91","n/e"," ","752.95"
"12/04/2018 02:00:00 - 12/04/2018 03:00:00","BZN|DK1","718.14","n/e"," ","768.49"
"12/04/2018 03:00:00 - 12/04/2018 04:00:00","BZN|DK1","726.58","n/e"," ","766.56"
"12/04/2018 04:00:00 - 12/04/2018 05:00:00","BZN|DK1","708.82","n/e"," ","753.94"
"12/04/2018 05:00:00 - 12/04/2018 06:00:00","BZN|DK1","709.52","n/e"," ","749.91"
"12/04/2018 06:00:00 - 12/04/2018 07:00:00","BZN|DK1","719.76","n/e"," ","768.13"
"12/04/2018 07:00:00 - 12/04/2018 08:00:00","BZN|DK1","717.92","n/e"," ","768.82"
"12/04/2018 08:00:00 - 12/04/2018 09:00:00","BZN|DK1","665.14","n/e"," ","744.18"
"12/04/2018 09:00:00 - 12/04/2018 10:00:00","BZN|DK1","651.83","n/e"," ","723.89"
"12/04/2018 10:00:00 - 12/04/2018 11:00:00","BZN|DK1","654.63","n/e"," ","744.25"
"12/04/2018 11:00:00 - 12/04/2018 12:00:00","BZN|DK1","658.33","n/e"," ","762.33"
"12/04/2018 12:00:00 - 12/04/2018 13:00:00","BZN|DK1","669.75","n/e"," ","770.66"
"12/04/2018 13:00:00 - 12/04/2018 14:00:00","BZN|DK1","682.25","n/e"," ","759.43"
"12/04/2018 14:00:00 - 12/04/2018 15:00:00","BZN|DK1","688.96","n/e"," ","745.11"
"12/04/2018 15:00:00 - 12/04/2018 16:00:00","BZN|DK1","699.63","n/e"," ","763.39"
"12/04/2018 16:00:00 - 12/04/2018 17:00:00","BZN|DK1","706.00","n/e"," ","775.92"
"12/04/2018 17:00:00 - 12/04/2018 18:00:00","BZN|DK1","707.67","n/e"," ","785.88"
"12/04/2018 18:00:00 - 12/04/2018 19:00:00","BZN|DK1","705.13","n/e"," ","793.49"
"12/04/2018 19:00:00 - 12/04/2018 20:00:00","BZN|DK1","708.83","n/e"," ","774.23"
"12/04/2018 20:00:00 - 12/04/2018 21:00:00","BZN|DK1","708.04","n/e"," ","789.19"
"12/04/2018 21:00:00 - 12/04/2018 22:00:00","BZN|DK1","708.00","n/e"," ","795.98"
"12/04/2018 22:00:00 - 12/04/2018 23:00:00","BZN|DK1","707.04","n/e"," ","797.87"
"12/04/2018 23:00:00 - 13/04/2018 00:00:00","BZN|DK1","706.04","n/e"," ","800.53"
"13/04/2018 00:00:00 - 13/04/2018 01:00:00","BZN|DK1","739.14","n/e"," ","800.59"
"13/04/2018 01:00:00 - 13/04/2018 02:00:00","BZN|DK1","737.26","n/e"," ","796.83"
"13/04/2018 02:00:00 - 13/04/2018 03:00:00","BZN|DK1","733.42","n/e"," ","794.14"
"13/04/2018 03:00:00 - 13/04/2018 04:00:00","BZN|DK1","733.35","n/e"," ","798.02"
"13/04/2018 04:00:00 - 13/04/2018 05:00:00","BZN|DK1","730.32","n/e"," ","792.61"
"13/04/2018 05:00:00 - 13/04/2018 06:00:00","BZN|DK1","734.44","n/e"," ","790.45"
"13/04/2018 06:00:00 - 13/04/2018 07:00:00","BZN|DK1","682.19","n/e"," ","741.34"
"13/04/2018 07:00:00 - 13/04/2018 08:00:00","BZN|DK1","687.76","n/e"," ","749.80"
"13/04/2018 08:00:00 - 13/04/2018 09:00:00","BZN|DK1","699.15","n/e"," ","766.88"
"13/04/2018 09:00:00 - 13/04/2018 10:00:00","BZN|DK1","718.75","n/e"," ","749.19"
"13/04/2018 10:00:00 - 13/04/2018 11:00:00","BZN|DK1","724.54","n/e"," ","744.67"
"13/04/2018 11:00:00 - 13/04/2018 12:00:00","BZN|DK1","719.25","n/e"," ","759.71"
"13/04/2018 12:00:00 - 13/04/2018 13:00:00","BZN|DK1","709.54","n/e"," ","724.88"
"13/04/2018 13:00:00 - 13/04/2018 14:00:00","BZN|DK1","690.38","n/e"," ","627.55"
"13/04/2018 14:00:00 - 13/04/2018 15:00:00","BZN|DK1","654.83","n/e"," ","577.38"
"13/04/2018 15:00:00 - 13/04/2018 16:00:00","BZN|DK1","619.13","n/e"," ","587.69"
"13/04/2018 16:00:00 - 13/04/2018 17:00:00","BZN|DK1","592.92","n/e"," ","505.96"
"13/04/2018 17:00:00 - 13/04/2018 18:00:00","BZN|DK1","582.17","n/e"," ","450.03"
"13/04/2018 18:00:00 - 13/04/2018 19:00:00","BZN|DK1","574.17","n/e"," ","425.60"
"13/04/2018 19:00:00 - 13/04/2018 20:00:00","BZN|DK1","558.13","n/e"," ","417.55"
"13/04/2018 20:00:00 - 13/04/2018 21:00:00","BZN|DK1","528.04","n/e"," ","418.90"
"13/04/2018 21:00:00 - 13/04/2018 22:00:00","BZN|DK1","506.04","n/e"," ","424.82"
"13/04/2018 22:00:00 - 13/04/2018 23:00:00","BZN|DK1","486.04","n/e"," ","409.76"
"13/04/2018 23:00:00 - 14/04/2018 00:00:00","BZN|DK1","469.13","n/e"," ","402.95"
"14/04/2018 00:00:00 - 14/04/2018 01:00:00","BZN|DK1","388.78","n/e"," ","399.50"
"14/04/2018 01:00:00 - 14/04/2018 02:00:00","BZN|DK1","391.75","n/e"," ","403.70"
"14/04/2018 02:00:00 - 14/04/2018 03:00:00","BZN|DK1","386.36","n/e"," ","398.60"
"14/04/2018 03:00:00 - 14/04/2018 04:00:00","BZN|DK1","384.00","n/e"," ","406.37"
"14/04/2018 04:00:00 - 14/04/2018 05:00:00","BZN|DK1","383.07","n/e"," ","400.25"
"14/04/2018 05:00:00 - 14/04/2018 06:00:00","BZN|DK1","334.73","n/e"," ","348.74"
"14/04/2018 06:00:00 - 14/04/2018 07:00:00","BZN|DK1","259.16","n/e"," ","278.33"
"14/04/2018 07:00:00 - 14/04/2018 08:00:00","BZN|DK1","335.99","n/e"," ","364.04"
"14/04/2018 08:00:00 - 14/04/2018 09:00:00","BZN|DK1","361.40","n/e"," ","400.29"
"14/04/2018 09:00:00 - 14/04/2018 10:00:00","BZN|DK1","284.13","n/e"," ","395.56"
"14/04/2018 10:00:00 - 14/04/2018 11:00:00","BZN|DK1","215.92","n/e"," ","354.64"
"14/04/2018 11:00:00 - 14/04/2018 12:00:00","BZN|DK1","167.25","n/e"," ","303.37"
"14/04/2018 12:00:00 - 14/04/2018 13:00:00","BZN|DK1","112.33","n/e"," ","228.32"
"14/04/2018 13:00:00 - 14/04/2018 14:00:00","BZN|DK1","72.33","n/e"," ","140.83"
"14/04/2018 14:00:00 - 14/04/2018 15:00:00","BZN|DK1","54.08","n/e"," ","86.28"
"14/04/2018 15:00:00 - 14/04/2018 16:00:00","BZN|DK1","53.63","n/e"," ","35.97"
"14/04/2018 16:00:00 - 14/04/2018 17:00:00","BZN|DK1","68.63","n/e"," ","29.85"
"14/04/2018 17:00:00 - 14/04/2018 18:00:00","BZN|DK1","71.17","n/e"," ","39.88"
"14/04/2018 18:00:00 - 14/04/2018 19:00:00","BZN|DK1","72.71","n/e"," ","35.69"
"14/04/2018 19:00:00 - 14/04/2018 20:00:00","BZN|DK1","74.50","n/e"," ","26.49"
"14/04/2018 20:00:00 - 14/04/2018 21:00:00","BZN|DK1","80.42","n/e"," ","31.04"
"14/04/2018 21:00:00 - 14/04/2018 22:00:00","BZN|DK1","82.33","n/e"," ","19.61"
"14/04/2018 22:00:00 - 14/04/2018 23:00:00","BZN|DK1","78.00","n/e"," ","36.84"
"14/04/2018 23:00:00 - 15/04/2018 00:00:00","BZN|DK1","61.92","n/e"," ","39.01"
"15/04/2018 00:00:00 - 15/04/2018 01:00:00","BZN|DK1","38.73","n/e"," ","40.44"
"15/04/2018 01:00:00 - 15/04/2018 02:00:00","BZN|DK1","34.81","n/e"," ","34.80"
"15/04/2018 02:00:00 - 15/04/2018 03:00:00","BZN|DK1","17.24","n/e"," ","17.77"
"15/04/2018 03:00:00 - 15/04/2018 04:00:00","BZN|DK1","19.50","n/e"," ","22.67"
"15/04/2018 04:00:00 - 15/04/2018 05:00:00","BZN|DK1","12.25","n/e"," ","10.30"
"15/04/2018 05:00:00 - 15/04/2018 06:00:00","BZN|DK1","10.50","n/e"," ","8.09"
"15/04/2018 06:00:00 - 15/04/2018 07:00:00","BZN|DK1","6.43","n/e"," ","8.92"
"15/04/2018 07:00:00 - 15/04/2018 08:00:00","BZN|DK1","9.69","n/e"," ","13.12"
"15/04/2018 08:00:00 - 15/04/2018 09:00:00","BZN|DK1","7.58","n/e"," ","39.95"
"15/04/2018 09:00:00 - 15/04/2018 10:00:00","BZN|DK1","4.88","n/e"," ","17.44"
"15/04/2018 10:00:00 - 15/04/2018 11:00:00","BZN|DK1","4.79","n/e"," ","40.23"
"15/04/2018 11:00:00 - 15/04/2018 12:00:00","BZN|DK1","5.21","n/e"," ","38.55"
"15/04/2018 12:00:00 - 15/04/2018 13:00:00","BZN|DK1","11.29","n/e"," ","57.95"
"15/04/2018 13:00:00 - 15/04/2018 14:00:00","BZN|DK1","22.46","n/e"," ","25.28"
"15/04/2018 14:00:00 - 15/04/2018 15:00:00","BZN|DK1","34.50","n/e"," ","26.58"
"15/04/2018 15:00:00 - 15/04/2018 16:00:00","BZN|DK1","48.17","n/e"," ","21.39"
"15/04/2018 16:00:00 - 15/04/2018 17:00:00","BZN|DK1","54.88","n/e"," ","79.40"
"15/04/2018 17:00:00 - 15/04/2018 18:00:00","BZN|DK1","55.75","n/e"," ","123.18"
"15/04/2018 18:00:00 - 15/04/2018 19:00:00","BZN|DK1","51.63","n/e"," ","59.38"
"15/04/2018 19:00:00 - 15/04/2018 20:00:00","BZN|DK1","47.42","n/e"," ","15.15"
"15/04/2018 20:00:00 - 15/04/2018 21:00:00","BZN|DK1","44.38","n/e"," ","6.76"
"15/04/2018 21:00:00 - 15/04/2018 22:00:00","BZN|DK1","47.29","n/e"," ","33.84"
"15/04/2018 22:00:00 - 15/04/2018 23:00:00","BZN|DK1","50.63","n/e"," ","57.20"
"15/04/2018 23:00:00 - 16/04/2018 00:00:00","BZN|DK1","56.96","n/e"," ","63.97"
"16/04/2018 00:00:00 - 16/04/2018 01:00:00","BZN|DK1","85.69","n/e"," ","81.47"
"16/04/2018 01:00:00 - 16/04/2018 02:00:00","BZN|DK1","69.78","n/e"," ","70.99"
"16/04/2018 02:00:00 - 16/04/2018 03:00:00","BZN|DK1","108.15","n/e"," ","113.78"
"16/04/2018 03:00:00 - 16/04/2018 04:00:00","BZN|DK1","151.14","n/e"," ","147.28"
"16/04/2018 04:00:00 - 16/04/2018 05:00:00","BZN|DK1","131.77","n/e"," ","131.19"
"16/04/2018 05:00:00 - 16/04/2018 06:00:00","BZN|DK1","131.90","n/e"," ","132.42"
"16/04/2018 06:00:00 - 16/04/2018 07:00:00","BZN|DK1","109.76","n/e"," ","106.74"
"16/04/2018 07:00:00 - 16/04/2018 08:00:00","BZN|DK1","139.76","n/e"," ","145.41"
"16/04/2018 08:00:00 - 16/04/2018 09:00:00","BZN|DK1","132.20","n/e"," ","124.50"
"16/04/2018 09:00:00 - 16/04/2018 10:00:00","BZN|DK1","114.29","n/e"," ","140.34"
"16/04/2018 10:00:00 - 16/04/2018 11:00:00","BZN|DK1","88.29","n/e"," ","133.16"
"16/04/2018 11:00:00 - 16/04/2018 12:00:00","BZN|DK1","84.21","n/e"," ","102.40"
"16/04/2018 12:00:00 - 16/04/2018 13:00:00","BZN|DK1","82.42","n/e"," ","42.89"
"16/04/2018 13:00:00 - 16/04/2018 14:00:00","BZN|DK1","82.00","n/e"," ","38.69"
"16/04/2018 14:00:00 - 16/04/2018 15:00:00","BZN|DK1","76.13","n/e"," ","32.97"
"16/04/2018 15:00:00 - 16/04/2018 16:00:00","BZN|DK1","66.13","n/e"," ","24.59"
"16/04/2018 16:00:00 - 16/04/2018 17:00:00","BZN|DK1","59.46","n/e"," ","42.93"
"16/04/2018 17:00:00 - 16/04/2018 18:00:00","BZN|DK1","55.08","n/e"," ","40.61"
"16/04/2018 18:00:00 - 16/04/2018 19:00:00","BZN|DK1","51.54","n/e"," ","58.81"
"16/04/2018 19:00:00 - 16/04/2018 20:00:00","BZN|DK1","47.00","n/e"," ","39.31"
"16/04/2018 20:00:00 - 16/04/2018 21:00:00","BZN|DK1","45.67","n/e"," ","51.13"
"16/04/2018 21:00:00 - 16/04/2018 22:00:00","BZN|DK1","47.79","n/e"," ","63.25"
"16/04/2018 22:00:00 - 16/04/2018 23:00:00","BZN|DK1","53.33","n/e"," ","78.57"
"16/04/2018 23:00:00 - 17/04/2018 00:00:00","BZN|DK1","67.75","n/e"," ","96.38"
"17/04/2018 00:00:00 - 17/04/2018 01:00:00","BZN|DK1","80.65","n/e"," ","92.41"
"17/04/2018 01:00:00 - 17/04/2018 02:00:00","BZN|DK1","101.38","n/e"," ","109.69"
"17/04/2018 02:00:00 - 17/04/2018 03:00:00","BZN|DK1","83.94","n/e"," ","91.41"
"17/04/2018 03:00:00 - 17/04/2018 04:00:00","BZN|DK1","79.59","n/e"," ","88.78"
"17/04/2018 04:00:00 - 17/04/2018 05:00:00","BZN|DK1","119.07","n/e"," ","126.82"
"17/04/2018 05:00:00 - 17/04/2018 06:00:00","BZN|DK1","136.24","n/e"," ","142.43"
"17/04/2018 06:00:00 - 17/04/2018 07:00:00","BZN|DK1","113.51","n/e"," ","118.98"
"17/04/2018 07:00:00 - 17/04/2018 08:00:00","BZN|DK1","119.89","n/e"," ","126.02"
"17/04/2018 08:00:00 - 17/04/2018 09:00:00","BZN|DK1","141.05","n/e"," ","151.27"
"17/04/2018 09:00:00 - 17/04/2018 10:00:00","BZN|DK1","136.71","n/e"," ","140.32"
"17/04/2018 10:00:00 - 17/04/2018 11:00:00","BZN|DK1","132.21","n/e"," ","134.41"
"17/04/2018 11:00:00 - 17/04/2018 12:00:00","BZN|DK1","134.71","n/e"," ","130.88"
"17/04/2018 12:00:00 - 17/04/2018 13:00:00","BZN|DK1","135.38","n/e"," ","128.65"
"17/04/2018 13:00:00 - 17/04/2018 14:00:00","BZN|DK1","136.17","n/e"," ","108.36"
"17/04/2018 14:00:00 - 17/04/2018 15:00:00","BZN|DK1","141.71","n/e"," ","99.76"
"17/04/2018 15:00:00 - 17/04/2018 16:00:00","BZN|DK1","151.63","n/e"," ","128.27"
"17/04/2018 16:00:00 - 17/04/2018 17:00:00","BZN|DK1","168.71","n/e"," ","209.75"
"17/04/2018 17:00:00 - 17/04/2018 18:00:00","BZN|DK1","203.00","n/e"," ","270.52"
"17/04/2018 18:00:00 - 17/04/2018 19:00:00","BZN|DK1","229.75","n/e"," ","288.92"
"17/04/2018 19:00:00 - 17/04/2018 20:00:00","BZN|DK1","251.29","n/e"," ","288.26"
"17/04/2018 20:00:00 - 17/04/2018 21:00:00","BZN|DK1","279.71","n/e"," ","313.60"
"17/04/2018 21:00:00 - 17/04/2018 22:00:00","BZN|DK1","318.83","n/e"," ","337.18"
"17/04/2018 22:00:00 - 17/04/2018 23:00:00","BZN|DK1","368.29","n/e"," ","407.60"
"17/04/2018 23:00:00 - 18/04/2018 00:00:00","BZN|DK1","425.67","n/e"," ","513.56"
"18/04/2018 00:00:00 - 18/04/2018 01:00:00","BZN|DK1","541.41","n/e"," ","584.69"
"18/04/2018 01:00:00 - 18/04/2018 02:00:00","BZN|DK1","641.08","n/e"," ","683.18"
"18/04/2018 02:00:00 - 18/04/2018 03:00:00","BZN|DK1","690.84","n/e"," ","738.04"
"18/04/2018 03:00:00 - 18/04/2018 04:00:00","BZN|DK1","712.83","n/e"," ","761.06"
"18/04/2018 04:00:00 - 18/04/2018 05:00:00","BZN|DK1","675.30","n/e"," ","715.99"
"18/04/2018 05:00:00 - 18/04/2018 06:00:00","BZN|DK1","599.95","n/e"," ","643.25"
"18/04/2018 06:00:00 - 18/04/2018 07:00:00","BZN|DK1","550.79","n/e"," ","587.72"
"18/04/2018 07:00:00 - 18/04/2018 08:00:00","BZN|DK1","414.65","n/e"," ","438.59"
"18/04/2018 08:00:00 - 18/04/2018 09:00:00","BZN|DK1","378.73","n/e"," ","308.14"
"18/04/2018 09:00:00 - 18/04/2018 10:00:00","BZN|DK1","316.88","n/e"," ","216.55"
"18/04/2018 10:00:00 - 18/04/2018 11:00:00","BZN|DK1","267.21","n/e"," ","190.25"
"18/04/2018 11:00:00 - 18/04/2018 12:00:00","BZN|DK1","235.38","n/e"," ","176.42"
"18/04/2018 12:00:00 - 18/04/2018 13:00:00","BZN|DK1","223.83","n/e"," ","198.73"
"18/04/2018 13:00:00 - 18/04/2018 14:00:00","BZN|DK1","222.63","n/e"," ","156.79"
"18/04/2018 14:00:00 - 18/04/2018 15:00:00","BZN|DK1","220.29","n/e"," ","187.47"
"18/04/2018 15:00:00 - 18/04/2018 16:00:00","BZN|DK1","210.58","n/e"," ","230.36"
"18/04/2018 16:00:00 - 18/04/2018 17:00:00","BZN|DK1","198.75","n/e"," ","243.05"
"18/04/2018 17:00:00 - 18/04/2018 18:00:00","BZN|DK1","190.79","n/e"," ","169.73"
"18/04/2018 18:00:00 - 18/04/2018 19:00:00","BZN|DK1","184.42","n/e"," ","121.01"
"18/04/2018 19:00:00 - 18/04/2018 20:00:00","BZN|DK1","173.88","n/e"," ","89.25"
"18/04/2018 20:00:00 - 18/04/2018 21:00:00","BZN|DK1","161.63","n/e"," ","128.02"
"18/04/2018 21:00:00 - 18/04/2018 22:00:00","BZN|DK1","146.13","n/e"," ","127.85"
"18/04/2018 22:00:00 - 18/04/2018 23:00:00","BZN|DK1","125.88","n/e"," ","68.42"
"18/04/2018 23:00:00 - 19/04/2018 00:00:00","BZN|DK1","98.00","n/e"," ","33.02"
"19/04/2018 00:00:00 - 19/04/2018 01:00:00","BZN|DK1","31.45","n/e"," ","38.14"
"19/04/2018 01:00:00 - 19/04/2018 02:00:00","BZN|DK1","46.21","n/e"," ","49.54"
"19/04/2018 02:00:00 - 19/04/2018 03:00:00","BZN|DK1","38.05","n/e"," ","38.60"
"19/04/2018 03:00:00 - 19/04/2018 04:00:00","BZN|DK1","42.31","n/e"," ","41.48"
"19/04/2018 04:00:00 - 19/04/2018 05:00:00","BZN|DK1","42.38","n/e"," ","44.21"
"19/04/2018 05:00:00 - 19/04/2018 06:00:00","BZN|DK1","49.68","n/e"," ","45.89"
"19/04/2018 06:00:00 - 19/04/2018 07:00:00","BZN|DK1","73.16","n/e"," ","72.83"
"19/04/2018 07:00:00 - 19/04/2018 08:00:00","BZN|DK1","83.30","n/e"," ","77.87"
"19/04/2018 08:00:00 - 19/04/2018 09:00:00","BZN|DK1","106.15","n/e"," ","105.52"
"19/04/2018 09:00:00 - 19/04/2018 10:00:00","BZN|DK1","124.58","n/e"," ","172.55"
"19/04/2018 10:00:00 - 19/04/2018 11:00:00","BZN|DK1","142.75","n/e"," ","255.43"
"19/04/2018 11:00:00 - 19/04/2018 12:00:00","BZN|DK1","156.00","n/e"," ","279.51"
"19/04/2018 12:00:00 - 19/04/2018 13:00:00","BZN|DK1","166.75","n/e"," ","282.29"
"19/04/2018 13:00:00 - 19/04/2018 14:00:00","BZN|DK1","178.58","n/e"," ","287.51"
"19/04/2018 14:00:00 - 19/04/2018 15:00:00","BZN|DK1","181.50","n/e"," ","278.18"
"19/04/2018 15:00:00 - 19/04/2018 16:00:00","BZN|DK1","178.71","n/e"," ","240.08"
"19/04/2018 16:00:00 - 19/04/2018 17:00:00","BZN|DK1","177.25","n/e"," ","195.62"
"19/04/2018 17:00:00 - 19/04/2018 18:00:00","BZN|DK1","190.38","n/e"," ","175.28"
"19/04/2018 18:00:00 - 19/04/2018 19:00:00","BZN|DK1","198.71","n/e"," ","183.22"
"19/04/2018 19:00:00 - 19/04/2018 20:00:00","BZN|DK1","214.04","n/e"," ","182.85"
"19/04/2018 20:00:00 - 19/04/2018 21:00:00","BZN|DK1","252.21","n/e"," ","195.56"
"19/04/2018 21:00:00 - 19/04/2018 22:00:00","BZN|DK1","304.54","n/e"," ","305.19"
"19/04/2018 22:00:00 - 19/04/2018 23:00:00","BZN|DK1","362.04","n/e"," ","329.50"
"19/04/2018 23:00:00 - 20/04/2018 00:00:00","BZN|DK1","422.63","n/e"," ","382.16"
"20/04/2018 00:00:00 - 20/04/2018 01:00:00","BZN|DK1","370.32","n/e"," ","376.98"
"20/04/2018 01:00:00 - 20/04/2018 02:00:00","BZN|DK1","406.17","n/e"," ","409.12"
"20/04/2018 02:00:00 - 20/04/2018 03:00:00","BZN|DK1","479.10","n/e"," ","480.47"
"20/04/2018 03:00:00 - 20/04/2018 04:00:00","BZN|DK1","532.60","n/e"," ","546.06"
"20/04/2018 04:00:00 - 20/04/2018 05:00:00","BZN|DK1","543.38","n/e"," ","546.31"
"20/04/2018 05:00:00 - 20/04/2018 06:00:00","BZN|DK1","487.90","n/e"," ","491.01"
"20/04/2018 06:00:00 - 20/04/2018 07:00:00","BZN|DK1","454.35","n/e"," ","475.52"
"20/04/2018 07:00:00 - 20/04/2018 08:00:00","BZN|DK1","446.78","n/e"," ","468.39"
"20/04/2018 08:00:00 - 20/04/2018 09:00:00","BZN|DK1","462.98","n/e"," ","487.21"
"20/04/2018 09:00:00 - 20/04/2018 10:00:00","BZN|DK1","441.08","n/e"," ","403.84"
"20/04/2018 10:00:00 - 20/04/2018 11:00:00","BZN|DK1","442.96","n/e"," ","369.73"
"20/04/2018 11:00:00 - 20/04/2018 12:00:00","BZN|DK1","444.75","n/e"," ","326.34"
"20/04/2018 12:00:00 - 20/04/2018 13:00:00","BZN|DK1","440.54","n/e"," ","367.57"
"20/04/2018 13:00:00 - 20/04/2018 14:00:00","BZN|DK1","442.00","n/e"," ","356.34"
"20/04/2018 14:00:00 - 20/04/2018 15:00:00","BZN|DK1","456.00","n/e"," ","425.41"
"20/04/2018 15:00:00 - 20/04/2018 16:00:00","BZN|DK1","461.38","n/e"," ","486.82"
"20/04/2018 16:00:00 - 20/04/2018 17:00:00","BZN|DK1","470.96","n/e"," ","476.70"
"20/04/2018 17:00:00 - 20/04/2018 18:00:00","BZN|DK1","513.92","n/e"," ","490.66"
"20/04/2018 18:00:00 - 20/04/2018 19:00:00","BZN|DK1","535.58","n/e"," ","489.53"
"20/04/2018 19:00:00 - 20/04/2018 20:00:00","BZN|DK1","548.79","n/e"," ","453.12"
"20/04/2018 20:00:00 - 20/04/2018 21:00:00","BZN|DK1","563.75","n/e"," ","514.70"
"20/04/2018 21:00:00 - 20/04/2018 22:00:00","BZN|DK1","576.79","n/e"," ","508.19"
"20/04/2018 22:00:00 - 20/04/2018 23:00:00","BZN|DK1","581.54","n/e"," ","519.88"
"20/04/2018 23:00:00 - 21/04/2018 00:00:00","BZN|DK1","562.33","n/e"," ","526.26"
"21/04/2018 00:00:00 - 21/04/2018 01:00:00","BZN|DK1","493.38","n/e"," ","528.34"
"21/04/2018 01:00:00 - 21/04/2018 02:00:00","BZN|DK1","464.77","n/e"," ","499.88"
"21/04/2018 02:00:00 - 21/04/2018 03:00:00","BZN|DK1","437.94","n/e"," ","464.35"
"21/04/2018 03:00:00 - 21/04/2018 04:00:00","BZN|DK1","437.82","n/e"," ","463.81"
"21/04/2018 04:00:00 - 21/04/2018 05:00:00","BZN|DK1","444.40","n/e"," ","470.73"
"21/04/2018 05:00:00 - 21/04/2018 06:00:00","BZN|DK1","429.18","n/e"," ","451.79"
"21/04/2018 06:00:00 - 21/04/2018 07:00:00","BZN|DK1","431.59","n/e"," ","459.57"
"21/04/2018 07:00:00 - 21/04/2018 08:00:00","BZN|DK1","401.71","n/e"," ","421.64"
"21/04/2018 08:00:00 - 21/04/2018 09:00:00","BZN|DK1","388.98","n/e"," ","401.01"
"21/04/2018 09:00:00 - 21/04/2018 10:00:00","BZN|DK1","374.92","n/e"," ","375.35"
"21/04/2018 10:00:00 - 21/04/2018 11:00:00","BZN|DK1","373.08","n/e"," ","326.23"
"21/04/2018 11:00:00 - 21/04/2018 12:00:00","BZN|DK1","357.00","n/e"," ","312.56"
"21/04/2018 12:00:00 - 21/04/2018 13:00:00","BZN|DK1","338.38","n/e"," ","349.86"
"21/04/2018 13:00:00 - 21/04/2018 14:00:00","BZN|DK1","329.71","n/e"," ","313.46"
"21/04/2018 14:00:00 - 21/04/2018 15:00:00","BZN|DK1","330.17","n/e"," ","257.26"
"21/04/2018 15:00:00 - 21/04/2018 16:00:00","BZN|DK1","334.75","n/e"," ","275.87"
"21/04/2018 16:00:00 - 21/04/2018 17:00:00","BZN|DK1","331.08","n/e"," ","333.48"
"21/04/2018 17:00:00 - 21/04/2018 18:00:00","BZN|DK1","350.25","n/e"," ","300.66"
"21/04/2018 18:00:00 - 21/04/2018 19:00:00","BZN|DK1","341.13","n/e"," ","335.23"
"21/04/2018 19:00:00 - 21/04/2018 20:00:00","BZN|DK1","321.75","n/e"," ","313.00"
"21/04/2018 20:00:00 - 21/04/2018 21:00:00","BZN|DK1","297.88","n/e"," ","216.77"
"21/04/2018 21:00:00 - 21/04/2018 22:00:00","BZN|DK1","275.08","n/e"," ","229.53"
"21/04/2018 22:00:00 - 21/04/2018 23:00:00","BZN|DK1","255.33","n/e"," ","253.18"
"21/04/2018 23:00:00 - 22/04/2018 00:00:00","BZN|DK1","237.71","n/e"," ","199.08"
"22/04/2018 00:00:00 - 22/04/2018 01:00:00","BZN|DK1","142.10","n/e"," ","146.66"
"22/04/2018 01:00:00 - 22/04/2018 02:00:00","BZN|DK1","184.32","n/e"," ","188.31"
"22/04/2018 02:00:00 - 22/04/2018 03:00:00","BZN|DK1","189.09","n/e"," ","192.53"
"22/04/2018 03:00:00 - 22/04/2018 04:00:00","BZN|DK1","198.06","n/e"," ","197.36"
"22/04/2018 04:00:00 - 22/04/2018 05:00:00","BZN|DK1","134.08","n/e"," ","134.23"
"22/04/2018 05:00:00 - 22/04/2018 06:00:00","BZN|DK1","113.13","n/e"," ","113.54"
"22/04/2018 06:00:00 - 22/04/2018 07:00:00","BZN|DK1","81.11","n/e"," ","73.10"
"22/04/2018 07:00:00 - 22/04/2018 08:00:00","BZN|DK1","24.35","n/e"," ","19.13"
"22/04/2018 08:00:00 - 22/04/2018 09:00:00","BZN|DK1","26.23","n/e"," ","17.20"
"22/04/2018 09:00:00 - 22/04/2018 10:00:00","BZN|DK1","59.29","n/e"," ","40.29"
"22/04/2018 10:00:00 - 22/04/2018 11:00:00","BZN|DK1","86.67","n/e"," ","57.58"
"22/04/2018 11:00:00 - 22/04/2018 12:00:00","BZN|DK1","115.21","n/e"," ","66.70"
"22/04/2018 12:00:00 - 22/04/2018 13:00:00","BZN|DK1","145.08","n/e"," ","122.52"
"22/04/2018 13:00:00 - 22/04/2018 14:00:00","BZN|DK1","172.42","n/e"," ","110.62"
"22/04/2018 14:00:00 - 22/04/2018 15:00:00","BZN|DK1","196.71","n/e"," ","141.09"
"22/04/2018 15:00:00 - 22/04/2018 16:00:00","BZN|DK1","222.17","n/e"," ","132.57"
"22/04/2018 16:00:00 - 22/04/2018 17:00:00","BZN|DK1","256.21","n/e"," ","111.20"
"22/04/2018 17:00:00 - 22/04/2018 18:00:00","BZN|DK1","314.04","n/e"," ","107.22"
"22/04/2018 18:00:00 - 22/04/2018 19:00:00","BZN|DK1","363.67","n/e"," ","159.23"
"22/04/2018 19:00:00 - 22/04/2018 20:00:00","BZN|DK1","406.63","n/e"," ","329.16"
"22/04/2018 20:00:00 - 22/04/2018 21:00:00","BZN|DK1","450.42","n/e"," ","381.98"
"22/04/2018 21:00:00 - 22/04/2018 22:00:00","BZN|DK1","525.38","n/e"," ","423.59"
"22/04/2018 22:00:00 - 22/04/2018 23:00:00","BZN|DK1","620.25","n/e"," ","550.00"
