"MTU (CET/CEST)","Area","Day-ahead (MW)","Intraday (MW)","Current (MW)","Actual (MW)"
"06/11/2017 21:00:00 - 06/11/2017 22:00:00","BZN|DK1","113.38","n/e"," ","76.53"
"06/11/2017 22:00:00 - 06/11/2017 23:00:00","BZN|DK1","112.54","n/e"," ","79.32"
"06/11/2017 23:00:00 - 07/11/2017 00:00:00","BZN|DK1","120.79","n/e"," ","108.90"
"07/11/2017 00:00:00 - 07/11/2017 01:00:00","BZN|DK1","132.48","n/e"," ","153.87"
"07/11/2017 01:00:00 - 07/11/2017 02:00:00","BZN|DK1","161.06","n/e"," ","164.21"
"07/11/2017 02:00:00 - 07/11/2017 03:00:00","BZN|DK1","162.04","n/e"," ","188.62"
"07/11/2017 03:00:00 - 07/11/2017 04:00:00","BZN|DK1","140.52","n/e"," ","157.26"
"07/11/2017 04:00:00 - 07/11/2017 05:00:00","BZN|DK1","145.40","n/e"," ","158.29"
"07/11/2017 05:00:00 - 07/11/2017 06:00:00","BZN|DK1","180.97","n/e"," ","201.52"
"07/11/2017 06:00:00 - 07/11/2017 07:00:00","BZN|DK1","224.68","n/e"," ","248.03"
"07/11/2017 07:00:00 - 07/11/2017 08:00:00","BZN|DK1","293.26","n/e"," ","323.98"
"07/11/2017 08:00:00 - 07/11/2017 09:00:00","BZN|DK1","347.36","n/e"," ","304.04"
"07/11/2017 09:00:00 - 07/11/2017 10:00:00","BZN|DK1","376.83","n/e"," ","352.78"
"07/11/2017 10:00:00 - 07/11/2017 11:00:00","BZN|DK1","408.29","n/e"," ","334.04"
"07/11/2017 11:00:00 - 07/11/2017 12:00:00","BZN|DK1","427.08","n/e"," ","343.52"
"07/11/2017 12:00:00 - 07/11/2017 13:00:00","BZN|DK1","433.46","n/e"," ","382.96"
"07/11/2017 13:00:00 - 07/11/2017 14:00:00","BZN|DK1","432.33","n/e"," ","408.14"
"07/11/2017 14:00:00 - 07/11/2017 15:00:00","BZN|DK1","439.13","n/e"," ","332.98"
"07/11/2017 15:00:00 - 07/11/2017 16:00:00","BZN|DK1","456.75","n/e"," ","308.54"
"07/11/2017 16:00:00 - 07/11/2017 17:00:00","BZN|DK1","481.13","n/e"," ","334.64"
"07/11/2017 17:00:00 - 07/11/2017 18:00:00","BZN|DK1","498.21","n/e"," ","361.27"
"07/11/2017 18:00:00 - 07/11/2017 19:00:00","BZN|DK1","498.04","n/e"," ","375.57"
"07/11/2017 19:00:00 - 07/11/2017 20:00:00","BZN|DK1","484.42","n/e"," ","372.49"
"07/11/2017 20:00:00 - 07/11/2017 21:00:00","BZN|DK1","472.25","n/e"," ","406.66"
"07/11/2017 21:00:00 - 07/11/2017 22:00:00","BZN|DK1","466.50","n/e"," ","408.82"
"07/11/2017 22:00:00 - 07/11/2017 23:00:00","BZN|DK1","459.67","n/e"," ","427.29"
"07/11/2017 23:00:00 - 08/11/2017 00:00:00","BZN|DK1","446.46","n/e"," ","430.17"
"08/11/2017 00:00:00 - 08/11/2017 01:00:00","BZN|DK1","342.23","n/e"," ","350.29"
"08/11/2017 01:00:00 - 08/11/2017 02:00:00","BZN|DK1","297.95","n/e"," ","316.81"
"08/11/2017 02:00:00 - 08/11/2017 03:00:00","BZN|DK1","289.36","n/e"," ","303.24"
"08/11/2017 03:00:00 - 08/11/2017 04:00:00","BZN|DK1","249.31","n/e"," ","258.19"
"08/11/2017 04:00:00 - 08/11/2017 05:00:00","BZN|DK1","211.95","n/e"," ","227.37"
"08/11/2017 05:00:00 - 08/11/2017 06:00:00","BZN|DK1","203.28","n/e"," ","218.74"
"08/11/2017 06:00:00 - 08/11/2017 07:00:00","BZN|DK1","199.04","n/e"," ","210.11"
"08/11/2017 07:00:00 - 08/11/2017 08:00:00","BZN|DK1","137.72","n/e"," ","137.19"
"08/11/2017 08:00:00 - 08/11/2017 09:00:00","BZN|DK1","92.33","n/e"," ","71.44"
"08/11/2017 09:00:00 - 08/11/2017 10:00:00","BZN|DK1","80.79","n/e"," ","65.46"
"08/11/2017 10:00:00 - 08/11/2017 11:00:00","BZN|DK1","69.13","n/e"," ","39.93"
"08/11/2017 11:00:00 - 08/11/2017 12:00:00","BZN|DK1","45.96","n/e"," ","25.17"
"08/11/2017 12:00:00 - 08/11/2017 13:00:00","BZN|DK1","30.50","n/e"," ","14.77"
"08/11/2017 13:00:00 - 08/11/2017 14:00:00","BZN|DK1","22.00","n/e"," ","12.63"
"08/11/2017 14:00:00 - 08/11/2017 15:00:00","BZN|DK1","17.42","n/e"," ","8.41"
"08/11/2017 15:00:00 - 08/11/2017 16:00:00","BZN|DK1","18.25","n/e"," ","1.70"
"08/11/2017 16:00:00 - 08/11/2017 17:00:00","BZN|DK1","21.63","n/e"," ","0.21"
"08/11/2017 17:00:00 - 08/11/2017 18:00:00","BZN|DK1","24.92","n/e"," ","0.26"
"08/11/2017 18:00:00 - 08/11/2017 19:00:00","BZN|DK1","29.63","n/e"," ","1.58"
"08/11/2017 19:00:00 - 08/11/2017 20:00:00","BZN|DK1","40.67","n/e"," ","16.18"
"08/11/2017 20:00:00 - 08/11/2017 21:00:00","BZN|DK1","56.38","n/e"," ","55.61"
"08/11/2017 21:00:00 - 08/11/2017 22:00:00","BZN|DK1","74.38","n/e"," ","105.95"
"08/11/2017 22:00:00 - 08/11/2017 23:00:00","BZN|DK1","94.88","n/e"," ","182.52"
"08/11/2017 23:00:00 - 09/11/2017 00:00:00","BZN|DK1","115.00","n/e"," ","196.00"
"09/11/2017 00:00:00 - 09/11/2017 01:00:00","BZN|DK1","183.10","n/e"," ","196.04"
"09/11/2017 01:00:00 - 09/11/2017 02:00:00","BZN|DK1","201.25","n/e"," ","220.43"
"09/11/2017 02:00:00 - 09/11/2017 03:00:00","BZN|DK1","264.14","n/e"," ","295.37"
"09/11/2017 03:00:00 - 09/11/2017 04:00:00","BZN|DK1","356.65","n/e"," ","383.76"
"09/11/2017 04:00:00 - 09/11/2017 05:00:00","BZN|DK1","418.19","n/e"," ","456.38"
"09/11/2017 05:00:00 - 09/11/2017 06:00:00","BZN|DK1","462.42","n/e"," ","486.00"
"09/11/2017 06:00:00 - 09/11/2017 07:00:00","BZN|DK1","508.97","n/e"," ","540.58"
"09/11/2017 07:00:00 - 09/11/2017 08:00:00","BZN|DK1","604.78","n/e"," ","655.27"
"09/11/2017 08:00:00 - 09/11/2017 09:00:00","BZN|DK1","686.88","n/e"," ","690.85"
"09/11/2017 09:00:00 - 09/11/2017 10:00:00","BZN|DK1","706.54","n/e"," ","726.10"
"09/11/2017 10:00:00 - 09/11/2017 11:00:00","BZN|DK1","708.38","n/e"," ","798.18"
"09/11/2017 11:00:00 - 09/11/2017 12:00:00","BZN|DK1","715.08","n/e"," ","759.42"
"09/11/2017 12:00:00 - 09/11/2017 13:00:00","BZN|DK1","716.58","n/e"," ","786.46"
"09/11/2017 13:00:00 - 09/11/2017 14:00:00","BZN|DK1","706.50","n/e"," ","781.28"
"09/11/2017 14:00:00 - 09/11/2017 15:00:00","BZN|DK1","685.38","n/e"," ","733.59"
"09/11/2017 15:00:00 - 09/11/2017 16:00:00","BZN|DK1","650.88","n/e"," ","607.16"
"09/11/2017 16:00:00 - 09/11/2017 17:00:00","BZN|DK1","638.83","n/e"," ","722.49"
"09/11/2017 17:00:00 - 09/11/2017 18:00:00","BZN|DK1","649.50","n/e"," ","678.81"
"09/11/2017 18:00:00 - 09/11/2017 19:00:00","BZN|DK1","664.71","n/e"," ","667.23"
"09/11/2017 19:00:00 - 09/11/2017 20:00:00","BZN|DK1","668.29","n/e"," ","729.85"
"09/11/2017 20:00:00 - 09/11/2017 21:00:00","BZN|DK1","671.88","n/e"," ","762.82"
"09/11/2017 21:00:00 - 09/11/2017 22:00:00","BZN|DK1","674.58","n/e"," ","756.26"
"09/11/2017 22:00:00 - 09/11/2017 23:00:00","BZN|DK1","674.42","n/e"," ","748.05"
"09/11/2017 23:00:00 - 10/11/2017 00:00:00","BZN|DK1","675.42","n/e"," ","725.48"
"10/11/2017 00:00:00 - 10/11/2017 01:00:00","BZN|DK1","646.82","n/e"," ","674.52"
"10/11/2017 01:00:00 - 10/11/2017 02:00:00","BZN|DK1","639.39","n/e"," ","665.31"
"10/11/2017 02:00:00 - 10/11/2017 03:00:00","BZN|DK1","661.01","n/e"," ","696.47"
"10/11/2017 03:00:00 - 10/11/2017 04:00:00","BZN|DK1","681.90","n/e"," ","733.04"
"10/11/2017 04:00:00 - 10/11/2017 05:00:00","BZN|DK1","711.15","n/e"," ","740.85"
"10/11/2017 05:00:00 - 10/11/2017 06:00:00","BZN|DK1","667.20","n/e"," ","700.56"
"10/11/2017 06:00:00 - 10/11/2017 07:00:00","BZN|DK1","674.48","n/e"," ","716.54"
"10/11/2017 07:00:00 - 10/11/2017 08:00:00","BZN|DK1","704.52","n/e"," ","756.04"
"10/11/2017 08:00:00 - 10/11/2017 09:00:00","BZN|DK1","705.79","n/e"," ","686.38"
"10/11/2017 09:00:00 - 10/11/2017 10:00:00","BZN|DK1","716.75","n/e"," ","544.15"
"10/11/2017 10:00:00 - 10/11/2017 11:00:00","BZN|DK1","730.75","n/e"," ","700.27"
"10/11/2017 11:00:00 - 10/11/2017 12:00:00","BZN|DK1","736.38","n/e"," ","789.12"
"10/11/2017 12:00:00 - 10/11/2017 13:00:00","BZN|DK1","736.54","n/e"," ","774.59"
"10/11/2017 13:00:00 - 10/11/2017 14:00:00","BZN|DK1","739.71","n/e"," ","770.11"
"10/11/2017 14:00:00 - 10/11/2017 15:00:00","BZN|DK1","740.25","n/e"," ","758.09"
"10/11/2017 15:00:00 - 10/11/2017 16:00:00","BZN|DK1","741.21","n/e"," ","754.44"
"10/11/2017 16:00:00 - 10/11/2017 17:00:00","BZN|DK1","742.00","n/e"," ","754.26"
"10/11/2017 17:00:00 - 10/11/2017 18:00:00","BZN|DK1","745.83","n/e"," ","761.28"
"10/11/2017 18:00:00 - 10/11/2017 19:00:00","BZN|DK1","747.83","n/e"," ","710.55"
"10/11/2017 19:00:00 - 10/11/2017 20:00:00","BZN|DK1","748.29","n/e"," ","674.49"
"10/11/2017 20:00:00 - 10/11/2017 21:00:00","BZN|DK1","749.00","n/e"," ","767.23"
"10/11/2017 21:00:00 - 10/11/2017 22:00:00","BZN|DK1","748.04","n/e"," ","767.97"
"10/11/2017 22:00:00 - 10/11/2017 23:00:00","BZN|DK1","748.00","n/e"," ","767.29"
"10/11/2017 23:00:00 - 11/11/2017 00:00:00","BZN|DK1","747.04","n/e"," ","678.98"
"11/11/2017 00:00:00 - 11/11/2017 01:00:00","BZN|DK1","722.13","n/e"," ","786.46"
"11/11/2017 01:00:00 - 11/11/2017 02:00:00","BZN|DK1","722.23","n/e"," ","768.18"
"11/11/2017 02:00:00 - 11/11/2017 03:00:00","BZN|DK1","721.10","n/e"," ","768.33"
"11/11/2017 03:00:00 - 11/11/2017 04:00:00","BZN|DK1","718.23","n/e"," ","760.25"
"11/11/2017 04:00:00 - 11/11/2017 05:00:00","BZN|DK1","691.83","n/e"," ","738.95"
"11/11/2017 05:00:00 - 11/11/2017 06:00:00","BZN|DK1","706.24","n/e"," ","771.64"
"11/11/2017 06:00:00 - 11/11/2017 07:00:00","BZN|DK1","653.26","n/e"," ","706.53"
"11/11/2017 07:00:00 - 11/11/2017 08:00:00","BZN|DK1","688.87","n/e"," ","727.18"
"11/11/2017 08:00:00 - 11/11/2017 09:00:00","BZN|DK1","674.00","n/e"," ","747.09"
"11/11/2017 09:00:00 - 11/11/2017 10:00:00","BZN|DK1","680.00","n/e"," ","742.82"
"11/11/2017 10:00:00 - 11/11/2017 11:00:00","BZN|DK1","696.29","n/e"," ","746.97"
"11/11/2017 11:00:00 - 11/11/2017 12:00:00","BZN|DK1","696.13","n/e"," ","728.70"
"11/11/2017 12:00:00 - 11/11/2017 13:00:00","BZN|DK1","693.17","n/e"," ","705.99"
"11/11/2017 13:00:00 - 11/11/2017 14:00:00","BZN|DK1","700.71","n/e"," ","735.93"
"11/11/2017 14:00:00 - 11/11/2017 15:00:00","BZN|DK1","706.08","n/e"," ","764.34"
"11/11/2017 15:00:00 - 11/11/2017 16:00:00","BZN|DK1","710.83","n/e"," ","765.51"
"11/11/2017 16:00:00 - 11/11/2017 17:00:00","BZN|DK1","712.92","n/e"," ","765.92"
"11/11/2017 17:00:00 - 11/11/2017 18:00:00","BZN|DK1","715.88","n/e"," ","758.60"
"11/11/2017 18:00:00 - 11/11/2017 19:00:00","BZN|DK1","717.92","n/e"," ","766.83"
"11/11/2017 19:00:00 - 11/11/2017 20:00:00","BZN|DK1","719.92","n/e"," ","774.20"
"11/11/2017 20:00:00 - 11/11/2017 21:00:00","BZN|DK1","720.96","n/e"," ","746.39"
"11/11/2017 21:00:00 - 11/11/2017 22:00:00","BZN|DK1","721.00","n/e"," ","756.47"
"11/11/2017 22:00:00 - 11/11/2017 23:00:00","BZN|DK1","721.00","n/e"," ","745.84"
"11/11/2017 23:00:00 - 12/11/2017 00:00:00","BZN|DK1","721.00","n/e"," ","762.79"
"12/11/2017 00:00:00 - 12/11/2017 01:00:00","BZN|DK1","719.37","n/e"," ","773.22"
"12/11/2017 01:00:00 - 12/11/2017 02:00:00","BZN|DK1","704.39","n/e"," ","757.13"
"12/11/2017 02:00:00 - 12/11/2017 03:00:00","BZN|DK1","686.40","n/e"," ","736.78"
"12/11/2017 03:00:00 - 12/11/2017 04:00:00","BZN|DK1","661.69","n/e"," ","705.19"
"12/11/2017 04:00:00 - 12/11/2017 05:00:00","BZN|DK1","609.40","n/e"," ","641.85"
"12/11/2017 05:00:00 - 12/11/2017 06:00:00","BZN|DK1","561.06","n/e"," ","590.38"
"12/11/2017 06:00:00 - 12/11/2017 07:00:00","BZN|DK1","470.19","n/e"," ","490.55"
"12/11/2017 07:00:00 - 12/11/2017 08:00:00","BZN|DK1","391.05","n/e"," ","419.31"
"12/11/2017 08:00:00 - 12/11/2017 09:00:00","BZN|DK1","435.20","n/e"," ","358.55"
"12/11/2017 09:00:00 - 12/11/2017 10:00:00","BZN|DK1","396.50","n/e"," ","304.73"
"12/11/2017 10:00:00 - 12/11/2017 11:00:00","BZN|DK1","335.58","n/e"," ","276.05"
"12/11/2017 11:00:00 - 12/11/2017 12:00:00","BZN|DK1","290.67","n/e"," ","305.52"
"12/11/2017 12:00:00 - 12/11/2017 13:00:00","BZN|DK1","268.83","n/e"," ","198.28"
"12/11/2017 13:00:00 - 12/11/2017 14:00:00","BZN|DK1","273.71","n/e"," ","192.15"
"12/11/2017 14:00:00 - 12/11/2017 15:00:00","BZN|DK1","284.38","n/e"," ","241.33"
"12/11/2017 15:00:00 - 12/11/2017 16:00:00","BZN|DK1","290.17","n/e"," ","255.30"
"12/11/2017 16:00:00 - 12/11/2017 17:00:00","BZN|DK1","260.96","n/e"," ","392.93"
"12/11/2017 17:00:00 - 12/11/2017 18:00:00","BZN|DK1","238.25","n/e"," ","459.64"
"12/11/2017 18:00:00 - 12/11/2017 19:00:00","BZN|DK1","237.96","n/e"," ","443.13"
"12/11/2017 19:00:00 - 12/11/2017 20:00:00","BZN|DK1","261.17","n/e"," ","433.41"
"12/11/2017 20:00:00 - 12/11/2017 21:00:00","BZN|DK1","290.63","n/e"," ","425.56"
"12/11/2017 21:00:00 - 12/11/2017 22:00:00","BZN|DK1","320.29","n/e"," ","458.12"
"12/11/2017 22:00:00 - 12/11/2017 23:00:00","BZN|DK1","318.50","n/e"," ","494.57"
"12/11/2017 23:00:00 - 13/11/2017 00:00:00","BZN|DK1","302.58","n/e"," ","361.15"
"13/11/2017 00:00:00 - 13/11/2017 01:00:00","BZN|DK1","297.54","n/e"," ","318.16"
"13/11/2017 01:00:00 - 13/11/2017 02:00:00","BZN|DK1","315.69","n/e"," ","334.33"
"13/11/2017 02:00:00 - 13/11/2017 03:00:00","BZN|DK1","425.53","n/e"," ","466.01"
"13/11/2017 03:00:00 - 13/11/2017 04:00:00","BZN|DK1","466.36","n/e"," ","495.99"
"13/11/2017 04:00:00 - 13/11/2017 05:00:00","BZN|DK1","455.37","n/e"," ","482.09"
"13/11/2017 05:00:00 - 13/11/2017 06:00:00","BZN|DK1","434.12","n/e"," ","460.16"
"13/11/2017 06:00:00 - 13/11/2017 07:00:00","BZN|DK1","405.22","n/e"," ","439.91"
"13/11/2017 07:00:00 - 13/11/2017 08:00:00","BZN|DK1","406.20","n/e"," ","455.80"
"13/11/2017 08:00:00 - 13/11/2017 09:00:00","BZN|DK1","301.98","n/e"," ","305.72"
"13/11/2017 09:00:00 - 13/11/2017 10:00:00","BZN|DK1","237.29","n/e"," ","203.09"
"13/11/2017 10:00:00 - 13/11/2017 11:00:00","BZN|DK1","176.33","n/e"," ","249.29"
"13/11/2017 11:00:00 - 13/11/2017 12:00:00","BZN|DK1","143.96","n/e"," ","186.68"
"13/11/2017 12:00:00 - 13/11/2017 13:00:00","BZN|DK1","138.29","n/e"," ","124.79"
"13/11/2017 13:00:00 - 13/11/2017 14:00:00","BZN|DK1","156.25","n/e"," ","84.05"
"13/11/2017 14:00:00 - 13/11/2017 15:00:00","BZN|DK1","173.96","n/e"," ","112.90"
"13/11/2017 15:00:00 - 13/11/2017 16:00:00","BZN|DK1","183.13","n/e"," ","216.78"
"13/11/2017 16:00:00 - 13/11/2017 17:00:00","BZN|DK1","191.25","n/e"," ","329.55"
"13/11/2017 17:00:00 - 13/11/2017 18:00:00","BZN|DK1","193.00","n/e"," ","234.82"
"13/11/2017 18:00:00 - 13/11/2017 19:00:00","BZN|DK1","196.71","n/e"," ","256.64"
"13/11/2017 19:00:00 - 13/11/2017 20:00:00","BZN|DK1","176.29","n/e"," ","252.91"
"13/11/2017 20:00:00 - 13/11/2017 21:00:00","BZN|DK1","152.92","n/e"," ","214.33"
"13/11/2017 21:00:00 - 13/11/2017 22:00:00","BZN|DK1","136.17","n/e"," ","190.03"
"13/11/2017 22:00:00 - 13/11/2017 23:00:00","BZN|DK1","130.63","n/e"," ","194.33"
"13/11/2017 23:00:00 - 14/11/2017 00:00:00","BZN|DK1","135.25","n/e"," ","257.13"
"14/11/2017 00:00:00 - 14/11/2017 01:00:00","BZN|DK1","224.22","n/e"," ","247.15"
"14/11/2017 01:00:00 - 14/11/2017 02:00:00","BZN|DK1","196.54","n/e"," ","210.16"
"14/11/2017 02:00:00 - 14/11/2017 03:00:00","BZN|DK1","280.85","n/e"," ","298.25"
"14/11/2017 03:00:00 - 14/11/2017 04:00:00","BZN|DK1","392.93","n/e"," ","431.63"
"14/11/2017 04:00:00 - 14/11/2017 05:00:00","BZN|DK1","497.06","n/e"," ","525.56"
"14/11/2017 05:00:00 - 14/11/2017 06:00:00","BZN|DK1","578.20","n/e"," ","625.40"
"14/11/2017 06:00:00 - 14/11/2017 07:00:00","BZN|DK1","546.18","n/e"," ","583.19"
"14/11/2017 07:00:00 - 14/11/2017 08:00:00","BZN|DK1","557.89","n/e"," ","588.14"
"14/11/2017 08:00:00 - 14/11/2017 09:00:00","BZN|DK1","595.79","n/e"," ","634.78"
"14/11/2017 09:00:00 - 14/11/2017 10:00:00","BZN|DK1","656.58","n/e"," ","741.00"
"14/11/2017 10:00:00 - 14/11/2017 11:00:00","BZN|DK1","707.21","n/e"," ","735.45"
"14/11/2017 11:00:00 - 14/11/2017 12:00:00","BZN|DK1","713.63","n/e"," ","758.49"
"14/11/2017 12:00:00 - 14/11/2017 13:00:00","BZN|DK1","704.04","n/e"," ","723.12"
"14/11/2017 13:00:00 - 14/11/2017 14:00:00","BZN|DK1","691.17","n/e"," ","720.92"
"14/11/2017 14:00:00 - 14/11/2017 15:00:00","BZN|DK1","665.17","n/e"," ","724.65"
"14/11/2017 15:00:00 - 14/11/2017 16:00:00","BZN|DK1","633.88","n/e"," ","712.38"
"14/11/2017 16:00:00 - 14/11/2017 17:00:00","BZN|DK1","597.96","n/e"," ","668.81"
"14/11/2017 17:00:00 - 14/11/2017 18:00:00","BZN|DK1","563.67","n/e"," ","556.98"
"14/11/2017 18:00:00 - 14/11/2017 19:00:00","BZN|DK1","528.29","n/e"," ","531.49"
"14/11/2017 19:00:00 - 14/11/2017 20:00:00","BZN|DK1","503.33","n/e"," ","511.06"
"14/11/2017 20:00:00 - 14/11/2017 21:00:00","BZN|DK1","486.21","n/e"," ","484.07"
"14/11/2017 21:00:00 - 14/11/2017 22:00:00","BZN|DK1","474.33","n/e"," ","469.34"
"14/11/2017 22:00:00 - 14/11/2017 23:00:00","BZN|DK1","466.96","n/e"," ","432.83"
"14/11/2017 23:00:00 - 15/11/2017 00:00:00","BZN|DK1","462.42","n/e"," ","452.83"
"15/11/2017 00:00:00 - 15/11/2017 01:00:00","BZN|DK1","367.70","n/e"," ","367.15"
"15/11/2017 01:00:00 - 15/11/2017 02:00:00","BZN|DK1","380.87","n/e"," ","416.72"
"15/11/2017 02:00:00 - 15/11/2017 03:00:00","BZN|DK1","420.55","n/e"," ","432.39"
"15/11/2017 03:00:00 - 15/11/2017 04:00:00","BZN|DK1","380.22","n/e"," ","394.81"
"15/11/2017 04:00:00 - 15/11/2017 05:00:00","BZN|DK1","341.90","n/e"," ","344.28"
"15/11/2017 05:00:00 - 15/11/2017 06:00:00","BZN|DK1","287.81","n/e"," ","302.32"
"15/11/2017 06:00:00 - 15/11/2017 07:00:00","BZN|DK1","344.61","n/e"," ","354.62"
"15/11/2017 07:00:00 - 15/11/2017 08:00:00","BZN|DK1","345.10","n/e"," ","364.23"
"15/11/2017 08:00:00 - 15/11/2017 09:00:00","BZN|DK1","375.87","n/e"," ","426.24"
"15/11/2017 09:00:00 - 15/11/2017 10:00:00","BZN|DK1","383.08","n/e"," ","426.75"
"15/11/2017 10:00:00 - 15/11/2017 11:00:00","BZN|DK1","376.08","n/e"," ","381.37"
"15/11/2017 11:00:00 - 15/11/2017 12:00:00","BZN|DK1","378.13","n/e"," ","373.78"
"15/11/2017 12:00:00 - 15/11/2017 13:00:00","BZN|DK1","367.88","n/e"," ","392.93"
"15/11/2017 13:00:00 - 15/11/2017 14:00:00","BZN|DK1","342.38","n/e"," ","349.86"
"15/11/2017 14:00:00 - 15/11/2017 15:00:00","BZN|DK1","309.54","n/e"," ","354.49"
"15/11/2017 15:00:00 - 15/11/2017 16:00:00","BZN|DK1","275.71","n/e"," ","322.67"
"15/11/2017 16:00:00 - 15/11/2017 17:00:00","BZN|DK1","245.71","n/e"," ","206.69"
"15/11/2017 17:00:00 - 15/11/2017 18:00:00","BZN|DK1","231.33","n/e"," ","257.15"
"15/11/2017 18:00:00 - 15/11/2017 19:00:00","BZN|DK1","219.13","n/e"," ","281.69"
"15/11/2017 19:00:00 - 15/11/2017 20:00:00","BZN|DK1","189.88","n/e"," ","249.25"
"15/11/2017 20:00:00 - 15/11/2017 21:00:00","BZN|DK1","162.13","n/e"," ","211.64"
"15/11/2017 21:00:00 - 15/11/2017 22:00:00","BZN|DK1","138.54","n/e"," ","147.06"
"15/11/2017 22:00:00 - 15/11/2017 23:00:00","BZN|DK1","115.17","n/e"," ","129.78"
"15/11/2017 23:00:00 - 16/11/2017 00:00:00","BZN|DK1","102.88","n/e"," ","91.19"
"16/11/2017 00:00:00 - 16/11/2017 01:00:00","BZN|DK1","94.85","n/e"," ","89.83"
"16/11/2017 01:00:00 - 16/11/2017 02:00:00","BZN|DK1","93.03","n/e"," ","93.83"
"16/11/2017 02:00:00 - 16/11/2017 03:00:00","BZN|DK1","91.07","n/e"," ","93.49"
"16/11/2017 03:00:00 - 16/11/2017 04:00:00","BZN|DK1","78.48","n/e"," ","78.39"
"16/11/2017 04:00:00 - 16/11/2017 05:00:00","BZN|DK1","99.80","n/e"," ","100.59"
"16/11/2017 05:00:00 - 16/11/2017 06:00:00","BZN|DK1","150.20","n/e"," ","165.57"
"16/11/2017 06:00:00 - 16/11/2017 07:00:00","BZN|DK1","213.15","n/e"," ","223.48"
"16/11/2017 07:00:00 - 16/11/2017 08:00:00","BZN|DK1","217.52","n/e"," ","211.71"
"16/11/2017 08:00:00 - 16/11/2017 09:00:00","BZN|DK1","305.42","n/e"," ","276.54"
"16/11/2017 09:00:00 - 16/11/2017 10:00:00","BZN|DK1","444.13","n/e"," ","371.75"
"16/11/2017 10:00:00 - 16/11/2017 11:00:00","BZN|DK1","565.33","n/e"," ","401.73"
"16/11/2017 11:00:00 - 16/11/2017 12:00:00","BZN|DK1","613.71","n/e"," ","430.02"
"16/11/2017 12:00:00 - 16/11/2017 13:00:00","BZN|DK1","649.29","n/e"," ","580.27"
"16/11/2017 13:00:00 - 16/11/2017 14:00:00","BZN|DK1","688.21","n/e"," ","657.78"
"16/11/2017 14:00:00 - 16/11/2017 15:00:00","BZN|DK1","709.92","n/e"," ","715.42"
"16/11/2017 15:00:00 - 16/11/2017 16:00:00","BZN|DK1","721.63","n/e"," ","773.72"
"16/11/2017 16:00:00 - 16/11/2017 17:00:00","BZN|DK1","725.46","n/e"," ","765.53"
"16/11/2017 17:00:00 - 16/11/2017 18:00:00","BZN|DK1","729.75","n/e"," ","767.28"
"16/11/2017 18:00:00 - 16/11/2017 19:00:00","BZN|DK1","734.33","n/e"," ","774.07"
"16/11/2017 19:00:00 - 16/11/2017 20:00:00","BZN|DK1","734.00","n/e"," ","685.23"
"16/11/2017 20:00:00 - 16/11/2017 21:00:00","BZN|DK1","734.00","n/e"," ","788.17"
"16/11/2017 21:00:00 - 16/11/2017 22:00:00","BZN|DK1","734.00","n/e"," ","776.91"
"16/11/2017 22:00:00 - 16/11/2017 23:00:00","BZN|DK1","732.08","n/e"," ","776.19"
"16/11/2017 23:00:00 - 17/11/2017 00:00:00","BZN|DK1","730.08","n/e"," ","763.19"
"17/11/2017 00:00:00 - 17/11/2017 01:00:00","BZN|DK1","712.48","n/e"," ","747.22"
"17/11/2017 01:00:00 - 17/11/2017 02:00:00","BZN|DK1","727.19","n/e"," ","753.37"
"17/11/2017 02:00:00 - 17/11/2017 03:00:00","BZN|DK1","722.86","n/e"," ","751.36"
"17/11/2017 03:00:00 - 17/11/2017 04:00:00","BZN|DK1","716.74","n/e"," ","756.42"
"17/11/2017 04:00:00 - 17/11/2017 05:00:00","BZN|DK1","663.04","n/e"," ","696.81"
"17/11/2017 05:00:00 - 17/11/2017 06:00:00","BZN|DK1","697.30","n/e"," ","731.02"
"17/11/2017 06:00:00 - 17/11/2017 07:00:00","BZN|DK1","690.55","n/e"," ","736.34"
"17/11/2017 07:00:00 - 17/11/2017 08:00:00","BZN|DK1","702.87","n/e"," ","729.68"
"17/11/2017 08:00:00 - 17/11/2017 09:00:00","BZN|DK1","652.65","n/e"," ","712.44"
"17/11/2017 09:00:00 - 17/11/2017 10:00:00","BZN|DK1","651.54","n/e"," ","672.59"
"17/11/2017 10:00:00 - 17/11/2017 11:00:00","BZN|DK1","665.17","n/e"," ","683.41"
"17/11/2017 11:00:00 - 17/11/2017 12:00:00","BZN|DK1","669.88","n/e"," ","685.01"
"17/11/2017 12:00:00 - 17/11/2017 13:00:00","BZN|DK1","675.92","n/e"," ","675.89"
"17/11/2017 13:00:00 - 17/11/2017 14:00:00","BZN|DK1","682.67","n/e"," ","707.96"
"17/11/2017 14:00:00 - 17/11/2017 15:00:00","BZN|DK1","689.29","n/e"," ","717.59"
"17/11/2017 15:00:00 - 17/11/2017 16:00:00","BZN|DK1","693.08","n/e"," ","723.30"
"17/11/2017 16:00:00 - 17/11/2017 17:00:00","BZN|DK1","695.71","n/e"," ","715.32"
"17/11/2017 17:00:00 - 17/11/2017 18:00:00","BZN|DK1","709.63","n/e"," ","736.79"
"17/11/2017 18:00:00 - 17/11/2017 19:00:00","BZN|DK1","727.83","n/e"," ","751.27"
"17/11/2017 19:00:00 - 17/11/2017 20:00:00","BZN|DK1","731.88","n/e"," ","766.43"
