"MTU (CET/CEST)","Area","Day-ahead (MW)","Intraday (MW)","Current (MW)","Actual (MW)"
"11/01/2020 22:00:00 - 11/01/2020 23:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"11/01/2020 23:00:00 - 12/01/2020 00:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"12/01/2020 00:00:00 - 12/01/2020 01:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"12/01/2020 01:00:00 - 12/01/2020 02:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"12/01/2020 02:00:00 - 12/01/2020 03:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"12/01/2020 03:00:00 - 12/01/2020 04:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"12/01/2020 04:00:00 - 12/01/2020 05:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"12/01/2020 05:00:00 - 12/01/2020 06:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"12/01/2020 06:00:00 - 12/01/2020 07:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"12/01/2020 07:00:00 - 12/01/2020 08:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"12/01/2020 08:00:00 - 12/01/2020 09:00:00","BZN|DK1","0.00","n/e"," ","0.05"
"12/01/2020 09:00:00 - 12/01/2020 10:00:00","BZN|DK1","4.00","n/e"," ","3.58"
"12/01/2020 10:00:00 - 12/01/2020 11:00:00","BZN|DK1","14.00","n/e"," ","21.26"
"12/01/2020 11:00:00 - 12/01/2020 12:00:00","BZN|DK1","24.00","n/e"," ","35.72"
"12/01/2020 12:00:00 - 12/01/2020 13:00:00","BZN|DK1","24.00","n/e"," ","45.84"
"12/01/2020 13:00:00 - 12/01/2020 14:00:00","BZN|DK1","17.00","n/e"," ","34.11"
"12/01/2020 14:00:00 - 12/01/2020 15:00:00","BZN|DK1","10.00","n/e"," ","17.88"
"12/01/2020 15:00:00 - 12/01/2020 16:00:00","BZN|DK1","5.00","n/e"," ","5.07"
"12/01/2020 16:00:00 - 12/01/2020 17:00:00","BZN|DK1","0.00","n/e"," ","0.21"
"12/01/2020 17:00:00 - 12/01/2020 18:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"12/01/2020 18:00:00 - 12/01/2020 19:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"12/01/2020 19:00:00 - 12/01/2020 20:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"12/01/2020 20:00:00 - 12/01/2020 21:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"12/01/2020 21:00:00 - 12/01/2020 22:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"12/01/2020 22:00:00 - 12/01/2020 23:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"12/01/2020 23:00:00 - 13/01/2020 00:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"13/01/2020 00:00:00 - 13/01/2020 01:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"13/01/2020 01:00:00 - 13/01/2020 02:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"13/01/2020 02:00:00 - 13/01/2020 03:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"13/01/2020 03:00:00 - 13/01/2020 04:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"13/01/2020 04:00:00 - 13/01/2020 05:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"13/01/2020 05:00:00 - 13/01/2020 06:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"13/01/2020 06:00:00 - 13/01/2020 07:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"13/01/2020 07:00:00 - 13/01/2020 08:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"13/01/2020 08:00:00 - 13/01/2020 09:00:00","BZN|DK1","0.00","n/e"," ","0.16"
"13/01/2020 09:00:00 - 13/01/2020 10:00:00","BZN|DK1","15.00","n/e"," ","10.77"
"13/01/2020 10:00:00 - 13/01/2020 11:00:00","BZN|DK1","51.00","n/e"," ","47.46"
"13/01/2020 11:00:00 - 13/01/2020 12:00:00","BZN|DK1","78.00","n/e"," ","89.24"
"13/01/2020 12:00:00 - 13/01/2020 13:00:00","BZN|DK1","89.00","n/e"," ","103.59"
"13/01/2020 13:00:00 - 13/01/2020 14:00:00","BZN|DK1","69.00","n/e"," ","81.76"
"13/01/2020 14:00:00 - 13/01/2020 15:00:00","BZN|DK1","39.00","n/e"," ","47.79"
"13/01/2020 15:00:00 - 13/01/2020 16:00:00","BZN|DK1","15.00","n/e"," ","16.41"
"13/01/2020 16:00:00 - 13/01/2020 17:00:00","BZN|DK1","0.00","n/e"," ","0.46"
"13/01/2020 17:00:00 - 13/01/2020 18:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"13/01/2020 18:00:00 - 13/01/2020 19:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"13/01/2020 19:00:00 - 13/01/2020 20:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"13/01/2020 20:00:00 - 13/01/2020 21:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"13/01/2020 21:00:00 - 13/01/2020 22:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"13/01/2020 22:00:00 - 13/01/2020 23:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"13/01/2020 23:00:00 - 14/01/2020 00:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"14/01/2020 00:00:00 - 14/01/2020 01:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"14/01/2020 01:00:00 - 14/01/2020 02:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"14/01/2020 02:00:00 - 14/01/2020 03:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"14/01/2020 03:00:00 - 14/01/2020 04:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"14/01/2020 04:00:00 - 14/01/2020 05:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"14/01/2020 05:00:00 - 14/01/2020 06:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"14/01/2020 06:00:00 - 14/01/2020 07:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"14/01/2020 07:00:00 - 14/01/2020 08:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"14/01/2020 08:00:00 - 14/01/2020 09:00:00","BZN|DK1","0.00","n/e"," ","0.04"
"14/01/2020 09:00:00 - 14/01/2020 10:00:00","BZN|DK1","11.00","n/e"," ","3.87"
"14/01/2020 10:00:00 - 14/01/2020 11:00:00","BZN|DK1","41.00","n/e"," ","24.59"
"14/01/2020 11:00:00 - 14/01/2020 12:00:00","BZN|DK1","66.00","n/e"," ","63.77"
"14/01/2020 12:00:00 - 14/01/2020 13:00:00","BZN|DK1","78.00","n/e"," ","90.11"
"14/01/2020 13:00:00 - 14/01/2020 14:00:00","BZN|DK1","77.00","n/e"," ","86.89"
"14/01/2020 14:00:00 - 14/01/2020 15:00:00","BZN|DK1","56.00","n/e"," ","51.38"
"14/01/2020 15:00:00 - 14/01/2020 16:00:00","BZN|DK1","20.00","n/e"," ","11.43"
"14/01/2020 16:00:00 - 14/01/2020 17:00:00","BZN|DK1","0.00","n/e"," ","0.37"
"14/01/2020 17:00:00 - 14/01/2020 18:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"14/01/2020 18:00:00 - 14/01/2020 19:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"14/01/2020 19:00:00 - 14/01/2020 20:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"14/01/2020 20:00:00 - 14/01/2020 21:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"14/01/2020 21:00:00 - 14/01/2020 22:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"14/01/2020 22:00:00 - 14/01/2020 23:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"14/01/2020 23:00:00 - 15/01/2020 00:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"15/01/2020 00:00:00 - 15/01/2020 01:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"15/01/2020 01:00:00 - 15/01/2020 02:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"15/01/2020 02:00:00 - 15/01/2020 03:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"15/01/2020 03:00:00 - 15/01/2020 04:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"15/01/2020 04:00:00 - 15/01/2020 05:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"15/01/2020 05:00:00 - 15/01/2020 06:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"15/01/2020 06:00:00 - 15/01/2020 07:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"15/01/2020 07:00:00 - 15/01/2020 08:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"15/01/2020 08:00:00 - 15/01/2020 09:00:00","BZN|DK1","0.00","n/e"," ","0.06"
"15/01/2020 09:00:00 - 15/01/2020 10:00:00","BZN|DK1","4.00","n/e"," ","2.87"
"15/01/2020 10:00:00 - 15/01/2020 11:00:00","BZN|DK1","15.00","n/e"," ","15.72"
"15/01/2020 11:00:00 - 15/01/2020 12:00:00","BZN|DK1","22.00","n/e"," ","35.34"
"15/01/2020 12:00:00 - 15/01/2020 13:00:00","BZN|DK1","24.00","n/e"," ","34.53"
"15/01/2020 13:00:00 - 15/01/2020 14:00:00","BZN|DK1","20.00","n/e"," ","23.52"
"15/01/2020 14:00:00 - 15/01/2020 15:00:00","BZN|DK1","12.00","n/e"," ","9.65"
"15/01/2020 15:00:00 - 15/01/2020 16:00:00","BZN|DK1","5.00","n/e"," ","2.57"
"15/01/2020 16:00:00 - 15/01/2020 17:00:00","BZN|DK1","0.00","n/e"," ","0.16"
"15/01/2020 17:00:00 - 15/01/2020 18:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"15/01/2020 18:00:00 - 15/01/2020 19:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"15/01/2020 19:00:00 - 15/01/2020 20:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"15/01/2020 20:00:00 - 15/01/2020 21:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"15/01/2020 21:00:00 - 15/01/2020 22:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"15/01/2020 22:00:00 - 15/01/2020 23:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"15/01/2020 23:00:00 - 16/01/2020 00:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"16/01/2020 00:00:00 - 16/01/2020 01:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"16/01/2020 01:00:00 - 16/01/2020 02:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"16/01/2020 02:00:00 - 16/01/2020 03:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"16/01/2020 03:00:00 - 16/01/2020 04:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"16/01/2020 04:00:00 - 16/01/2020 05:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"16/01/2020 05:00:00 - 16/01/2020 06:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"16/01/2020 06:00:00 - 16/01/2020 07:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"16/01/2020 07:00:00 - 16/01/2020 08:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"16/01/2020 08:00:00 - 16/01/2020 09:00:00","BZN|DK1","1.00","n/e"," ","0.55"
"16/01/2020 09:00:00 - 16/01/2020 10:00:00","BZN|DK1","24.00","n/e"," ","14.54"
"16/01/2020 10:00:00 - 16/01/2020 11:00:00","BZN|DK1","72.00","n/e"," ","45.46"
"16/01/2020 11:00:00 - 16/01/2020 12:00:00","BZN|DK1","118.00","n/e"," ","80.30"
"16/01/2020 12:00:00 - 16/01/2020 13:00:00","BZN|DK1","140.00","n/e"," ","94.74"
"16/01/2020 13:00:00 - 16/01/2020 14:00:00","BZN|DK1","122.00","n/e"," ","85.56"
"16/01/2020 14:00:00 - 16/01/2020 15:00:00","BZN|DK1","72.00","n/e"," ","52.17"
"16/01/2020 15:00:00 - 16/01/2020 16:00:00","BZN|DK1","24.00","n/e"," ","15.49"
"16/01/2020 16:00:00 - 16/01/2020 17:00:00","BZN|DK1","1.00","n/e"," ","0.58"
"16/01/2020 17:00:00 - 16/01/2020 18:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"16/01/2020 18:00:00 - 16/01/2020 19:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"16/01/2020 19:00:00 - 16/01/2020 20:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"16/01/2020 20:00:00 - 16/01/2020 21:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"16/01/2020 21:00:00 - 16/01/2020 22:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"16/01/2020 22:00:00 - 16/01/2020 23:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"16/01/2020 23:00:00 - 17/01/2020 00:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"17/01/2020 00:00:00 - 17/01/2020 01:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"17/01/2020 01:00:00 - 17/01/2020 02:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"17/01/2020 02:00:00 - 17/01/2020 03:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"17/01/2020 03:00:00 - 17/01/2020 04:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"17/01/2020 04:00:00 - 17/01/2020 05:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"17/01/2020 05:00:00 - 17/01/2020 06:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"17/01/2020 06:00:00 - 17/01/2020 07:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"17/01/2020 07:00:00 - 17/01/2020 08:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"17/01/2020 08:00:00 - 17/01/2020 09:00:00","BZN|DK1","1.00","n/e"," ","1.25"
"17/01/2020 09:00:00 - 17/01/2020 10:00:00","BZN|DK1","22.00","n/e"," ","26.31"
"17/01/2020 10:00:00 - 17/01/2020 11:00:00","BZN|DK1","67.00","n/e"," ","74.46"
"17/01/2020 11:00:00 - 17/01/2020 12:00:00","BZN|DK1","105.00","n/e"," ","92.18"
"17/01/2020 12:00:00 - 17/01/2020 13:00:00","BZN|DK1","109.00","n/e"," ","75.51"
"17/01/2020 13:00:00 - 17/01/2020 14:00:00","BZN|DK1","78.00","n/e"," ","56.44"
"17/01/2020 14:00:00 - 17/01/2020 15:00:00","BZN|DK1","42.00","n/e"," ","39.43"
"17/01/2020 15:00:00 - 17/01/2020 16:00:00","BZN|DK1","16.00","n/e"," ","10.57"
"17/01/2020 16:00:00 - 17/01/2020 17:00:00","BZN|DK1","1.00","n/e"," ","0.28"
"17/01/2020 17:00:00 - 17/01/2020 18:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"17/01/2020 18:00:00 - 17/01/2020 19:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"17/01/2020 19:00:00 - 17/01/2020 20:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"17/01/2020 20:00:00 - 17/01/2020 21:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"17/01/2020 21:00:00 - 17/01/2020 22:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"17/01/2020 22:00:00 - 17/01/2020 23:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"17/01/2020 23:00:00 - 18/01/2020 00:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"18/01/2020 00:00:00 - 18/01/2020 01:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"18/01/2020 01:00:00 - 18/01/2020 02:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"18/01/2020 02:00:00 - 18/01/2020 03:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"18/01/2020 03:00:00 - 18/01/2020 04:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"18/01/2020 04:00:00 - 18/01/2020 05:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"18/01/2020 05:00:00 - 18/01/2020 06:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"18/01/2020 06:00:00 - 18/01/2020 07:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"18/01/2020 07:00:00 - 18/01/2020 08:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"18/01/2020 08:00:00 - 18/01/2020 09:00:00","BZN|DK1","1.00","n/e"," ","0.50"
"18/01/2020 09:00:00 - 18/01/2020 10:00:00","BZN|DK1","12.00","n/e"," ","10.70"
"18/01/2020 10:00:00 - 18/01/2020 11:00:00","BZN|DK1","37.00","n/e"," ","29.21"
"18/01/2020 11:00:00 - 18/01/2020 12:00:00","BZN|DK1","57.00","n/e"," ","53.32"
"18/01/2020 12:00:00 - 18/01/2020 13:00:00","BZN|DK1","61.00","n/e"," ","53.98"
"18/01/2020 13:00:00 - 18/01/2020 14:00:00","BZN|DK1","62.00","n/e"," ","54.72"
"18/01/2020 14:00:00 - 18/01/2020 15:00:00","BZN|DK1","40.00","n/e"," ","44.71"
"18/01/2020 15:00:00 - 18/01/2020 16:00:00","BZN|DK1","15.00","n/e"," ","20.26"
"18/01/2020 16:00:00 - 18/01/2020 17:00:00","BZN|DK1","1.00","n/e"," ","1.46"
"18/01/2020 17:00:00 - 18/01/2020 18:00:00","BZN|DK1","0.00","n/e"," ","0.01"
"18/01/2020 18:00:00 - 18/01/2020 19:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"18/01/2020 19:00:00 - 18/01/2020 20:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"18/01/2020 20:00:00 - 18/01/2020 21:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"18/01/2020 21:00:00 - 18/01/2020 22:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"18/01/2020 22:00:00 - 18/01/2020 23:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"18/01/2020 23:00:00 - 19/01/2020 00:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"19/01/2020 00:00:00 - 19/01/2020 01:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"19/01/2020 01:00:00 - 19/01/2020 02:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"19/01/2020 02:00:00 - 19/01/2020 03:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"19/01/2020 03:00:00 - 19/01/2020 04:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"19/01/2020 04:00:00 - 19/01/2020 05:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"19/01/2020 05:00:00 - 19/01/2020 06:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"19/01/2020 06:00:00 - 19/01/2020 07:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"19/01/2020 07:00:00 - 19/01/2020 08:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"19/01/2020 08:00:00 - 19/01/2020 09:00:00","BZN|DK1","1.00","n/e"," ","1.24"
"19/01/2020 09:00:00 - 19/01/2020 10:00:00","BZN|DK1","28.00","n/e"," ","33.78"
"19/01/2020 10:00:00 - 19/01/2020 11:00:00","BZN|DK1","79.00","n/e"," ","114.83"
"19/01/2020 11:00:00 - 19/01/2020 12:00:00","BZN|DK1","126.00","n/e"," ","185.28"
"19/01/2020 12:00:00 - 19/01/2020 13:00:00","BZN|DK1","148.00","n/e"," ","210.63"
"19/01/2020 13:00:00 - 19/01/2020 14:00:00","BZN|DK1","135.00","n/e"," ","194.51"
"19/01/2020 14:00:00 - 19/01/2020 15:00:00","BZN|DK1","89.00","n/e"," ","132.57"
"19/01/2020 15:00:00 - 19/01/2020 16:00:00","BZN|DK1","33.00","n/e"," ","53.88"
"19/01/2020 16:00:00 - 19/01/2020 17:00:00","BZN|DK1","1.00","n/e"," ","4.25"
"19/01/2020 17:00:00 - 19/01/2020 18:00:00","BZN|DK1","0.00","n/e"," ","0.02"
"19/01/2020 18:00:00 - 19/01/2020 19:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"19/01/2020 19:00:00 - 19/01/2020 20:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"19/01/2020 20:00:00 - 19/01/2020 21:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"19/01/2020 21:00:00 - 19/01/2020 22:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"19/01/2020 22:00:00 - 19/01/2020 23:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"19/01/2020 23:00:00 - 20/01/2020 00:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"20/01/2020 00:00:00 - 20/01/2020 01:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"20/01/2020 01:00:00 - 20/01/2020 02:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"20/01/2020 02:00:00 - 20/01/2020 03:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"20/01/2020 03:00:00 - 20/01/2020 04:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"20/01/2020 04:00:00 - 20/01/2020 05:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"20/01/2020 05:00:00 - 20/01/2020 06:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"20/01/2020 06:00:00 - 20/01/2020 07:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"20/01/2020 07:00:00 - 20/01/2020 08:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"20/01/2020 08:00:00 - 20/01/2020 09:00:00","BZN|DK1","1.00","n/e"," ","0.27"
"20/01/2020 09:00:00 - 20/01/2020 10:00:00","BZN|DK1","12.00","n/e"," ","7.63"
"20/01/2020 10:00:00 - 20/01/2020 11:00:00","BZN|DK1","40.00","n/e"," ","27.82"
"20/01/2020 11:00:00 - 20/01/2020 12:00:00","BZN|DK1","82.00","n/e"," ","41.10"
"20/01/2020 12:00:00 - 20/01/2020 13:00:00","BZN|DK1","99.00","n/e"," ","45.42"
"20/01/2020 13:00:00 - 20/01/2020 14:00:00","BZN|DK1","86.00","n/e"," ","52.00"
"20/01/2020 14:00:00 - 20/01/2020 15:00:00","BZN|DK1","52.00","n/e"," ","44.46"
"20/01/2020 15:00:00 - 20/01/2020 16:00:00","BZN|DK1","20.00","n/e"," ","17.70"
"20/01/2020 16:00:00 - 20/01/2020 17:00:00","BZN|DK1","1.00","n/e"," ","1.25"
"20/01/2020 17:00:00 - 20/01/2020 18:00:00","BZN|DK1","0.00","n/e"," ","0.02"
"20/01/2020 18:00:00 - 20/01/2020 19:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"20/01/2020 19:00:00 - 20/01/2020 20:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"20/01/2020 20:00:00 - 20/01/2020 21:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"20/01/2020 21:00:00 - 20/01/2020 22:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"20/01/2020 22:00:00 - 20/01/2020 23:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"20/01/2020 23:00:00 - 21/01/2020 00:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"21/01/2020 00:00:00 - 21/01/2020 01:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"21/01/2020 01:00:00 - 21/01/2020 02:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"21/01/2020 02:00:00 - 21/01/2020 03:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"21/01/2020 03:00:00 - 21/01/2020 04:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"21/01/2020 04:00:00 - 21/01/2020 05:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"21/01/2020 05:00:00 - 21/01/2020 06:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"21/01/2020 06:00:00 - 21/01/2020 07:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"21/01/2020 07:00:00 - 21/01/2020 08:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"21/01/2020 08:00:00 - 21/01/2020 09:00:00","BZN|DK1","0.00","n/e"," ","0.26"
"21/01/2020 09:00:00 - 21/01/2020 10:00:00","BZN|DK1","9.00","n/e"," ","6.68"
"21/01/2020 10:00:00 - 21/01/2020 11:00:00","BZN|DK1","30.00","n/e"," ","21.10"
"21/01/2020 11:00:00 - 21/01/2020 12:00:00","BZN|DK1","53.00","n/e"," ","32.91"
"21/01/2020 12:00:00 - 21/01/2020 13:00:00","BZN|DK1","65.00","n/e"," ","40.21"
"21/01/2020 13:00:00 - 21/01/2020 14:00:00","BZN|DK1","55.00","n/e"," ","42.85"
"21/01/2020 14:00:00 - 21/01/2020 15:00:00","BZN|DK1","32.00","n/e"," ","36.81"
"21/01/2020 15:00:00 - 21/01/2020 16:00:00","BZN|DK1","14.00","n/e"," ","17.93"
"21/01/2020 16:00:00 - 21/01/2020 17:00:00","BZN|DK1","1.00","n/e"," ","2.18"
"21/01/2020 17:00:00 - 21/01/2020 18:00:00","BZN|DK1","0.00","n/e"," ","0.03"
"21/01/2020 18:00:00 - 21/01/2020 19:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"21/01/2020 19:00:00 - 21/01/2020 20:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"21/01/2020 20:00:00 - 21/01/2020 21:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"21/01/2020 21:00:00 - 21/01/2020 22:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"21/01/2020 22:00:00 - 21/01/2020 23:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"21/01/2020 23:00:00 - 22/01/2020 00:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"22/01/2020 00:00:00 - 22/01/2020 01:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"22/01/2020 01:00:00 - 22/01/2020 02:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"22/01/2020 02:00:00 - 22/01/2020 03:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"22/01/2020 03:00:00 - 22/01/2020 04:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"22/01/2020 04:00:00 - 22/01/2020 05:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"22/01/2020 05:00:00 - 22/01/2020 06:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"22/01/2020 06:00:00 - 22/01/2020 07:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"22/01/2020 07:00:00 - 22/01/2020 08:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"22/01/2020 08:00:00 - 22/01/2020 09:00:00","BZN|DK1","2.00","n/e"," ","1.68"
"22/01/2020 09:00:00 - 22/01/2020 10:00:00","BZN|DK1","35.00","n/e"," ","38.46"
"22/01/2020 10:00:00 - 22/01/2020 11:00:00","BZN|DK1","94.00","n/e"," ","110.17"
"22/01/2020 11:00:00 - 22/01/2020 12:00:00","BZN|DK1","139.00","n/e"," ","177.23"
"22/01/2020 12:00:00 - 22/01/2020 13:00:00","BZN|DK1","154.00","n/e"," ","192.64"
"22/01/2020 13:00:00 - 22/01/2020 14:00:00","BZN|DK1","139.00","n/e"," ","159.24"
"22/01/2020 14:00:00 - 22/01/2020 15:00:00","BZN|DK1","98.00","n/e"," ","114.78"
"22/01/2020 15:00:00 - 22/01/2020 16:00:00","BZN|DK1","40.00","n/e"," ","51.33"
"22/01/2020 16:00:00 - 22/01/2020 17:00:00","BZN|DK1","3.00","n/e"," ","5.90"
"22/01/2020 17:00:00 - 22/01/2020 18:00:00","BZN|DK1","0.00","n/e"," ","0.03"
"22/01/2020 18:00:00 - 22/01/2020 19:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"22/01/2020 19:00:00 - 22/01/2020 20:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"22/01/2020 20:00:00 - 22/01/2020 21:00:00","BZN|DK1","0.00","n/e"," ","0.00"
