"MTU (CET/CEST)","Area","Actual Total Load (MW)","Day-ahead Total Load Forecast (MW)"
"01/08/2022 10:00 - 01/08/2022 11:00","BZN|DK1","2813.31","2753.00"
"01/08/2022 11:00 - 01/08/2022 12:00","BZN|DK1","2856.76","2796.00"
"01/08/2022 12:00 - 01/08/2022 13:00","BZN|DK1","2811.05","2761.00"
"01/08/2022 13:00 - 01/08/2022 14:00","BZN|DK1","2867.34","2814.00"
"01/08/2022 14:00 - 01/08/2022 15:00","BZN|DK1","2825.97","2786.00"
"01/08/2022 15:00 - 01/08/2022 16:00","BZN|DK1","2736.30","2699.00"
"01/08/2022 16:00 - 01/08/2022 17:00","BZN|DK1","2682.90","2677.00"
"01/08/2022 17:00 - 01/08/2022 18:00","BZN|DK1","2739.76","2738.00"
"01/08/2022 18:00 - 01/08/2022 19:00","BZN|DK1","2640.51","2709.00"
"01/08/2022 19:00 - 01/08/2022 20:00","BZN|DK1","2446.93","2541.00"
"01/08/2022 20:00 - 01/08/2022 21:00","BZN|DK1","2228.80","2316.00"
"01/08/2022 21:00 - 01/08/2022 22:00","BZN|DK1","2080.73","2221.00"
"01/08/2022 22:00 - 01/08/2022 23:00","BZN|DK1","2036.38","2205.00"
"01/08/2022 23:00 - 02/08/2022 00:00","BZN|DK1","1941.69","2115.00"
"02/08/2022 00:00 - 02/08/2022 01:00","BZN|DK1","1833.10","1825.00"
"02/08/2022 01:00 - 02/08/2022 02:00","BZN|DK1","1760.59","1738.00"
"02/08/2022 02:00 - 02/08/2022 03:00","BZN|DK1","1726.39","1704.00"
"02/08/2022 03:00 - 02/08/2022 04:00","BZN|DK1","1706.56","1713.00"
"02/08/2022 04:00 - 02/08/2022 05:00","BZN|DK1","1727.34","1740.00"
"02/08/2022 05:00 - 02/08/2022 06:00","BZN|DK1","1767.30","1791.00"
"02/08/2022 06:00 - 02/08/2022 07:00","BZN|DK1","2012.35","1991.00"
"02/08/2022 07:00 - 02/08/2022 08:00","BZN|DK1","2337.67","2291.00"
"02/08/2022 08:00 - 02/08/2022 09:00","BZN|DK1","2528.12","2500.00"
"02/08/2022 09:00 - 02/08/2022 10:00","BZN|DK1","2680.66","2622.00"
"02/08/2022 10:00 - 02/08/2022 11:00","BZN|DK1","2798.90","2739.00"
"02/08/2022 11:00 - 02/08/2022 12:00","BZN|DK1","2844.56","2779.00"
"02/08/2022 12:00 - 02/08/2022 13:00","BZN|DK1","2782.18","2764.00"
"02/08/2022 13:00 - 02/08/2022 14:00","BZN|DK1","2798.72","2735.00"
"02/08/2022 14:00 - 02/08/2022 15:00","BZN|DK1","2772.04","2725.00"
"02/08/2022 15:00 - 02/08/2022 16:00","BZN|DK1","2811.40","2713.00"
"02/08/2022 16:00 - 02/08/2022 17:00","BZN|DK1","2777.30","2749.00"
"02/08/2022 17:00 - 02/08/2022 18:00","BZN|DK1","2808.16","2822.00"
"02/08/2022 18:00 - 02/08/2022 19:00","BZN|DK1","2651.09","2699.00"
"02/08/2022 19:00 - 02/08/2022 20:00","BZN|DK1","2444.87","2504.00"
"02/08/2022 20:00 - 02/08/2022 21:00","BZN|DK1","2389.70","2377.00"
"02/08/2022 21:00 - 02/08/2022 22:00","BZN|DK1","2263.75","2339.00"
"02/08/2022 22:00 - 02/08/2022 23:00","BZN|DK1","2153.40","2284.00"
"02/08/2022 23:00 - 03/08/2022 00:00","BZN|DK1","2024.80","2173.00"
"03/08/2022 00:00 - 03/08/2022 01:00","BZN|DK1","1915.27","1906.00"
"03/08/2022 01:00 - 03/08/2022 02:00","BZN|DK1","1835.09","1814.00"
"03/08/2022 02:00 - 03/08/2022 03:00","BZN|DK1","1776.60","1777.00"
"03/08/2022 03:00 - 03/08/2022 04:00","BZN|DK1","1784.62","1769.00"
"03/08/2022 04:00 - 03/08/2022 05:00","BZN|DK1","1860.64","1855.00"
"03/08/2022 05:00 - 03/08/2022 06:00","BZN|DK1","1911.24","1904.00"
"03/08/2022 06:00 - 03/08/2022 07:00","BZN|DK1","2177.91","2150.00"
"03/08/2022 07:00 - 03/08/2022 08:00","BZN|DK1","2419.02","2393.00"
"03/08/2022 08:00 - 03/08/2022 09:00","BZN|DK1","2576.53","2563.00"
"03/08/2022 09:00 - 03/08/2022 10:00","BZN|DK1","2638.44","2619.00"
"03/08/2022 10:00 - 03/08/2022 11:00","BZN|DK1","2787.87","2699.00"
"03/08/2022 11:00 - 03/08/2022 12:00","BZN|DK1","2847.03","2775.00"
"03/08/2022 12:00 - 03/08/2022 13:00","BZN|DK1","2911.26","2819.00"
"03/08/2022 13:00 - 03/08/2022 14:00","BZN|DK1","2918.21","2892.00"
"03/08/2022 14:00 - 03/08/2022 15:00","BZN|DK1","2837.83","2813.00"
"03/08/2022 15:00 - 03/08/2022 16:00","BZN|DK1","2702.83","2715.00"
"03/08/2022 16:00 - 03/08/2022 17:00","BZN|DK1","2592.23","2620.00"
"03/08/2022 17:00 - 03/08/2022 18:00","BZN|DK1","2650.73","2680.00"
"03/08/2022 18:00 - 03/08/2022 19:00","BZN|DK1","2566.33","2603.00"
"03/08/2022 19:00 - 03/08/2022 20:00","BZN|DK1","2417.75","2463.00"
"03/08/2022 20:00 - 03/08/2022 21:00","BZN|DK1","2255.18","2326.00"
"03/08/2022 21:00 - 03/08/2022 22:00","BZN|DK1","2147.25","2244.00"
"03/08/2022 22:00 - 03/08/2022 23:00","BZN|DK1","2122.07","2188.00"
"03/08/2022 23:00 - 04/08/2022 00:00","BZN|DK1","1991.37","2065.00"
"04/08/2022 00:00 - 04/08/2022 01:00","BZN|DK1","1854.64","1857.00"
"04/08/2022 01:00 - 04/08/2022 02:00","BZN|DK1","1807.04","1771.00"
"04/08/2022 02:00 - 04/08/2022 03:00","BZN|DK1","1768.89","1756.00"
"04/08/2022 03:00 - 04/08/2022 04:00","BZN|DK1","1745.31","1748.00"
"04/08/2022 04:00 - 04/08/2022 05:00","BZN|DK1","1759.01","1777.00"
"04/08/2022 05:00 - 04/08/2022 06:00","BZN|DK1","1816.43","1839.00"
"04/08/2022 06:00 - 04/08/2022 07:00","BZN|DK1","2043.58","2033.00"
"04/08/2022 07:00 - 04/08/2022 08:00","BZN|DK1","2342.64","2302.00"
"04/08/2022 08:00 - 04/08/2022 09:00","BZN|DK1","2551.30","2478.00"
"04/08/2022 09:00 - 04/08/2022 10:00","BZN|DK1","2677.09","2608.00"
"04/08/2022 10:00 - 04/08/2022 11:00","BZN|DK1","2755.41","2717.00"
"04/08/2022 11:00 - 04/08/2022 12:00","BZN|DK1","2825.48","2750.00"
"04/08/2022 12:00 - 04/08/2022 13:00","BZN|DK1","2792.81","2756.00"
"04/08/2022 13:00 - 04/08/2022 14:00","BZN|DK1","2762.83","2770.00"
"04/08/2022 14:00 - 04/08/2022 15:00","BZN|DK1","2700.14","2692.00"
"04/08/2022 15:00 - 04/08/2022 16:00","BZN|DK1","2505.57","2594.00"
"04/08/2022 16:00 - 04/08/2022 17:00","BZN|DK1","2557.30","2540.00"
"04/08/2022 17:00 - 04/08/2022 18:00","BZN|DK1","2712.71","2670.00"
"04/08/2022 18:00 - 04/08/2022 19:00","BZN|DK1","2618.55","2644.00"
"04/08/2022 19:00 - 04/08/2022 20:00","BZN|DK1","2403.64","2505.00"
"04/08/2022 20:00 - 04/08/2022 21:00","BZN|DK1","2297.99","2345.00"
"04/08/2022 21:00 - 04/08/2022 22:00","BZN|DK1","2190.32","2287.00"
"04/08/2022 22:00 - 04/08/2022 23:00","BZN|DK1","2081.34","2237.00"
"04/08/2022 23:00 - 05/08/2022 00:00","BZN|DK1","1924.86","2112.00"
"05/08/2022 00:00 - 05/08/2022 01:00","BZN|DK1","1821.19","1815.00"
"05/08/2022 01:00 - 05/08/2022 02:00","BZN|DK1","1752.39","1730.00"
"05/08/2022 02:00 - 05/08/2022 03:00","BZN|DK1","1693.63","1691.00"
"05/08/2022 03:00 - 05/08/2022 04:00","BZN|DK1","1707.06","1694.00"
"05/08/2022 04:00 - 05/08/2022 05:00","BZN|DK1","1712.08","1731.00"
"05/08/2022 05:00 - 05/08/2022 06:00","BZN|DK1","1768.28","1816.00"
"05/08/2022 06:00 - 05/08/2022 07:00","BZN|DK1","1976.36","1967.00"
"05/08/2022 07:00 - 05/08/2022 08:00","BZN|DK1","2277.00","2262.00"
"05/08/2022 08:00 - 05/08/2022 09:00","BZN|DK1","2476.62","2455.00"
"05/08/2022 09:00 - 05/08/2022 10:00","BZN|DK1","2589.22","2561.00"
"05/08/2022 10:00 - 05/08/2022 11:00","BZN|DK1","2687.73","2663.00"
"05/08/2022 11:00 - 05/08/2022 12:00","BZN|DK1","2701.29","2666.00"
"05/08/2022 12:00 - 05/08/2022 13:00","BZN|DK1","2635.58","2619.00"
"05/08/2022 13:00 - 05/08/2022 14:00","BZN|DK1","2603.72","2578.00"
"05/08/2022 14:00 - 05/08/2022 15:00","BZN|DK1","2539.51","2498.00"
"05/08/2022 15:00 - 05/08/2022 16:00","BZN|DK1","2447.19","2420.00"
"05/08/2022 16:00 - 05/08/2022 17:00","BZN|DK1","2465.83","2407.00"
"05/08/2022 17:00 - 05/08/2022 18:00","BZN|DK1","2515.45","2478.00"
"05/08/2022 18:00 - 05/08/2022 19:00","BZN|DK1","2488.15","2489.00"
"05/08/2022 19:00 - 05/08/2022 20:00","BZN|DK1","2403.54","2404.00"
"05/08/2022 20:00 - 05/08/2022 21:00","BZN|DK1","2117.45","2193.00"
"05/08/2022 21:00 - 05/08/2022 22:00","BZN|DK1","2054.24","2080.00"
"05/08/2022 22:00 - 05/08/2022 23:00","BZN|DK1","1978.33","2030.00"
"05/08/2022 23:00 - 06/08/2022 00:00","BZN|DK1","1883.27","1919.00"
"06/08/2022 00:00 - 06/08/2022 01:00","BZN|DK1","1779.00","1741.00"
"06/08/2022 01:00 - 06/08/2022 02:00","BZN|DK1","1714.76","1680.00"
"06/08/2022 02:00 - 06/08/2022 03:00","BZN|DK1","1668.82","1662.00"
"06/08/2022 03:00 - 06/08/2022 04:00","BZN|DK1","1656.20","1640.00"
"06/08/2022 04:00 - 06/08/2022 05:00","BZN|DK1","1640.29","1656.00"
"06/08/2022 05:00 - 06/08/2022 06:00","BZN|DK1","1639.60","1653.00"
"06/08/2022 06:00 - 06/08/2022 07:00","BZN|DK1","1708.83","1704.00"
"06/08/2022 07:00 - 06/08/2022 08:00","BZN|DK1","1872.39","1859.00"
"06/08/2022 08:00 - 06/08/2022 09:00","BZN|DK1","2062.70","2036.00"
"06/08/2022 09:00 - 06/08/2022 10:00","BZN|DK1","2229.18","2160.00"
"06/08/2022 10:00 - 06/08/2022 11:00","BZN|DK1","2347.12","2266.00"
"06/08/2022 11:00 - 06/08/2022 12:00","BZN|DK1","2400.04","2384.00"
"06/08/2022 12:00 - 06/08/2022 13:00","BZN|DK1","2463.68","2454.00"
"06/08/2022 13:00 - 06/08/2022 14:00","BZN|DK1","2389.65","2372.00"
"06/08/2022 14:00 - 06/08/2022 15:00","BZN|DK1","2361.47","2367.00"
"06/08/2022 15:00 - 06/08/2022 16:00","BZN|DK1","2357.15","2318.00"
"06/08/2022 16:00 - 06/08/2022 17:00","BZN|DK1","2355.17","2378.00"
"06/08/2022 17:00 - 06/08/2022 18:00","BZN|DK1","2453.75","2439.00"
"06/08/2022 18:00 - 06/08/2022 19:00","BZN|DK1","2296.02","2384.00"
"06/08/2022 19:00 - 06/08/2022 20:00","BZN|DK1","2135.09","2204.00"
"06/08/2022 20:00 - 06/08/2022 21:00","BZN|DK1","1999.39","2071.00"
"06/08/2022 21:00 - 06/08/2022 22:00","BZN|DK1","1921.56","2002.00"
"06/08/2022 22:00 - 06/08/2022 23:00","BZN|DK1","1868.73","1950.00"
"06/08/2022 23:00 - 07/08/2022 00:00","BZN|DK1","1760.47","1838.00"
"07/08/2022 00:00 - 07/08/2022 01:00","BZN|DK1","1660.33","1650.00"
"07/08/2022 01:00 - 07/08/2022 02:00","BZN|DK1","1594.85","1579.00"
"07/08/2022 02:00 - 07/08/2022 03:00","BZN|DK1","1545.70","1547.00"
"07/08/2022 03:00 - 07/08/2022 04:00","BZN|DK1","1530.87","1532.00"
"07/08/2022 04:00 - 07/08/2022 05:00","BZN|DK1","1521.53","1531.00"
"07/08/2022 05:00 - 07/08/2022 06:00","BZN|DK1","1509.43","1524.00"
"07/08/2022 06:00 - 07/08/2022 07:00","BZN|DK1","1575.18","1568.00"
"07/08/2022 07:00 - 07/08/2022 08:00","BZN|DK1","1705.76","1697.00"
"07/08/2022 08:00 - 07/08/2022 09:00","BZN|DK1","1880.66","1883.00"
"07/08/2022 09:00 - 07/08/2022 10:00","BZN|DK1","2062.16","2014.00"
"07/08/2022 10:00 - 07/08/2022 11:00","BZN|DK1","2290.89","2195.00"
"07/08/2022 11:00 - 07/08/2022 12:00","BZN|DK1","2268.98","2263.00"
"07/08/2022 12:00 - 07/08/2022 13:00","BZN|DK1","2268.02","2238.00"
"07/08/2022 13:00 - 07/08/2022 14:00","BZN|DK1","2251.33","2246.00"
"07/08/2022 14:00 - 07/08/2022 15:00","BZN|DK1","2252.80","2223.00"
"07/08/2022 15:00 - 07/08/2022 16:00","BZN|DK1","2215.11","2214.00"
"07/08/2022 16:00 - 07/08/2022 17:00","BZN|DK1","2232.04","2250.00"
"07/08/2022 17:00 - 07/08/2022 18:00","BZN|DK1","2395.60","2364.00"
"07/08/2022 18:00 - 07/08/2022 19:00","BZN|DK1","2376.36","2413.00"
"07/08/2022 19:00 - 07/08/2022 20:00","BZN|DK1","2219.43","2287.00"
"07/08/2022 20:00 - 07/08/2022 21:00","BZN|DK1","2085.57","2135.00"
"07/08/2022 21:00 - 07/08/2022 22:00","BZN|DK1","2038.84","2059.00"
"07/08/2022 22:00 - 07/08/2022 23:00","BZN|DK1","1946.29","2007.00"
"07/08/2022 23:00 - 08/08/2022 00:00","BZN|DK1","1837.31","1909.00"
"08/08/2022 00:00 - 08/08/2022 01:00","BZN|DK1","1754.18","1736.00"
"08/08/2022 01:00 - 08/08/2022 02:00","BZN|DK1","1719.75","1686.00"
"08/08/2022 02:00 - 08/08/2022 03:00","BZN|DK1","1689.75","1691.00"
"08/08/2022 03:00 - 08/08/2022 04:00","BZN|DK1","1676.85","1688.00"
"08/08/2022 04:00 - 08/08/2022 05:00","BZN|DK1","1720.11","1713.00"
"08/08/2022 05:00 - 08/08/2022 06:00","BZN|DK1","1816.30","1826.00"
"08/08/2022 06:00 - 08/08/2022 07:00","BZN|DK1","2093.92","2087.00"
"08/08/2022 07:00 - 08/08/2022 08:00","BZN|DK1","2459.12","2434.00"
"08/08/2022 08:00 - 08/08/2022 09:00","BZN|DK1","2650.17","2603.00"
"08/08/2022 09:00 - 08/08/2022 10:00","BZN|DK1","2763.51","2761.00"
"08/08/2022 10:00 - 08/08/2022 11:00","BZN|DK1","2879.12","2865.00"
"08/08/2022 11:00 - 08/08/2022 12:00","BZN|DK1","2896.44","2841.00"
"08/08/2022 12:00 - 08/08/2022 13:00","BZN|DK1","2892.92","2862.00"
"08/08/2022 13:00 - 08/08/2022 14:00","BZN|DK1","2869.79","2898.00"
"08/08/2022 14:00 - 08/08/2022 15:00","BZN|DK1","2847.11","2822.00"
"08/08/2022 15:00 - 08/08/2022 16:00","BZN|DK1","2768.86","2747.00"
"08/08/2022 16:00 - 08/08/2022 17:00","BZN|DK1","2745.22","2723.00"
"08/08/2022 17:00 - 08/08/2022 18:00","BZN|DK1","2923.07","2871.00"
"08/08/2022 18:00 - 08/08/2022 19:00","BZN|DK1","2733.72","2828.00"
"08/08/2022 19:00 - 08/08/2022 20:00","BZN|DK1","2557.02","2652.00"
"08/08/2022 20:00 - 08/08/2022 21:00","BZN|DK1","2422.98","2468.00"
"08/08/2022 21:00 - 08/08/2022 22:00","BZN|DK1","2335.22","2396.00"
"08/08/2022 22:00 - 08/08/2022 23:00","BZN|DK1","2221.93","2316.00"
"08/08/2022 23:00 - 09/08/2022 00:00","BZN|DK1","2060.28","2168.00"
"09/08/2022 00:00 - 09/08/2022 01:00","BZN|DK1","1938.99","1917.00"
"09/08/2022 01:00 - 09/08/2022 02:00","BZN|DK1","1866.88","1835.00"
"09/08/2022 02:00 - 09/08/2022 03:00","BZN|DK1","1824.85","1835.00"
"09/08/2022 03:00 - 09/08/2022 04:00","BZN|DK1","1809.76","1824.00"
"09/08/2022 04:00 - 09/08/2022 05:00","BZN|DK1","1843.71","1852.00"
"09/08/2022 05:00 - 09/08/2022 06:00","BZN|DK1","1934.84","1947.00"
"09/08/2022 06:00 - 09/08/2022 07:00","BZN|DK1","2238.00","2192.00"
"09/08/2022 07:00 - 09/08/2022 08:00","BZN|DK1","2567.49","2524.00"
"09/08/2022 08:00 - 09/08/2022 09:00","BZN|DK1","2768.53","2724.00"
"09/08/2022 09:00 - 09/08/2022 10:00","BZN|DK1","2845.05","2795.00"
"09/08/2022 10:00 - 09/08/2022 11:00","BZN|DK1","2957.69","2923.00"
"09/08/2022 11:00 - 09/08/2022 12:00","BZN|DK1","2940.82","2928.00"
"09/08/2022 12:00 - 09/08/2022 13:00","BZN|DK1","2915.47","2891.00"
"09/08/2022 13:00 - 09/08/2022 14:00","BZN|DK1","2916.85","2879.00"
"09/08/2022 14:00 - 09/08/2022 15:00","BZN|DK1","2846.88","2816.00"
"09/08/2022 15:00 - 09/08/2022 16:00","BZN|DK1","2717.87","2744.00"
"09/08/2022 16:00 - 09/08/2022 17:00","BZN|DK1","2732.58","2719.00"
"09/08/2022 17:00 - 09/08/2022 18:00","BZN|DK1","2816.95","2833.00"
"09/08/2022 18:00 - 09/08/2022 19:00","BZN|DK1","2750.55","2766.00"
"09/08/2022 19:00 - 09/08/2022 20:00","BZN|DK1","2600.92","2662.00"
"09/08/2022 20:00 - 09/08/2022 21:00","BZN|DK1","2470.41","2520.00"
"09/08/2022 21:00 - 09/08/2022 22:00","BZN|DK1","2379.44","2463.00"
"09/08/2022 22:00 - 09/08/2022 23:00","BZN|DK1","2256.69","2420.00"
"09/08/2022 23:00 - 10/08/2022 00:00","BZN|DK1","2091.18","2297.00"
"10/08/2022 00:00 - 10/08/2022 01:00","BZN|DK1","1986.98","1955.00"
"10/08/2022 01:00 - 10/08/2022 02:00","BZN|DK1","1924.03","1884.00"
"10/08/2022 02:00 - 10/08/2022 03:00","BZN|DK1","1873.58","1874.00"
"10/08/2022 03:00 - 10/08/2022 04:00","BZN|DK1","1861.41","1858.00"
"10/08/2022 04:00 - 10/08/2022 05:00","BZN|DK1","1885.14","1895.00"
"10/08/2022 05:00 - 10/08/2022 06:00","BZN|DK1","1984.06","1986.00"
"10/08/2022 06:00 - 10/08/2022 07:00","BZN|DK1","2267.91","2224.00"
"10/08/2022 07:00 - 10/08/2022 08:00","BZN|DK1","2604.33","2557.00"
"10/08/2022 08:00 - 10/08/2022 09:00","BZN|DK1","2796.33","2763.00"
"10/08/2022 09:00 - 10/08/2022 10:00","BZN|DK1","2875.64","2827.00"
"10/08/2022 10:00 - 10/08/2022 11:00","BZN|DK1","2962.44","2943.00"
"10/08/2022 11:00 - 10/08/2022 12:00","BZN|DK1","2956.36","2956.00"
"10/08/2022 12:00 - 10/08/2022 13:00","BZN|DK1","2950.94","2916.00"
"10/08/2022 13:00 - 10/08/2022 14:00","BZN|DK1","3002.85","2927.00"
"10/08/2022 14:00 - 10/08/2022 15:00","BZN|DK1","2934.04","2930.00"
"10/08/2022 15:00 - 10/08/2022 16:00","BZN|DK1","2844.04","2818.00"
"10/08/2022 16:00 - 10/08/2022 17:00","BZN|DK1","2798.15","2788.00"
"10/08/2022 17:00 - 10/08/2022 18:00","BZN|DK1","2761.31","2844.00"
"10/08/2022 18:00 - 10/08/2022 19:00","BZN|DK1","2655.40","2717.00"
"10/08/2022 19:00 - 10/08/2022 20:00","BZN|DK1","2514.26","2552.00"
"10/08/2022 20:00 - 10/08/2022 21:00","BZN|DK1","2411.22","2433.00"
"10/08/2022 21:00 - 10/08/2022 22:00","BZN|DK1","2399.96","2368.00"
"10/08/2022 22:00 - 10/08/2022 23:00","BZN|DK1","2303.97","2327.00"
"10/08/2022 23:00 - 11/08/2022 00:00","BZN|DK1","2142.83","2215.00"
"11/08/2022 00:00 - 11/08/2022 01:00","BZN|DK1","2036.74","2006.00"
"11/08/2022 01:00 - 11/08/2022 02:00","BZN|DK1","1962.57","1946.00"
"11/08/2022 02:00 - 11/08/2022 03:00","BZN|DK1","1912.76","1913.00"
"11/08/2022 03:00 - 11/08/2022 04:00","BZN|DK1","1883.13","1885.00"
"11/08/2022 04:00 - 11/08/2022 05:00","BZN|DK1","1893.11","1902.00"
"11/08/2022 05:00 - 11/08/2022 06:00","BZN|DK1","1970.91","1989.00"
"11/08/2022 06:00 - 11/08/2022 07:00","BZN|DK1","2207.21","2196.00"
"11/08/2022 07:00 - 11/08/2022 08:00","BZN|DK1","2584.98","2512.00"
"11/08/2022 08:00 - 11/08/2022 09:00","BZN|DK1","2768.59","2722.00"
"11/08/2022 09:00 - 11/08/2022 10:00","BZN|DK1","2850.10","2782.00"
"11/08/2022 10:00 - 11/08/2022 11:00","BZN|DK1","2945.34","2935.00"
"11/08/2022 11:00 - 11/08/2022 12:00","BZN|DK1","2974.20","2935.00"
"11/08/2022 12:00 - 11/08/2022 13:00","BZN|DK1","2992.00","2906.00"
"11/08/2022 13:00 - 11/08/2022 14:00","BZN|DK1","2949.53","2917.00"
"11/08/2022 14:00 - 11/08/2022 15:00","BZN|DK1","2914.10","2908.00"
"11/08/2022 15:00 - 11/08/2022 16:00","BZN|DK1","2751.31","2782.00"
"11/08/2022 16:00 - 11/08/2022 17:00","BZN|DK1","2670.47","2703.00"
"11/08/2022 17:00 - 11/08/2022 18:00","BZN|DK1","2733.56","2756.00"
"11/08/2022 18:00 - 11/08/2022 19:00","BZN|DK1","2673.13","2677.00"
"11/08/2022 19:00 - 11/08/2022 20:00","BZN|DK1","2546.91","2577.00"
"11/08/2022 20:00 - 11/08/2022 21:00","BZN|DK1","2432.67","2460.00"
"11/08/2022 21:00 - 11/08/2022 22:00","BZN|DK1","2368.30","2421.00"
"11/08/2022 22:00 - 11/08/2022 23:00","BZN|DK1","2278.38","2338.00"
"11/08/2022 23:00 - 12/08/2022 00:00","BZN|DK1","2124.91","2203.00"
"12/08/2022 00:00 - 12/08/2022 01:00","BZN|DK1","2015.56","2009.00"
"12/08/2022 01:00 - 12/08/2022 02:00","BZN|DK1","1946.30","1925.00"
"12/08/2022 02:00 - 12/08/2022 03:00","BZN|DK1","1913.58","1883.00"
"12/08/2022 03:00 - 12/08/2022 04:00","BZN|DK1","1863.32","1881.00"
"12/08/2022 04:00 - 12/08/2022 05:00","BZN|DK1","1874.30","1885.00"
"12/08/2022 05:00 - 12/08/2022 06:00","BZN|DK1","1990.13","1985.00"
"12/08/2022 06:00 - 12/08/2022 07:00","BZN|DK1","2245.86","2206.00"
"12/08/2022 07:00 - 12/08/2022 08:00","BZN|DK1","2577.00","2480.00"
"12/08/2022 08:00 - 12/08/2022 09:00","BZN|DK1","2749.52","2717.00"
"12/08/2022 09:00 - 12/08/2022 10:00","BZN|DK1","2809.84","2773.00"
"12/08/2022 10:00 - 12/08/2022 11:00","BZN|DK1","2864.16","2831.00"
"12/08/2022 11:00 - 12/08/2022 12:00","BZN|DK1","2847.41","2815.00"
"12/08/2022 12:00 - 12/08/2022 13:00","BZN|DK1","2757.37","2740.00"
"12/08/2022 13:00 - 12/08/2022 14:00","BZN|DK1","2703.65","2694.00"
"12/08/2022 14:00 - 12/08/2022 15:00","BZN|DK1","2604.89","2606.00"
"12/08/2022 15:00 - 12/08/2022 16:00","BZN|DK1","2519.69","2537.00"
"12/08/2022 16:00 - 12/08/2022 17:00","BZN|DK1","2467.69","2482.00"
"12/08/2022 17:00 - 12/08/2022 18:00","BZN|DK1","2544.91","2545.00"
"12/08/2022 18:00 - 12/08/2022 19:00","BZN|DK1","2523.75","2515.00"
"12/08/2022 19:00 - 12/08/2022 20:00","BZN|DK1","2385.50","2403.00"
"12/08/2022 20:00 - 12/08/2022 21:00","BZN|DK1","2261.69","2316.00"
"12/08/2022 21:00 - 12/08/2022 22:00","BZN|DK1","2215.15","2260.00"
"12/08/2022 22:00 - 12/08/2022 23:00","BZN|DK1","2145.68","2170.00"
"12/08/2022 23:00 - 13/08/2022 00:00","BZN|DK1","1998.50","2020.00"
"13/08/2022 00:00 - 13/08/2022 01:00","BZN|DK1","1881.61","1854.00"
"13/08/2022 01:00 - 13/08/2022 02:00","BZN|DK1","1804.56","1770.00"
"13/08/2022 02:00 - 13/08/2022 03:00","BZN|DK1","1749.61","1724.00"
"13/08/2022 03:00 - 13/08/2022 04:00","BZN|DK1","1726.40","1701.00"
"13/08/2022 04:00 - 13/08/2022 05:00","BZN|DK1","1697.59","1701.00"
"13/08/2022 05:00 - 13/08/2022 06:00","BZN|DK1","1708.33","1720.00"
"13/08/2022 06:00 - 13/08/2022 07:00","BZN|DK1","1779.44","1782.00"
"13/08/2022 07:00 - 13/08/2022 08:00","BZN|DK1","1949.30","1926.00"
"13/08/2022 08:00 - 13/08/2022 09:00","BZN|DK1","2135.80","2108.00"
"13/08/2022 09:00 - 13/08/2022 10:00","BZN|DK1","2257.65","2233.00"
"13/08/2022 10:00 - 13/08/2022 11:00","BZN|DK1","2313.78","2286.00"
"13/08/2022 11:00 - 13/08/2022 12:00","BZN|DK1","2317.58","2296.00"
"13/08/2022 12:00 - 13/08/2022 13:00","BZN|DK1","2316.66","2308.00"
"13/08/2022 13:00 - 13/08/2022 14:00","BZN|DK1","2296.93","2280.00"
"13/08/2022 14:00 - 13/08/2022 15:00","BZN|DK1","2226.14","2249.00"
"13/08/2022 15:00 - 13/08/2022 16:00","BZN|DK1","2200.77","2223.00"
"13/08/2022 16:00 - 13/08/2022 17:00","BZN|DK1","2215.32","2237.00"
"13/08/2022 17:00 - 13/08/2022 18:00","BZN|DK1","2273.86","2343.00"
"13/08/2022 18:00 - 13/08/2022 19:00","BZN|DK1","2273.12","2272.00"
"13/08/2022 19:00 - 13/08/2022 20:00","BZN|DK1","2195.63","2148.00"
"13/08/2022 20:00 - 13/08/2022 21:00","BZN|DK1","2128.57","2113.00"
"13/08/2022 21:00 - 13/08/2022 22:00","BZN|DK1","2073.46","2116.00"
"13/08/2022 22:00 - 13/08/2022 23:00","BZN|DK1","2034.62","2033.00"
"13/08/2022 23:00 - 14/08/2022 00:00","BZN|DK1","1906.05","1925.00"
"14/08/2022 00:00 - 14/08/2022 01:00","BZN|DK1","1806.58","1805.00"
"14/08/2022 01:00 - 14/08/2022 02:00","BZN|DK1","1728.30","1730.00"
"14/08/2022 02:00 - 14/08/2022 03:00","BZN|DK1","1666.31","1689.00"
"14/08/2022 03:00 - 14/08/2022 04:00","BZN|DK1","1634.50","1643.00"
"14/08/2022 04:00 - 14/08/2022 05:00","BZN|DK1","1614.77","1649.00"
"14/08/2022 05:00 - 14/08/2022 06:00","BZN|DK1","1629.53","1640.00"
"14/08/2022 06:00 - 14/08/2022 07:00","BZN|DK1","1668.57","1627.00"
"14/08/2022 07:00 - 14/08/2022 08:00","BZN|DK1","1818.56","1782.00"
"14/08/2022 08:00 - 14/08/2022 09:00","BZN|DK1","2025.15","2017.00"
"14/08/2022 09:00 - 14/08/2022 10:00","BZN|DK1","2157.47","2140.00"
"14/08/2022 10:00 - 14/08/2022 11:00","BZN|DK1","2224.85","2184.00"
"14/08/2022 11:00 - 14/08/2022 12:00","BZN|DK1","2265.21","2243.00"
"14/08/2022 12:00 - 14/08/2022 13:00","BZN|DK1","2289.71","2251.00"
"14/08/2022 13:00 - 14/08/2022 14:00","BZN|DK1","2289.29","2286.00"
"14/08/2022 14:00 - 14/08/2022 15:00","BZN|DK1","2277.45","2251.00"
