"MTU (CET/CEST)","Area","Actual Total Load (MW)","Day-ahead Total Load Forecast (MW)"
"12/11/2018 11:00 - 12/11/2018 12:00","BZN|DK1","2853.46","2848.90"
"12/11/2018 12:00 - 12/11/2018 13:00","BZN|DK1","2773.69","2810.40"
"12/11/2018 13:00 - 12/11/2018 14:00","BZN|DK1","2786.43","2796.40"
"12/11/2018 14:00 - 12/11/2018 15:00","BZN|DK1","2792.12","2775.30"
"12/11/2018 15:00 - 12/11/2018 16:00","BZN|DK1","2728.03","2742.40"
"12/11/2018 16:00 - 12/11/2018 17:00","BZN|DK1","2846.71","2848.10"
"12/11/2018 17:00 - 12/11/2018 18:00","BZN|DK1","3050.89","3033.70"
"12/11/2018 18:00 - 12/11/2018 19:00","BZN|DK1","2893.77","2892.30"
"12/11/2018 19:00 - 12/11/2018 20:00","BZN|DK1","2700.30","2694.40"
"12/11/2018 20:00 - 12/11/2018 21:00","BZN|DK1","2509.96","2505.10"
"12/11/2018 21:00 - 12/11/2018 22:00","BZN|DK1","2337.12","2329.90"
"12/11/2018 22:00 - 12/11/2018 23:00","BZN|DK1","2193.67","2126.60"
"12/11/2018 23:00 - 13/11/2018 00:00","BZN|DK1","2030.76","1960.90"
"13/11/2018 00:00 - 13/11/2018 01:00","BZN|DK1","1913.44","1898.50"
"13/11/2018 01:00 - 13/11/2018 02:00","BZN|DK1","1893.30","1849.30"
"13/11/2018 02:00 - 13/11/2018 03:00","BZN|DK1","1852.12","1852.70"
"13/11/2018 03:00 - 13/11/2018 04:00","BZN|DK1","1850.76","1860.30"
"13/11/2018 04:00 - 13/11/2018 05:00","BZN|DK1","1874.99","1927.80"
"13/11/2018 05:00 - 13/11/2018 06:00","BZN|DK1","2036.83","2061.80"
"13/11/2018 06:00 - 13/11/2018 07:00","BZN|DK1","2481.40","2454.50"
"13/11/2018 07:00 - 13/11/2018 08:00","BZN|DK1","2859.12","2862.10"
"13/11/2018 08:00 - 13/11/2018 09:00","BZN|DK1","2901.74","2925.00"
"13/11/2018 09:00 - 13/11/2018 10:00","BZN|DK1","2903.54","2916.10"
"13/11/2018 10:00 - 13/11/2018 11:00","BZN|DK1","3000.19","2962.50"
"13/11/2018 11:00 - 13/11/2018 12:00","BZN|DK1","2971.57","2989.50"
"13/11/2018 12:00 - 13/11/2018 13:00","BZN|DK1","2928.21","2895.80"
"13/11/2018 13:00 - 13/11/2018 14:00","BZN|DK1","2919.05","2932.80"
"13/11/2018 14:00 - 13/11/2018 15:00","BZN|DK1","2901.80","2846.50"
"13/11/2018 15:00 - 13/11/2018 16:00","BZN|DK1","2846.38","2813.20"
"13/11/2018 16:00 - 13/11/2018 17:00","BZN|DK1","2945.32","2941.30"
"13/11/2018 17:00 - 13/11/2018 18:00","BZN|DK1","3094.99","3122.40"
"13/11/2018 18:00 - 13/11/2018 19:00","BZN|DK1","2937.84","2928.70"
"13/11/2018 19:00 - 13/11/2018 20:00","BZN|DK1","2743.17","2755.10"
"13/11/2018 20:00 - 13/11/2018 21:00","BZN|DK1","2566.56","2562.50"
"13/11/2018 21:00 - 13/11/2018 22:00","BZN|DK1","2457.78","2431.20"
"13/11/2018 22:00 - 13/11/2018 23:00","BZN|DK1","2235.06","2275.30"
"13/11/2018 23:00 - 14/11/2018 00:00","BZN|DK1","2066.00","2104.20"
"14/11/2018 00:00 - 14/11/2018 01:00","BZN|DK1","1929.11","1925.20"
"14/11/2018 01:00 - 14/11/2018 02:00","BZN|DK1","1849.14","1837.30"
"14/11/2018 02:00 - 14/11/2018 03:00","BZN|DK1","1824.27","1831.10"
"14/11/2018 03:00 - 14/11/2018 04:00","BZN|DK1","1823.96","1859.10"
"14/11/2018 04:00 - 14/11/2018 05:00","BZN|DK1","1916.66","1947.80"
"14/11/2018 05:00 - 14/11/2018 06:00","BZN|DK1","2045.98","2064.60"
"14/11/2018 06:00 - 14/11/2018 07:00","BZN|DK1","2439.82","2464.50"
"14/11/2018 07:00 - 14/11/2018 08:00","BZN|DK1","2841.87","2849.60"
"14/11/2018 08:00 - 14/11/2018 09:00","BZN|DK1","2878.10","2907.90"
"14/11/2018 09:00 - 14/11/2018 10:00","BZN|DK1","2885.03","2893.00"
"14/11/2018 10:00 - 14/11/2018 11:00","BZN|DK1","2947.85","2933.00"
"14/11/2018 11:00 - 14/11/2018 12:00","BZN|DK1","2936.21","2944.80"
"14/11/2018 12:00 - 14/11/2018 13:00","BZN|DK1","2862.97","2841.30"
"14/11/2018 13:00 - 14/11/2018 14:00","BZN|DK1","2896.27","2869.50"
"14/11/2018 14:00 - 14/11/2018 15:00","BZN|DK1","2868.77","2833.20"
"14/11/2018 15:00 - 14/11/2018 16:00","BZN|DK1","2790.17","2777.20"
"14/11/2018 16:00 - 14/11/2018 17:00","BZN|DK1","2877.41","2884.30"
"14/11/2018 17:00 - 14/11/2018 18:00","BZN|DK1","3067.81","3111.00"
"14/11/2018 18:00 - 14/11/2018 19:00","BZN|DK1","2928.07","2908.50"
"14/11/2018 19:00 - 14/11/2018 20:00","BZN|DK1","2753.15","2714.90"
"14/11/2018 20:00 - 14/11/2018 21:00","BZN|DK1","2608.67","2567.50"
"14/11/2018 21:00 - 14/11/2018 22:00","BZN|DK1","2490.89","2448.50"
"14/11/2018 22:00 - 14/11/2018 23:00","BZN|DK1","2310.82","2291.20"
"14/11/2018 23:00 - 15/11/2018 00:00","BZN|DK1","2087.49","2117.30"
"15/11/2018 00:00 - 15/11/2018 01:00","BZN|DK1","1936.86","1952.30"
"15/11/2018 01:00 - 15/11/2018 02:00","BZN|DK1","1869.84","1856.30"
"15/11/2018 02:00 - 15/11/2018 03:00","BZN|DK1","1834.13","1833.00"
"15/11/2018 03:00 - 15/11/2018 04:00","BZN|DK1","1831.26","1834.70"
"15/11/2018 04:00 - 15/11/2018 05:00","BZN|DK1","1886.73","1896.10"
"15/11/2018 05:00 - 15/11/2018 06:00","BZN|DK1","2052.92","2065.00"
"15/11/2018 06:00 - 15/11/2018 07:00","BZN|DK1","2476.92","2486.80"
"15/11/2018 07:00 - 15/11/2018 08:00","BZN|DK1","2825.55","2849.30"
"15/11/2018 08:00 - 15/11/2018 09:00","BZN|DK1","2877.65","2901.70"
"15/11/2018 09:00 - 15/11/2018 10:00","BZN|DK1","2869.79","2902.30"
"15/11/2018 10:00 - 15/11/2018 11:00","BZN|DK1","2886.72","2924.30"
"15/11/2018 11:00 - 15/11/2018 12:00","BZN|DK1","2793.04","2859.50"
"15/11/2018 12:00 - 15/11/2018 13:00","BZN|DK1","2647.85","2715.80"
"15/11/2018 13:00 - 15/11/2018 14:00","BZN|DK1","2672.20","2691.10"
"15/11/2018 14:00 - 15/11/2018 15:00","BZN|DK1","2695.30","2629.70"
"15/11/2018 15:00 - 15/11/2018 16:00","BZN|DK1","2666.59","2645.30"
"15/11/2018 16:00 - 15/11/2018 17:00","BZN|DK1","2804.74","2789.80"
"15/11/2018 17:00 - 15/11/2018 18:00","BZN|DK1","3038.43","3044.80"
"15/11/2018 18:00 - 15/11/2018 19:00","BZN|DK1","2893.76","2882.80"
"15/11/2018 19:00 - 15/11/2018 20:00","BZN|DK1","2694.94","2705.90"
"15/11/2018 20:00 - 15/11/2018 21:00","BZN|DK1","2561.99","2536.00"
"15/11/2018 21:00 - 15/11/2018 22:00","BZN|DK1","2384.54","2391.10"
"15/11/2018 22:00 - 15/11/2018 23:00","BZN|DK1","2184.43","2209.40"
"15/11/2018 23:00 - 16/11/2018 00:00","BZN|DK1","2029.13","2066.80"
"16/11/2018 00:00 - 16/11/2018 01:00","BZN|DK1","1894.74","1912.50"
"16/11/2018 01:00 - 16/11/2018 02:00","BZN|DK1","1883.00","1833.00"
"16/11/2018 02:00 - 16/11/2018 03:00","BZN|DK1","1853.37","1844.60"
"16/11/2018 03:00 - 16/11/2018 04:00","BZN|DK1","1856.62","1860.60"
"16/11/2018 04:00 - 16/11/2018 05:00","BZN|DK1","1891.12","1917.80"
"16/11/2018 05:00 - 16/11/2018 06:00","BZN|DK1","2056.87","2042.70"
"16/11/2018 06:00 - 16/11/2018 07:00","BZN|DK1","2469.05","2451.40"
"16/11/2018 07:00 - 16/11/2018 08:00","BZN|DK1","2870.18","2865.50"
"16/11/2018 08:00 - 16/11/2018 09:00","BZN|DK1","2965.89","2960.00"
"16/11/2018 09:00 - 16/11/2018 10:00","BZN|DK1","2882.86","2897.70"
"16/11/2018 10:00 - 16/11/2018 11:00","BZN|DK1","2889.03","2918.10"
"16/11/2018 11:00 - 16/11/2018 12:00","BZN|DK1","2820.96","2851.40"
"16/11/2018 12:00 - 16/11/2018 13:00","BZN|DK1","2713.15","2716.60"
"16/11/2018 13:00 - 16/11/2018 14:00","BZN|DK1","2628.78","2641.90"
"16/11/2018 14:00 - 16/11/2018 15:00","BZN|DK1","2525.53","2511.50"
"16/11/2018 15:00 - 16/11/2018 16:00","BZN|DK1","2483.38","2479.30"
"16/11/2018 16:00 - 16/11/2018 17:00","BZN|DK1","2656.53","2627.80"
"16/11/2018 17:00 - 16/11/2018 18:00","BZN|DK1","2883.75","2896.10"
"16/11/2018 18:00 - 16/11/2018 19:00","BZN|DK1","2747.77","2775.20"
"16/11/2018 19:00 - 16/11/2018 20:00","BZN|DK1","2527.06","2527.90"
"16/11/2018 20:00 - 16/11/2018 21:00","BZN|DK1","2412.54","2376.80"
"16/11/2018 21:00 - 16/11/2018 22:00","BZN|DK1","2281.26","2276.70"
"16/11/2018 22:00 - 16/11/2018 23:00","BZN|DK1","2140.80","2134.50"
"16/11/2018 23:00 - 17/11/2018 00:00","BZN|DK1","1928.36","2002.00"
"17/11/2018 00:00 - 17/11/2018 01:00","BZN|DK1","1808.95","1825.10"
"17/11/2018 01:00 - 17/11/2018 02:00","BZN|DK1","1735.24","1724.50"
"17/11/2018 02:00 - 17/11/2018 03:00","BZN|DK1","1682.83","1665.40"
"17/11/2018 03:00 - 17/11/2018 04:00","BZN|DK1","1675.53","1666.60"
"17/11/2018 04:00 - 17/11/2018 05:00","BZN|DK1","1689.25","1685.40"
"17/11/2018 05:00 - 17/11/2018 06:00","BZN|DK1","1776.54","1751.70"
"17/11/2018 06:00 - 17/11/2018 07:00","BZN|DK1","1922.13","1906.00"
"17/11/2018 07:00 - 17/11/2018 08:00","BZN|DK1","2186.16","2128.00"
"17/11/2018 08:00 - 17/11/2018 09:00","BZN|DK1","2326.64","2340.10"
"17/11/2018 09:00 - 17/11/2018 10:00","BZN|DK1","2390.51","2418.60"
"17/11/2018 10:00 - 17/11/2018 11:00","BZN|DK1","2401.78","2405.30"
"17/11/2018 11:00 - 17/11/2018 12:00","BZN|DK1","2367.48","2384.30"
"17/11/2018 12:00 - 17/11/2018 13:00","BZN|DK1","2317.57","2315.80"
"17/11/2018 13:00 - 17/11/2018 14:00","BZN|DK1","2269.23","2267.80"
"17/11/2018 14:00 - 17/11/2018 15:00","BZN|DK1","2249.20","2243.00"
"17/11/2018 15:00 - 17/11/2018 16:00","BZN|DK1","2244.08","2252.00"
"17/11/2018 16:00 - 17/11/2018 17:00","BZN|DK1","2404.07","2414.80"
"17/11/2018 17:00 - 17/11/2018 18:00","BZN|DK1","2682.67","2632.80"
"17/11/2018 18:00 - 17/11/2018 19:00","BZN|DK1","2602.85","2589.50"
"17/11/2018 19:00 - 17/11/2018 20:00","BZN|DK1","2409.88","2397.90"
"17/11/2018 20:00 - 17/11/2018 21:00","BZN|DK1","2265.57","2269.80"
"17/11/2018 21:00 - 17/11/2018 22:00","BZN|DK1","2151.55","2171.20"
"17/11/2018 22:00 - 17/11/2018 23:00","BZN|DK1","2031.03","1998.60"
"17/11/2018 23:00 - 18/11/2018 00:00","BZN|DK1","1895.29","1870.80"
"18/11/2018 00:00 - 18/11/2018 01:00","BZN|DK1","1829.80","1817.40"
"18/11/2018 01:00 - 18/11/2018 02:00","BZN|DK1","1722.41","1753.70"
"18/11/2018 02:00 - 18/11/2018 03:00","BZN|DK1","1689.68","1696.10"
"18/11/2018 03:00 - 18/11/2018 04:00","BZN|DK1","1676.62","1673.20"
"18/11/2018 04:00 - 18/11/2018 05:00","BZN|DK1","1681.91","1688.00"
"18/11/2018 05:00 - 18/11/2018 06:00","BZN|DK1","1716.79","1716.60"
"18/11/2018 06:00 - 18/11/2018 07:00","BZN|DK1","1831.57","1823.40"
"18/11/2018 07:00 - 18/11/2018 08:00","BZN|DK1","1984.53","1969.40"
"18/11/2018 08:00 - 18/11/2018 09:00","BZN|DK1","2134.32","2109.40"
"18/11/2018 09:00 - 18/11/2018 10:00","BZN|DK1","2257.80","2207.50"
"18/11/2018 10:00 - 18/11/2018 11:00","BZN|DK1","2293.68","2301.80"
"18/11/2018 11:00 - 18/11/2018 12:00","BZN|DK1","2277.03","2318.50"
"18/11/2018 12:00 - 18/11/2018 13:00","BZN|DK1","2197.44","2252.00"
"18/11/2018 13:00 - 18/11/2018 14:00","BZN|DK1","2163.66","2188.40"
"18/11/2018 14:00 - 18/11/2018 15:00","BZN|DK1","2185.08","2162.00"
"18/11/2018 15:00 - 18/11/2018 16:00","BZN|DK1","2242.72","2203.30"
"18/11/2018 16:00 - 18/11/2018 17:00","BZN|DK1","2453.59","2439.30"
"18/11/2018 17:00 - 18/11/2018 18:00","BZN|DK1","2724.59","2725.90"
"18/11/2018 18:00 - 18/11/2018 19:00","BZN|DK1","2612.83","2629.90"
"18/11/2018 19:00 - 18/11/2018 20:00","BZN|DK1","2428.06","2440.80"
"18/11/2018 20:00 - 18/11/2018 21:00","BZN|DK1","2226.16","2277.50"
"18/11/2018 21:00 - 18/11/2018 22:00","BZN|DK1","2105.21","2116.60"
"18/11/2018 22:00 - 18/11/2018 23:00","BZN|DK1","1957.26","1969.30"
"18/11/2018 23:00 - 19/11/2018 00:00","BZN|DK1","1848.38","1866.40"
"19/11/2018 00:00 - 19/11/2018 01:00","BZN|DK1","1808.16","1795.90"
"19/11/2018 01:00 - 19/11/2018 02:00","BZN|DK1","1774.47","1765.70"
"19/11/2018 02:00 - 19/11/2018 03:00","BZN|DK1","1774.38","1783.10"
"19/11/2018 03:00 - 19/11/2018 04:00","BZN|DK1","1780.27","1793.10"
"19/11/2018 04:00 - 19/11/2018 05:00","BZN|DK1","1839.60","1839.00"
"19/11/2018 05:00 - 19/11/2018 06:00","BZN|DK1","1990.57","2010.20"
"19/11/2018 06:00 - 19/11/2018 07:00","BZN|DK1","2450.73","2434.80"
"19/11/2018 07:00 - 19/11/2018 08:00","BZN|DK1","2972.54","2931.60"
"19/11/2018 08:00 - 19/11/2018 09:00","BZN|DK1","3058.21","3061.00"
"19/11/2018 09:00 - 19/11/2018 10:00","BZN|DK1","3017.09","3034.90"
"19/11/2018 10:00 - 19/11/2018 11:00","BZN|DK1","3074.75","3073.20"
"19/11/2018 11:00 - 19/11/2018 12:00","BZN|DK1","3061.64","3074.90"
"19/11/2018 12:00 - 19/11/2018 13:00","BZN|DK1","3043.89","3001.30"
"19/11/2018 13:00 - 19/11/2018 14:00","BZN|DK1","3058.00","3066.90"
"19/11/2018 14:00 - 19/11/2018 15:00","BZN|DK1","3013.83","2998.70"
"19/11/2018 15:00 - 19/11/2018 16:00","BZN|DK1","2958.22","2930.70"
"19/11/2018 16:00 - 19/11/2018 17:00","BZN|DK1","3060.99","3048.50"
"19/11/2018 17:00 - 19/11/2018 18:00","BZN|DK1","3270.27","3263.10"
"19/11/2018 18:00 - 19/11/2018 19:00","BZN|DK1","3020.62","3056.70"
"19/11/2018 19:00 - 19/11/2018 20:00","BZN|DK1","2829.52","2819.50"
"19/11/2018 20:00 - 19/11/2018 21:00","BZN|DK1","2683.71","2651.20"
"19/11/2018 21:00 - 19/11/2018 22:00","BZN|DK1","2502.04","2531.40"
"19/11/2018 22:00 - 19/11/2018 23:00","BZN|DK1","2323.76","2287.80"
"19/11/2018 23:00 - 20/11/2018 00:00","BZN|DK1","2161.62","2128.90"
"20/11/2018 00:00 - 20/11/2018 01:00","BZN|DK1","2056.27","2053.40"
"20/11/2018 01:00 - 20/11/2018 02:00","BZN|DK1","1980.94","1972.00"
"20/11/2018 02:00 - 20/11/2018 03:00","BZN|DK1","1975.66","1960.30"
"20/11/2018 03:00 - 20/11/2018 04:00","BZN|DK1","2006.33","1991.70"
"20/11/2018 04:00 - 20/11/2018 05:00","BZN|DK1","2021.11","2057.00"
"20/11/2018 05:00 - 20/11/2018 06:00","BZN|DK1","2161.15","2192.70"
"20/11/2018 06:00 - 20/11/2018 07:00","BZN|DK1","2561.33","2523.90"
"20/11/2018 07:00 - 20/11/2018 08:00","BZN|DK1","3000.23","2977.60"
"20/11/2018 08:00 - 20/11/2018 09:00","BZN|DK1","2917.24","3057.90"
"20/11/2018 09:00 - 20/11/2018 10:00","BZN|DK1","3059.54","2996.30"
"20/11/2018 10:00 - 20/11/2018 11:00","BZN|DK1","3097.20","3095.90"
"20/11/2018 11:00 - 20/11/2018 12:00","BZN|DK1","3078.69","3074.00"
"20/11/2018 12:00 - 20/11/2018 13:00","BZN|DK1","2977.28","2989.50"
"20/11/2018 13:00 - 20/11/2018 14:00","BZN|DK1","3006.75","2992.40"
"20/11/2018 14:00 - 20/11/2018 15:00","BZN|DK1","3070.24","3005.30"
"20/11/2018 15:00 - 20/11/2018 16:00","BZN|DK1","2990.44","2974.50"
"20/11/2018 16:00 - 20/11/2018 17:00","BZN|DK1","3101.77","3077.80"
"20/11/2018 17:00 - 20/11/2018 18:00","BZN|DK1","3253.18","3274.80"
"20/11/2018 18:00 - 20/11/2018 19:00","BZN|DK1","3107.44","3086.20"
"20/11/2018 19:00 - 20/11/2018 20:00","BZN|DK1","2921.64","2936.30"
"20/11/2018 20:00 - 20/11/2018 21:00","BZN|DK1","2733.50","2778.50"
"20/11/2018 21:00 - 20/11/2018 22:00","BZN|DK1","2509.09","2561.80"
"20/11/2018 22:00 - 20/11/2018 23:00","BZN|DK1","2354.33","2412.40"
"20/11/2018 23:00 - 21/11/2018 00:00","BZN|DK1","2217.79","2283.50"
"21/11/2018 00:00 - 21/11/2018 01:00","BZN|DK1","2065.03","2068.50"
"21/11/2018 01:00 - 21/11/2018 02:00","BZN|DK1","2014.67","1972.20"
"21/11/2018 02:00 - 21/11/2018 03:00","BZN|DK1","1960.83","1958.80"
"21/11/2018 03:00 - 21/11/2018 04:00","BZN|DK1","1975.10","1967.80"
"21/11/2018 04:00 - 21/11/2018 05:00","BZN|DK1","2068.71","2053.40"
"21/11/2018 05:00 - 21/11/2018 06:00","BZN|DK1","2242.53","2244.10"
"21/11/2018 06:00 - 21/11/2018 07:00","BZN|DK1","2614.88","2615.70"
"21/11/2018 07:00 - 21/11/2018 08:00","BZN|DK1","3034.99","3002.50"
"21/11/2018 08:00 - 21/11/2018 09:00","BZN|DK1","3101.65","3110.00"
"21/11/2018 09:00 - 21/11/2018 10:00","BZN|DK1","3099.60","3064.00"
"21/11/2018 10:00 - 21/11/2018 11:00","BZN|DK1","3136.00","3132.30"
"21/11/2018 11:00 - 21/11/2018 12:00","BZN|DK1","3102.19","3094.10"
"21/11/2018 12:00 - 21/11/2018 13:00","BZN|DK1","3033.81","3031.70"
"21/11/2018 13:00 - 21/11/2018 14:00","BZN|DK1","3011.07","3035.50"
"21/11/2018 14:00 - 21/11/2018 15:00","BZN|DK1","2958.85","2954.80"
"21/11/2018 15:00 - 21/11/2018 16:00","BZN|DK1","2912.58","2886.90"
"21/11/2018 16:00 - 21/11/2018 17:00","BZN|DK1","3040.74","3004.40"
"21/11/2018 17:00 - 21/11/2018 18:00","BZN|DK1","3243.18","3192.60"
"21/11/2018 18:00 - 21/11/2018 19:00","BZN|DK1","3060.45","3066.80"
"21/11/2018 19:00 - 21/11/2018 20:00","BZN|DK1","2835.15","2843.00"
"21/11/2018 20:00 - 21/11/2018 21:00","BZN|DK1","2680.77","2702.50"
"21/11/2018 21:00 - 21/11/2018 22:00","BZN|DK1","2494.68","2540.60"
"21/11/2018 22:00 - 21/11/2018 23:00","BZN|DK1","2335.43","2377.80"
"21/11/2018 23:00 - 22/11/2018 00:00","BZN|DK1","2100.47","2248.90"
"22/11/2018 00:00 - 22/11/2018 01:00","BZN|DK1","2089.10","2006.90"
"22/11/2018 01:00 - 22/11/2018 02:00","BZN|DK1","1994.73","1983.30"
"22/11/2018 02:00 - 22/11/2018 03:00","BZN|DK1","1950.38","1931.10"
"22/11/2018 03:00 - 22/11/2018 04:00","BZN|DK1","1986.08","1939.30"
"22/11/2018 04:00 - 22/11/2018 05:00","BZN|DK1","2004.97","2031.70"
"22/11/2018 05:00 - 22/11/2018 06:00","BZN|DK1","2130.90","2162.90"
"22/11/2018 06:00 - 22/11/2018 07:00","BZN|DK1","2533.08","2508.80"
"22/11/2018 07:00 - 22/11/2018 08:00","BZN|DK1","2934.16","2910.00"
"22/11/2018 08:00 - 22/11/2018 09:00","BZN|DK1","3011.67","3023.40"
"22/11/2018 09:00 - 22/11/2018 10:00","BZN|DK1","2994.62","2984.10"
"22/11/2018 10:00 - 22/11/2018 11:00","BZN|DK1","3073.60","3054.20"
"22/11/2018 11:00 - 22/11/2018 12:00","BZN|DK1","3086.43","3064.00"
"22/11/2018 12:00 - 22/11/2018 13:00","BZN|DK1","3004.19","2994.50"
"22/11/2018 13:00 - 22/11/2018 14:00","BZN|DK1","2997.35","3012.50"
"22/11/2018 14:00 - 22/11/2018 15:00","BZN|DK1","2915.93","2945.10"
"22/11/2018 15:00 - 22/11/2018 16:00","BZN|DK1","2870.91","2859.20"
"22/11/2018 16:00 - 22/11/2018 17:00","BZN|DK1","2939.16","2969.80"
"22/11/2018 17:00 - 22/11/2018 18:00","BZN|DK1","3137.87","3116.00"
"22/11/2018 18:00 - 22/11/2018 19:00","BZN|DK1","3003.34","2978.50"
"22/11/2018 19:00 - 22/11/2018 20:00","BZN|DK1","2846.69","2842.80"
"22/11/2018 20:00 - 22/11/2018 21:00","BZN|DK1","2692.17","2735.10"
"22/11/2018 21:00 - 22/11/2018 22:00","BZN|DK1","2471.93","2532.90"
"22/11/2018 22:00 - 22/11/2018 23:00","BZN|DK1","2302.29","2330.90"
"22/11/2018 23:00 - 23/11/2018 00:00","BZN|DK1","2119.28","2187.50"
"23/11/2018 00:00 - 23/11/2018 01:00","BZN|DK1","2019.29","2006.80"
"23/11/2018 01:00 - 23/11/2018 02:00","BZN|DK1","1961.00","1933.20"
"23/11/2018 02:00 - 23/11/2018 03:00","BZN|DK1","1922.14","1929.70"
"23/11/2018 03:00 - 23/11/2018 04:00","BZN|DK1","1938.41","1938.10"
"23/11/2018 04:00 - 23/11/2018 05:00","BZN|DK1","1997.58","1994.80"
"23/11/2018 05:00 - 23/11/2018 06:00","BZN|DK1","2150.51","2173.10"
"23/11/2018 06:00 - 23/11/2018 07:00","BZN|DK1","2527.60","2511.20"
"23/11/2018 07:00 - 23/11/2018 08:00","BZN|DK1","2884.31","2901.30"
"23/11/2018 08:00 - 23/11/2018 09:00","BZN|DK1","2980.39","2994.40"
"23/11/2018 09:00 - 23/11/2018 10:00","BZN|DK1","3019.32","2977.50"
"23/11/2018 10:00 - 23/11/2018 11:00","BZN|DK1","3053.53","3021.60"
"23/11/2018 11:00 - 23/11/2018 12:00","BZN|DK1","3021.13","2996.20"
"23/11/2018 12:00 - 23/11/2018 13:00","BZN|DK1","2919.60","2887.00"
"23/11/2018 13:00 - 23/11/2018 14:00","BZN|DK1","2836.16","2824.30"
"23/11/2018 14:00 - 23/11/2018 15:00","BZN|DK1","2741.48","2715.60"
"23/11/2018 15:00 - 23/11/2018 16:00","BZN|DK1","2695.63","2679.00"
"23/11/2018 16:00 - 23/11/2018 17:00","BZN|DK1","2787.15","2832.80"
"23/11/2018 17:00 - 23/11/2018 18:00","BZN|DK1","2892.04","2933.60"
"23/11/2018 18:00 - 23/11/2018 19:00","BZN|DK1","2768.92","2767.50"
"23/11/2018 19:00 - 23/11/2018 20:00","BZN|DK1","2585.29","2605.30"
"23/11/2018 20:00 - 23/11/2018 21:00","BZN|DK1","2444.50","2458.80"
"23/11/2018 21:00 - 23/11/2018 22:00","BZN|DK1","2336.27","2312.30"
"23/11/2018 22:00 - 23/11/2018 23:00","BZN|DK1","2186.07","2168.40"
"23/11/2018 23:00 - 24/11/2018 00:00","BZN|DK1","2050.97","2019.50"
"24/11/2018 00:00 - 24/11/2018 01:00","BZN|DK1","1924.72","1905.70"
"24/11/2018 01:00 - 24/11/2018 02:00","BZN|DK1","1834.92","1808.90"
"24/11/2018 02:00 - 24/11/2018 03:00","BZN|DK1","1793.41","1776.50"
"24/11/2018 03:00 - 24/11/2018 04:00","BZN|DK1","1775.66","1760.50"
"24/11/2018 04:00 - 24/11/2018 05:00","BZN|DK1","1805.10","1767.20"
"24/11/2018 05:00 - 24/11/2018 06:00","BZN|DK1","1866.32","1810.70"
"24/11/2018 06:00 - 24/11/2018 07:00","BZN|DK1","1998.81","1969.00"
"24/11/2018 07:00 - 24/11/2018 08:00","BZN|DK1","2173.41","2191.90"
"24/11/2018 08:00 - 24/11/2018 09:00","BZN|DK1","2330.72","2342.40"
"24/11/2018 09:00 - 24/11/2018 10:00","BZN|DK1","2453.03","2444.50"
"24/11/2018 10:00 - 24/11/2018 11:00","BZN|DK1","2510.68","2493.70"
"24/11/2018 11:00 - 24/11/2018 12:00","BZN|DK1","2508.65","2495.40"
"24/11/2018 12:00 - 24/11/2018 13:00","BZN|DK1","2451.03","2450.00"
"24/11/2018 13:00 - 24/11/2018 14:00","BZN|DK1","2415.85","2403.50"
"24/11/2018 14:00 - 24/11/2018 15:00","BZN|DK1","2404.62","2396.80"
"24/11/2018 15:00 - 24/11/2018 16:00","BZN|DK1","2416.32","2426.10"
"24/11/2018 16:00 - 24/11/2018 17:00","BZN|DK1","2534.20","2600.00"
"24/11/2018 17:00 - 24/11/2018 18:00","BZN|DK1","2761.99","2761.40"
"24/11/2018 18:00 - 24/11/2018 19:00","BZN|DK1","2666.66","2670.50"
"24/11/2018 19:00 - 24/11/2018 20:00","BZN|DK1","2480.89","2486.50"
"24/11/2018 20:00 - 24/11/2018 21:00","BZN|DK1","2331.36","2320.80"
"24/11/2018 21:00 - 24/11/2018 22:00","BZN|DK1","2196.35","2198.20"
"24/11/2018 22:00 - 24/11/2018 23:00","BZN|DK1","2054.47","2127.20"
"24/11/2018 23:00 - 25/11/2018 00:00","BZN|DK1","1964.20","2037.00"
"25/11/2018 00:00 - 25/11/2018 01:00","BZN|DK1","1879.35","1857.80"
"25/11/2018 01:00 - 25/11/2018 02:00","BZN|DK1","1805.13","1780.60"
"25/11/2018 02:00 - 25/11/2018 03:00","BZN|DK1","1776.29","1757.00"
"25/11/2018 03:00 - 25/11/2018 04:00","BZN|DK1","1751.55","1748.50"
"25/11/2018 04:00 - 25/11/2018 05:00","BZN|DK1","1764.05","1747.70"
"25/11/2018 05:00 - 25/11/2018 06:00","BZN|DK1","1810.12","1812.50"
"25/11/2018 06:00 - 25/11/2018 07:00","BZN|DK1","1917.80","1922.60"
"25/11/2018 07:00 - 25/11/2018 08:00","BZN|DK1","2100.02","2079.80"
"25/11/2018 08:00 - 25/11/2018 09:00","BZN|DK1","2247.88","2252.90"
"25/11/2018 09:00 - 25/11/2018 10:00","BZN|DK1","2348.29","2346.00"
"25/11/2018 10:00 - 25/11/2018 11:00","BZN|DK1","2401.09","2405.00"
"25/11/2018 11:00 - 25/11/2018 12:00","BZN|DK1","2415.34","2414.70"
"25/11/2018 12:00 - 25/11/2018 13:00","BZN|DK1","2404.91","2386.50"
"25/11/2018 13:00 - 25/11/2018 14:00","BZN|DK1","2380.29","2370.50"
"25/11/2018 14:00 - 25/11/2018 15:00","BZN|DK1","2369.70","2376.50"
"25/11/2018 15:00 - 25/11/2018 16:00","BZN|DK1","2388.79","2390.80"
